GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.07542,0.06363,0.215,0.0438,0.02616,0.01972,0.001142,0.004633,0.001075,0.005125,0.4453,0.0,0.05721,0.02639,0.01111,0.001148,7.86E-4,1.202E-4,7.592E-6,1.992E-5,7.638E-5,0.001826,2.738E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,62.87,21.04,13.23,205.9,6.709,4.299,3.595,4.391,1.332,2.612,1.0E-4,0.0,37930.0,1134.0,509.5,351.3,2003.0,1024.0,136.1,447.0,424.3,287.6,276.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07542,0.06307,0.219,0.04453,0.02274,0.02239,9.369E-4,0.001661,9.553E-4,0.005076,0.4452,0.0,0.05721,0.02635,0.01143,0.001132,5.301E-4,1.207E-4,7.592E-6,1.991E-5,7.638E-5,0.001826,2.64E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,62.92,20.99,13.29,206.7,1.772,4.512,8.937,3.923,1.332,2.626,1.0E-4,0.0,37930.0,1131.0,486.5,349.6,2009.0,441.9,163.3,1070.0,378.0,288.8,272.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07544,0.06468,0.2187,0.0433,0.02267,0.0227,9.213E-4,0.001402,9.218E-4,0.005063,0.4452,0.0,0.05602,0.02748,0.01159,0.001042,5.248E-4,1.207E-4,7.592E-6,1.991E-5,7.638E-5,0.001826,2.621E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,63.44,21.24,13.46,208.6,1.49,4.555,9.268,3.98,1.269,2.662,1.0E-4,0.0,37950.0,1143.0,488.1,348.7,2004.0,399.3,165.8,1113.0,383.6,277.0,272.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07793,0.06467,0.2183,0.04228,0.02267,0.02177,8.153E-4,0.001402,9.301E-4,0.005055,0.4452,0.0,0.05604,0.02748,0.01158,0.00104,5.248E-4,1.06E-4,7.592E-6,1.991E-5,7.666E-5,0.001826,2.625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,64.0,21.35,13.53,208.9,1.49,4.555,9.268,3.98,1.269,2.674,1.0E-4,0.0,37980.0,1142.0,487.9,347.6,2002.0,392.5,164.9,1113.0,388.5,272.0,272.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07793,0.06465,0.2171,0.04354,0.02267,0.0228,0.001091,0.00141,9.311E-4,0.005055,0.4438,0.0,0.05604,0.02748,0.01148,0.001144,5.248E-4,1.06E-4,7.592E-6,1.991E-5,7.666E-5,0.001826,2.625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,63.97,21.35,13.51,208.0,1.488,4.459,9.332,3.987,1.264,2.67,1.0E-4,0.0,37980.0,1142.0,487.1,348.6,1998.0,391.0,153.4,1124.0,389.9,272.0,273.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07793,0.06428,0.2167,0.04416,0.02284,0.0228,0.001082,0.001418,9.509E-4,0.005036,0.4438,0.0,0.05604,0.02714,0.01155,0.001232,7.076E-4,1.06E-4,7.592E-6,1.991E-5,8.32E-5,0.001819,2.626E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,59.95,21.39,13.51,212.0,1.488,4.378,9.403,3.996,1.264,2.671,1.0E-4,0.0,37990.0,1089.0,488.2,349.0,2045.0,391.0,141.0,1134.0,397.3,265.9,273.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07892,0.06361,0.2174,0.04336,0.02285,0.02261,0.001082,0.001418,9.509E-4,0.005036,0.4438,0.0,0.05604,0.02711,0.01159,0.001231,7.075E-4,1.048E-4,7.592E-6,1.991E-5,8.32E-5,0.001819,2.626E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,58.55,22.73,13.49,211.1,1.485,4.361,9.397,3.994,1.258,2.666,1.0E-4,0.0,38000.0,1073.0,503.5,347.9,2042.0,389.1,140.2,1134.0,397.2,265.9,273.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07909,0.04871,0.2219,0.0434,0.03319,0.02244,0.001082,0.001418,9.691E-4,0.005018,0.4438,0.0,0.05605,0.02127,0.0157,0.001288,0.002369,1.048E-4,7.592E-6,1.991E-5,8.32E-5,0.001819,2.628E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663,58.0,22.24,13.46,211.2,1.479,4.328,9.385,3.989,1.246,2.657,1.0E-4,0.0,38010.0,980.0,495.7,348.1,2133.0,383.8,140.1,1134.0,407.3,255.8,273.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07539,0.05222,0.2214,0.04354,0.03366,0.02244,0.001073,0.001434,9.615E-4,0.005018,0.4438,0.0,0.05342,0.02388,0.01569,0.001287,0.002396,1.048E-4,7.592E-6,1.991E-5,8.32E-5,0.001819,2.631E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661,59.55,22.68,13.63,212.1,1.473,4.236,9.542,3.92,1.253,2.674,1.0E-4,0.0,38010.0,1018.0,496.4,348.5,2133.0,383.8,127.6,1157.0,397.0,255.8,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07177,0.05181,0.2219,0.0479,0.03237,0.02269,0.00108,0.001383,0.001001,0.005019,0.444,0.0,0.05086,0.02608,0.01568,0.001621,0.002395,1.061E-4,7.842E-6,2.0E-5,8.323E-5,0.001819,2.988E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,56.08,19.67,10.6,222.0,1.473,4.205,9.059,4.276,1.225,3.405,1.0E-4,0.0,38000.0,1040.0,479.0,329.2,2182.0,384.6,132.2,1106.0,435.0,310.3,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07177,0.04834,0.2254,0.04785,0.03241,0.02269,0.00108,0.001383,0.001001,0.005019,0.444,0.0,0.05086,0.02361,0.01811,0.001657,0.002395,1.061E-4,7.842E-6,2.0E-5,8.323E-5,0.001819,2.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,56.31,19.39,10.86,220.9,1.462,4.175,9.041,4.257,1.218,3.414,1.0E-4,0.0,38000.0,1045.0,475.8,331.6,2174.0,387.7,129.0,1106.0,434.9,310.3,282.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07255,0.04835,0.2246,0.04788,0.03238,0.02269,0.00108,0.001383,0.001002,0.005018,0.444,0.0,0.05102,0.02361,0.0181,0.001509,0.002386,1.061E-4,7.842E-6,2.0E-5,8.323E-5,0.001819,3.01E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,56.57,19.48,10.93,221.4,1.464,4.186,9.045,4.259,1.222,3.433,1.0E-4,0.0,38010.0,1043.0,477.5,332.9,2166.0,387.7,128.9,1106.0,438.9,306.3,282.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07255,0.04832,0.2236,0.04881,0.03247,0.0226,0.001174,0.001383,0.001002,0.005018,0.444,0.0,0.05102,0.02361,0.01809,0.00152,0.002394,1.058E-4,8.166E-6,2.0E-5,8.323E-5,0.001819,2.993E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,56.67,19.58,11.03,223.0,1.464,4.186,9.045,4.259,1.222,3.517,1.0E-4,0.0,38020.0,1043.0,477.7,334.2,2160.0,386.6,129.9,1106.0,438.8,306.3,282.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07354,0.0458,0.2276,0.04658,0.03247,0.02241,0.001139,0.001383,0.001021,0.004999,0.444,0.0,0.05118,0.02077,0.02098,0.001317,0.002394,1.059E-4,8.053E-6,2.0E-5,8.977E-5,0.001813,2.985E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,57.78,19.22,11.16,222.2,1.462,4.175,9.041,4.257,1.218,3.504,1.0E-4,0.0,38030.0,1042.0,476.7,336.5,2155.0,381.2,132.5,1103.0,452.7,292.3,282.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07503,0.04734,0.223,0.04693,0.03266,0.02241,0.00114,0.001419,9.904E-4,0.004998,0.4451,0.0,0.05119,0.02132,0.02006,0.001352,0.002446,1.059E-4,8.053E-6,2.0E-5,8.977E-5,0.001813,5.666E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,57.71,18.75,11.06,223.8,1.453,4.213,9.348,3.971,1.213,3.47,1.0E-4,0.0,38050.0,1040.0,470.5,336.4,2157.0,380.1,139.8,1130.0,424.7,291.8,279.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07541,0.04217,0.2285,0.04646,0.03272,0.02203,0.001131,0.001427,9.915E-4,0.004998,0.4452,0.0,0.0512,0.01912,0.02219,0.001381,0.002459,1.034E-4,8.053E-6,2.0E-5,8.977E-5,0.001813,5.876E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,58.95,20.23,11.44,223.6,1.455,4.139,9.444,3.997,1.222,3.497,1.0E-4,0.0,38050.0,1031.0,478.7,338.0,2151.0,374.8,127.1,1141.0,430.0,287.8,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07631,0.04216,0.2283,0.04662,0.03272,0.02113,0.001131,0.001427,9.915E-4,0.004998,0.4452,0.0,0.0512,0.01912,0.02215,0.001423,0.00246,1.034E-4,8.053E-6,2.0E-5,8.977E-5,0.001813,5.877E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659,58.95,20.23,11.44,223.6,1.455,4.139,9.444,3.997,1.222,3.497,1.0E-4,0.0,38060.0,1027.0,478.9,338.1,2150.0,368.9,127.0,1141.0,430.0,287.8,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07394,0.04848,0.2235,0.04833,0.03272,0.02032,0.00112,0.001581,8.469E-4,0.004998,0.4452,0.0,0.04906,0.02164,0.02164,0.001556,0.00246,1.034E-4,8.053E-6,2.351E-5,8.626E-5,0.001813,5.737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,59.04,20.24,11.5,224.5,1.456,4.055,9.584,3.937,1.222,3.503,1.0E-4,0.0,38060.0,1059.0,477.9,339.7,2146.0,362.1,112.0,1312.0,271.6,287.8,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07394,0.04568,0.2154,0.04728,0.04446,0.02032,0.00112,0.001578,8.521E-4,0.004995,0.4454,0.0,0.04906,0.02113,0.02215,0.001588,0.002429,1.034E-4,8.053E-6,2.351E-5,8.634E-5,0.001812,5.832E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,59.44,22.19,11.34,223.4,1.447,4.037,9.547,3.939,1.22,3.438,1.0E-4,0.0,38070.0,1054.0,488.5,340.7,2133.0,362.2,112.1,1308.0,276.2,286.0,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07394,0.04537,0.2255,0.04661,0.03529,0.01999,0.001279,0.001619,9.075E-4,0.005063,0.4454,0.0,0.04906,0.02113,0.02203,0.001701,0.002427,9.829E-5,1.053E-5,2.42E-5,8.72E-5,0.001814,5.838E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,60.14,20.07,10.87,229.2,1.447,4.037,9.535,3.949,1.22,3.524,1.0E-4,0.0,38070.0,1056.0,479.1,339.7,2137.0,362.4,116.2,1302.0,277.6,286.0,280.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07394,0.04534,0.2246,0.04749,0.03529,0.02022,0.00117,0.001589,8.698E-4,0.005016,0.4455,0.0,0.04906,0.02109,0.02204,0.001744,0.002427,1.008E-4,9.299E-6,2.385E-5,8.677E-5,0.001813,5.765E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,59.88,20.21,10.86,229.4,1.446,4.026,9.532,3.947,1.216,3.51,1.0E-4,0.0,38070.0,1053.0,480.2,340.6,2133.0,362.4,116.2,1302.0,277.6,286.0,280.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0732,0.04614,0.2241,0.04788,0.03529,0.02022,0.00117,0.0016,8.588E-4,0.005016,0.4455,0.0,0.04857,0.02158,0.02205,0.001744,0.002427,1.008E-4,9.299E-6,2.809E-5,8.254E-5,0.001813,5.766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,59.88,20.21,10.86,229.4,1.446,4.026,9.532,3.947,1.216,3.51,1.0E-4,0.0,38080.0,1054.0,479.1,341.0,2129.0,360.2,115.6,1307.0,272.4,285.9,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0732,0.04614,0.2232,0.04866,0.0354,0.02022,0.00117,0.001598,8.599E-4,0.005016,0.4455,0.0,0.04857,0.02158,0.02201,0.00178,0.002425,1.008E-4,9.299E-6,2.809E-5,8.254E-5,0.001813,5.766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,60.03,20.26,10.86,231.1,1.448,4.037,9.523,3.959,1.22,3.53,1.0E-4,0.0,38090.0,1053.0,478.4,341.8,2124.0,360.3,115.6,1305.0,273.9,286.0,281.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07328,0.0478,0.2198,0.0469,0.0367,0.02023,0.001221,0.001732,0.002311,0.005412,0.4456,0.0,0.04857,0.02055,0.02199,0.001724,0.003471,1.009E-4,9.701E-6,2.914E-5,1.226E-4,0.001823,5.775E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,60.43,24.98,3.779,231.2,1.44,4.025,9.526,6.318,1.815,3.545,1.0E-4,0.0,38090.0,1035.0,513.4,283.5,2130.0,360.2,115.5,1307.0,292.8,291.9,280.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07328,0.0478,0.2198,0.04689,0.0367,0.02023,0.001221,0.001756,0.002287,0.005412,0.4456,0.0,0.04857,0.02055,0.02199,0.001724,0.003471,1.009E-4,9.701E-6,3.437E-5,1.174E-4,0.001823,5.778E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,60.43,24.98,3.78,231.2,1.441,4.025,9.608,6.233,1.815,3.545,1.0E-4,0.0,38090.0,1034.0,513.8,283.4,2125.0,360.2,115.5,1324.0,275.1,291.9,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07328,0.04779,0.217,0.04963,0.0367,0.02023,0.001221,0.001755,0.002291,0.005409,0.4456,0.0,0.04857,0.02055,0.02172,0.001998,0.003471,1.009E-4,9.701E-6,3.437E-5,1.174E-4,0.001823,5.778E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657,60.43,24.98,3.78,231.2,1.441,4.025,9.608,6.233,1.815,3.545,1.0E-4,0.0,38100.0,1033.0,513.2,284.0,2120.0,362.4,115.3,1322.0,279.0,287.9,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07173,0.0495,0.2182,0.04831,0.0367,0.02023,0.001221,0.00177,0.002277,0.005407,0.4456,0.0,0.04754,0.02158,0.0219,0.001813,0.003471,1.009E-4,9.701E-6,3.437E-5,1.174E-4,0.001823,5.788E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.41,24.96,3.764,230.3,1.432,4.006,9.594,6.216,1.813,3.54,1.0E-4,0.0,38100.0,1048.0,512.8,284.1,2117.0,362.3,115.2,1326.0,278.7,283.9,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07173,0.04858,0.2179,0.04857,0.03763,0.02023,0.001224,0.001786,0.002258,0.005407,0.4456,0.0,0.04754,0.02086,0.0219,0.001815,0.004188,1.009E-4,9.701E-6,3.437E-5,1.174E-4,0.001823,5.788E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.89,25.29,3.771,230.3,1.434,4.016,9.789,6.1,1.833,3.563,1.0E-4,0.0,38100.0,1041.0,512.6,284.3,2121.0,362.4,117.5,1350.0,252.0,284.0,281.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07173,0.0484,0.2153,0.05131,0.03763,0.02028,0.001174,0.00179,0.002251,0.005407,0.4457,0.0,0.04754,0.02067,0.02196,0.001945,0.004188,1.011E-4,9.532E-6,3.459E-5,1.172E-4,0.001823,5.806E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.84,25.34,3.771,230.3,1.434,4.016,9.789,6.1,1.833,3.563,1.0E-4,0.0,38100.0,1038.0,512.7,286.3,2115.0,365.1,115.8,1353.0,247.9,373.6,281.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07174,0.0483,0.2152,0.05137,0.03763,0.02042,0.00118,0.001759,0.002279,0.005409,0.4457,0.0,0.04755,0.02064,0.02198,0.001947,0.004188,1.017E-4,9.649E-6,3.659E-5,1.165E-4,0.001822,5.809E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.71,25.45,3.768,230.3,1.426,4.049,9.416,6.44,1.879,3.539,1.0E-4,0.0,38110.0,1033.0,513.2,287.4,2112.0,362.6,123.5,1298.0,294.3,380.7,278.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08208,0.04979,0.2033,0.0514,0.03763,0.02042,0.001172,0.001767,0.002279,0.005409,0.4458,0.0,0.04844,0.02152,0.01977,0.002387,0.004189,1.017E-4,9.559E-6,3.667E-5,1.165E-4,0.001822,5.814E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.56,25.44,3.766,229.5,1.424,3.981,9.462,6.446,1.875,3.526,1.0E-4,0.0,38140.0,1027.0,506.5,285.9,2108.0,362.6,114.1,1308.0,293.3,380.7,278.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08208,0.04983,0.2029,0.05137,0.03802,0.02042,0.00117,0.001758,0.002277,0.00542,0.4457,0.0,0.04844,0.02152,0.01967,0.002502,0.004176,1.017E-4,9.559E-6,3.665E-5,1.165E-4,0.001822,5.813E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.58,25.46,3.782,230.4,1.433,4.0,9.468,6.47,1.878,3.531,1.0E-4,0.0,38140.0,1026.0,505.8,286.6,2106.0,399.9,76.84,1311.0,292.7,378.4,278.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08238,0.05538,0.1967,0.05116,0.039,0.02013,0.001162,0.001737,5.077E-4,0.005403,0.4474,0.0,0.04844,0.0205,0.02046,0.00254,0.004175,9.805E-5,6.445E-6,2.85E-5,6.437E-5,0.001815,8.463E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.1,23.96,7.821,232.3,1.433,3.997,9.453,3.328,1.873,2.777,1.0E-4,0.0,38150.0,1013.0,499.1,321.6,2118.0,386.8,76.13,1309.0,268.7,378.6,273.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08238,0.05044,0.2043,0.05143,0.03608,0.02013,0.001165,0.001726,0.004253,0.001658,0.4474,0.0,0.04844,0.01965,0.02118,0.002591,0.004251,9.813E-5,6.493E-6,2.84E-5,0.001504,3.749E-4,8.465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.71,23.92,7.808,232.7,1.472,4.002,9.418,3.299,1.889,2.802,1.0E-4,0.0,38150.0,1014.0,493.7,320.6,2120.0,394.3,78.34,1309.0,335.9,301.8,273.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08118,0.05156,0.2035,0.05227,0.03614,0.02023,0.001166,0.001646,0.004233,0.001657,0.4474,0.0,0.04774,0.0203,0.0211,0.002668,0.004298,9.933E-5,6.5E-6,2.75E-5,0.001504,3.749E-4,8.465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,60.71,23.92,7.809,232.7,1.414,4.002,9.46,3.313,1.89,2.802,1.0E-4,0.0,38150.0,1023.0,492.9,321.2,2116.0,384.8,80.45,1319.0,336.5,298.1,273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08118,0.04675,0.2015,0.05279,0.03843,0.02357,0.001263,0.001893,0.004254,0.001864,0.4475,0.0,0.04774,0.02022,0.02105,0.002669,0.004346,1.665E-4,8.591E-6,3.297E-5,0.001505,3.795E-4,8.486E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656,43.66,30.58,8.73,238.2,6.444,3.997,9.459,3.257,1.848,2.856,1.0E-4,0.0,38150.0,892.7,543.7,327.8,2146.0,425.0,76.2,1327.0,327.9,297.6,273.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07665,0.04899,0.2165,0.0539,0.02302,0.02515,0.001243,0.002117,0.004461,0.001574,0.4474,0.0,0.04507,0.02262,0.02354,0.002991,0.001753,1.697E-4,8.839E-6,1.179E-4,0.001593,2.599E-4,8.492E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653,45.3,26.7,9.22,241.3,5.672,3.978,9.455,3.258,1.879,3.225,1.0E-4,0.0,38150.0,951.7,509.5,328.8,2165.0,427.6,73.17,1327.0,328.2,294.3,275.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07575,0.0509,0.2159,0.05447,0.02314,0.02426,0.001086,0.002136,0.004841,0.001148,0.4474,0.0,0.04388,0.02381,0.0235,0.003039,0.001769,1.536E-4,9.578E-6,1.257E-4,0.001739,9.651E-5,8.497E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652,44.82,27.13,9.33,243.1,5.778,3.987,9.478,3.26,1.899,3.237,1.0E-4,0.0,38180.0,941.6,508.8,329.5,2176.0,418.9,75.08,1325.0,333.6,288.3,275.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0743,0.05053,0.2178,0.0544,0.02314,0.02423,0.001105,0.002143,0.004836,0.001147,0.4474,0.0,0.04304,0.02344,0.0247,0.003043,0.001769,1.536E-4,9.595E-6,1.259E-4,0.001739,9.651E-5,8.497E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651,44.65,27.3,9.33,244.1,5.778,3.987,9.478,3.26,1.899,3.237,1.0E-4,0.0,38180.0,952.3,510.8,329.8,2172.0,420.0,73.57,1329.0,331.2,286.6,275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
