GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.2012,0.1138,0.251,0.07773,0.02918,0.02536,0.001304,0.002344,0.001716,0.004242,0.1932,0.0,0.0221,0.0125,0.02757,0.008539,0.003206,0.002786,1.432E-4,2.575E-4,1.885E-4,4.66E-4,0.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,69.86,21.91,13.64,239.0,20.32,23.91,81.64,20.58,5.352,11.79,1.0E-4,0.0,63890.0,1133.0,473.5,410.3,2181.0,1784.0,231.1,376.7,338.9,381.6,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2012,0.1131,0.251,0.07843,0.02918,0.02529,0.002603,0.001043,0.001717,0.004242,0.1932,0.0,0.0221,0.01242,0.02757,0.008616,0.003206,0.002778,2.86E-4,1.146E-4,1.887E-4,4.66E-4,0.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,69.76,21.93,13.59,237.2,20.28,83.91,21.62,20.57,5.348,11.77,1.0E-4,0.0,63910.0,1130.0,475.0,410.8,2178.0,1770.0,378.0,229.8,338.9,381.5,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2011,0.1168,0.2508,0.07505,0.02917,0.02533,0.002691,0.001002,0.001658,0.004238,0.1931,0.0,0.02209,0.01283,0.02755,0.008244,0.003205,0.002782,2.957E-4,1.1E-4,1.821E-4,4.655E-4,0.02121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,69.52,21.76,13.35,236.9,22.15,87.98,19.68,17.9,5.168,11.63,1.0E-4,0.0,63930.0,1137.0,476.7,409.5,2171.0,1789.0,382.3,231.3,313.1,395.0,279.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1976,0.1203,0.2507,0.07513,0.02908,0.02534,0.002694,0.001029,0.001666,0.004244,0.1931,0.0,0.02171,0.01321,0.02754,0.008253,0.003195,0.002783,2.96E-4,1.13E-4,1.831E-4,4.662E-4,0.02121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,69.9,21.97,13.37,235.4,22.26,88.03,20.08,18.03,5.252,11.7,1.0E-4,0.0,63940.0,1149.0,477.3,409.6,2163.0,1790.0,382.5,235.2,311.4,395.3,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1976,0.1196,0.2505,0.0763,0.02908,0.0254,0.002488,9.977E-4,0.001631,0.004233,0.1931,0.0,0.02171,0.01314,0.02751,0.008381,0.003194,0.00279,2.734E-4,1.096E-4,1.792E-4,4.65E-4,0.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,69.74,22.05,13.44,234.6,19.96,89.68,20.28,18.26,5.26,11.7,1.0E-4,0.0,63940.0,1147.0,478.7,411.7,2160.0,1786.0,384.1,238.7,308.2,402.7,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1976,0.1075,0.2626,0.07628,0.02908,0.0254,0.002488,9.977E-4,0.001631,0.004233,0.1932,0.0,0.02171,0.01181,0.02884,0.00838,0.003194,0.00279,2.734E-4,1.096E-4,1.792E-4,4.65E-4,0.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,70.64,22.01,13.44,233.0,19.93,89.67,20.18,18.22,5.238,11.69,1.0E-4,0.0,63940.0,1147.0,477.5,411.5,2156.0,1786.0,384.1,238.6,308.2,402.6,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1986,0.1087,0.2606,0.07598,0.02908,0.0254,0.002488,9.98E-4,0.001631,0.004233,0.1932,0.0,0.02182,0.01195,0.02863,0.008346,0.003194,0.00279,2.734E-4,1.096E-4,1.791E-4,4.65E-4,0.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,71.22,22.37,13.49,233.0,19.92,89.66,20.13,18.22,5.258,11.72,1.0E-4,0.0,63950.0,1145.0,478.7,410.3,2153.0,1786.0,384.0,240.0,306.6,402.6,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1986,0.1087,0.2573,0.07932,0.02908,0.0254,0.002488,9.999E-4,0.001629,0.004233,0.1931,0.0,0.02182,0.01195,0.02827,0.008713,0.003194,0.00279,2.734E-4,1.098E-4,1.79E-4,4.65E-4,0.02121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,71.8,22.22,13.92,231.4,19.9,89.65,20.02,18.19,5.236,11.71,1.0E-4,0.0,63960.0,1145.0,473.7,415.5,2150.0,1786.0,384.0,244.5,303.6,400.9,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2013,0.1082,0.2578,0.07672,0.02908,0.0254,0.002479,0.001003,0.001631,0.004229,0.1931,0.0,0.02211,0.01189,0.02832,0.008428,0.003194,0.002791,2.723E-4,1.101E-4,1.792E-4,4.646E-4,0.02121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,71.68,22.22,13.91,229.7,20.16,89.29,19.97,18.19,5.202,11.66,1.0E-4,0.0,63980.0,1141.0,476.5,412.5,2146.0,1804.0,361.6,244.8,310.7,396.6,279.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2017,0.1108,0.2578,0.07534,0.02908,0.02387,0.00248,0.001002,0.001635,0.004226,0.1931,0.0,0.02215,0.01217,0.02832,0.008276,0.003194,0.002623,2.724E-4,1.101E-4,1.796E-4,4.642E-4,0.02121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.32,22.24,13.93,230.0,20.18,89.29,19.97,18.2,5.207,11.67,1.0E-4,0.0,64010.0,1147.0,476.9,410.7,2143.0,1786.0,363.8,242.6,314.2,497.9,279.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2017,0.1113,0.2393,0.09287,0.02919,0.0238,0.002554,0.001002,0.001634,0.004226,0.1933,0.0,0.02215,0.01223,0.02629,0.0102,0.003207,0.002615,2.806E-4,1.101E-4,1.795E-4,4.642E-4,0.02124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.24,22.24,13.89,228.2,20.14,89.28,19.96,18.19,5.203,11.65,1.0E-4,0.0,64010.0,1136.0,481.0,414.5,2138.0,1786.0,365.6,239.6,315.3,498.3,279.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1948,0.1178,0.2406,0.09152,0.02908,0.02381,0.002558,0.001034,0.001644,0.004232,0.1939,0.0,0.0214,0.01294,0.02643,0.01005,0.003195,0.002615,2.81E-4,1.136E-4,1.806E-4,4.649E-4,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.45,20.55,15.95,225.7,20.24,89.33,20.39,18.33,5.294,11.74,1.0E-4,0.0,64000.0,1163.0,470.5,427.4,2127.0,1786.0,365.8,243.6,313.7,498.7,280.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1975,0.1179,0.2505,0.07922,0.02915,0.02315,0.002558,0.001034,0.001642,0.004225,0.1941,0.0,0.02169,0.01296,0.02752,0.008703,0.003202,0.002542,2.81E-4,1.136E-4,1.804E-4,4.641E-4,0.02132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.56,23.14,13.11,225.0,20.52,89.35,20.29,17.94,5.28,11.79,1.0E-4,0.0,64020.0,1153.0,488.7,408.2,2130.0,1792.0,367.5,248.9,347.1,437.9,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2095,0.1214,0.2525,0.07581,0.02915,0.02286,0.002743,0.001079,0.001914,0.004046,0.18,0.0,0.02301,0.01333,0.02773,0.008328,0.003202,0.002511,3.013E-4,1.185E-4,2.103E-4,4.444E-4,0.01977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.49,23.09,13.08,224.3,20.38,89.4,20.24,18.0,5.214,11.77,1.0E-4,0.0,64040.0,1161.0,489.2,406.3,2128.0,1771.0,379.5,251.8,362.9,427.3,277.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2095,0.1173,0.2509,0.07538,0.02852,0.02309,0.002754,0.001082,0.001636,0.004052,0.1867,0.0,0.02301,0.01288,0.02756,0.008281,0.003133,0.002537,3.026E-4,1.189E-4,1.797E-4,4.451E-4,0.02051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,72.27,23.15,14.88,222.6,20.4,89.4,20.18,17.9,5.204,9.988,1.0E-4,0.0,64050.0,1158.0,490.6,422.5,2124.0,1781.0,381.1,252.2,346.8,428.1,266.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2035,0.1177,0.2521,0.07915,0.02854,0.02361,0.002754,0.001082,0.003969,0.001719,0.1869,0.0,0.02235,0.01292,0.0277,0.008694,0.003135,0.002594,3.025E-4,1.189E-4,4.359E-4,1.888E-4,0.02053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,73.14,22.68,15.39,221.8,20.39,89.39,20.12,17.88,5.192,9.99,1.0E-4,0.0,64050.0,1169.0,485.9,425.2,2126.0,1782.0,378.9,252.1,413.0,361.8,266.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2035,0.1179,0.2476,0.07914,0.03232,0.02368,0.002785,0.001352,0.004056,0.001776,0.1869,0.0,0.02235,0.01295,0.02719,0.008694,0.00355,0.002601,3.059E-4,1.485E-4,4.456E-4,1.951E-4,0.02053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,72.19,38.87,15.3,204.8,20.07,89.25,19.14,17.54,4.982,9.809,1.0E-4,0.0,64050.0,1164.0,572.9,425.1,2052.0,1781.0,378.3,248.2,410.0,360.7,265.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2165,0.1174,0.2553,0.08013,0.02514,0.02296,0.002726,8.39E-4,0.003889,0.001668,0.1744,0.0,0.02378,0.0129,0.02804,0.008803,0.002761,0.002522,2.994E-4,9.217E-5,4.272E-4,1.832E-4,0.01916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,73.12,23.15,15.83,220.0,20.33,89.37,20.11,17.88,5.218,10.02,1.0E-4,0.0,64070.0,1167.0,514.5,427.5,2095.0,1774.0,378.7,251.5,411.0,361.3,263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2187,0.1161,0.2542,0.08013,0.02515,0.02334,0.001358,0.001074,0.003802,0.00165,0.1754,0.0,0.02403,0.01275,0.02792,0.008803,0.002763,0.002564,1.492E-4,1.18E-4,4.177E-4,1.813E-4,0.01927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,71.81,22.98,14.59,219.8,41.19,46.25,44.55,18.54,5.398,9.867,1.0E-4,0.0,64080.0,1144.0,508.9,405.9,2118.0,1313.0,567.9,538.2,436.0,348.4,259.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2137,0.1211,0.2531,0.08162,0.02515,0.02309,0.001348,0.001063,0.003784,0.001637,0.1754,0.0,0.02347,0.0133,0.0278,0.008966,0.002763,0.002536,1.481E-4,1.168E-4,4.157E-4,1.798E-4,0.01927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,71.58,23.24,14.58,219.0,39.78,47.8,45.88,17.94,4.346,9.891,1.0E-4,0.0,64090.0,1152.0,512.0,407.3,2115.0,1295.0,579.3,549.8,430.6,339.3,259.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2138,0.1124,0.2616,0.08174,0.02514,0.02309,0.001348,0.001063,0.003785,0.001637,0.1754,0.0,0.02348,0.01235,0.02874,0.00898,0.002761,0.002536,1.481E-4,1.168E-4,4.158E-4,1.798E-4,0.01927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,73.45,22.13,14.55,215.6,39.72,47.78,45.8,17.89,4.299,9.823,1.0E-4,0.0,64120.0,1170.0,485.9,406.9,2110.0,1294.0,580.3,550.7,432.9,334.9,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2092,0.1169,0.2655,0.07939,0.02513,0.0228,0.001173,9.163E-4,0.003611,0.001635,0.1747,0.0,0.02298,0.01284,0.02917,0.008721,0.002761,0.002505,1.288E-4,1.007E-4,3.967E-4,1.796E-4,0.01919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,75.97,21.35,14.69,214.1,19.83,64.56,60.19,4.775,4.47,10.08,1.0E-4,0.0,64150.0,1198.0,483.5,408.0,2110.0,1138.0,683.5,649.9,362.1,335.9,261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2093,0.1122,0.2654,0.07997,0.02931,0.02293,0.001055,8.252E-4,0.003604,0.001629,0.1747,0.0,0.02299,0.01232,0.02916,0.008784,0.003219,0.002519,1.159E-4,9.065E-5,3.96E-4,1.789E-4,0.01919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,76.56,21.07,15.48,213.2,8.568,70.44,65.72,5.019,4.637,10.28,1.0E-4,0.0,64170.0,1181.0,483.3,409.4,2119.0,1055.0,722.7,684.7,361.1,335.0,259.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2089,0.1141,0.2652,0.0787,0.02932,0.02314,8.13E-4,8.218E-4,0.003612,0.001635,0.1747,0.0,0.02295,0.01254,0.02913,0.008645,0.00322,0.002542,8.931E-5,9.028E-5,3.967E-4,1.796E-4,0.01919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,76.58,21.17,15.52,213.3,60.16,16.25,67.94,5.065,4.675,10.36,1.0E-4,0.0,64200.0,1186.0,485.9,411.6,2116.0,1567.0,180.2,701.4,363.6,337.1,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2053,0.1184,0.2633,0.07866,0.03033,0.0231,7.832E-4,7.628E-4,0.003495,0.001425,0.1753,0.0,0.02255,0.01301,0.02893,0.00864,0.003332,0.002538,8.604E-5,8.379E-5,3.839E-4,1.566E-4,0.01926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,77.93,21.37,14.92,212.7,48.48,16.43,77.54,4.625,3.776,9.23,1.0E-4,0.0,64200.0,1210.0,495.2,400.9,2135.0,1483.0,180.1,767.7,359.4,328.5,252.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2053,0.1158,0.2715,0.07945,0.02357,0.0232,7.852E-4,7.361E-4,0.003575,0.00157,0.1755,0.0,0.02255,0.01272,0.02982,0.008728,0.00259,0.002548,8.625E-5,8.086E-5,3.927E-4,1.724E-4,0.01928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,76.03,20.9,15.72,212.5,27.14,19.8,93.73,5.396,4.929,10.89,1.0E-4,0.0,64220.0,1195.0,489.8,407.0,2133.0,1337.0,205.2,876.3,364.7,336.5,263.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1978,0.1321,0.2609,0.07973,0.02492,0.02323,7.479E-4,7.266E-4,0.003529,0.001521,0.1757,0.0,0.02173,0.01452,0.02866,0.008759,0.002738,0.002552,8.216E-5,7.982E-5,3.877E-4,1.671E-4,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,59.27,20.84,16.3,228.6,28.61,19.51,93.55,5.011,4.529,10.8,1.0E-4,0.0,64220.0,1128.0,492.7,414.7,2212.0,1327.0,204.6,878.6,367.5,329.2,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1985,0.118,0.2698,0.07985,0.02444,0.02324,6.763E-4,7.226E-4,0.004015,0.001276,0.1804,0.0,0.02181,0.01296,0.02964,0.008772,0.002684,0.002553,7.43E-5,7.938E-5,4.41E-4,1.402E-4,0.01981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.23,20.65,18.61,228.0,8.992,22.58,107.5,5.527,5.028,10.89,1.0E-4,0.0,64230.0,1089.0,488.6,431.1,2243.0,1189.0,225.1,977.6,372.1,329.6,263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1994,0.1178,0.2693,0.0799,0.0233,0.02441,6.704E-4,7.185E-4,0.004246,8.885E-4,0.1803,0.0,0.02191,0.01295,0.02958,0.008777,0.002559,0.002682,7.364E-5,7.893E-5,4.664E-4,9.76E-5,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,60.76,20.6,18.35,222.8,15.19,22.55,107.4,5.322,4.664,10.41,1.0E-4,0.0,64280.0,1088.0,488.7,427.1,2204.0,1221.0,224.9,977.5,384.3,312.3,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1994,0.1102,0.2691,0.08005,0.0293,0.02569,5.491E-4,7.255E-4,0.00427,0.001428,0.1802,0.0,0.02191,0.01211,0.02956,0.008793,0.003219,0.002822,6.032E-5,7.97E-5,4.69E-4,1.569E-4,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,60.41,20.44,18.43,223.4,10.08,22.26,107.3,5.526,6.324,10.8,1.0E-4,0.0,64310.0,1066.0,488.3,428.8,2245.0,1186.0,225.1,978.1,394.0,310.5,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1994,0.1038,0.2766,0.07891,0.02933,0.02571,5.833E-4,7.637E-4,0.004076,0.001427,0.1803,0.0,0.02191,0.01141,0.03039,0.008669,0.003221,0.002824,6.407E-5,8.389E-5,4.478E-4,1.567E-4,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,60.44,20.5,18.49,223.5,10.17,22.34,107.4,5.03,6.32,10.81,1.0E-4,0.0,64320.0,1067.0,489.0,430.2,2244.0,1184.0,227.0,983.2,380.5,310.3,263.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1995,0.1206,0.2641,0.07554,0.02936,0.0257,8.777E-4,0.00351,8.827E-4,0.001457,0.1794,0.0,0.02191,0.01325,0.02901,0.008298,0.003225,0.002823,9.642E-5,3.855E-4,9.697E-5,1.601E-4,0.01971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.13,18.75,17.58,222.4,11.71,13.05,107.2,15.68,7.586,9.899,1.0E-4,0.0,64330.0,1056.0,484.9,432.2,2233.0,1193.0,169.3,1190.0,236.0,318.1,257.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1995,0.1149,0.2672,0.07751,0.02936,0.02591,8.56E-4,0.003317,8.594E-4,0.001452,0.1801,0.0,0.02191,0.01262,0.02935,0.008515,0.003225,0.002847,9.403E-5,3.644E-4,9.441E-5,1.595E-4,0.01978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.26,22.18,14.84,222.4,9.251,13.26,109.1,15.9,7.632,10.19,1.0E-4,0.0,64340.0,1048.0,519.3,402.3,2230.0,1165.0,170.9,1205.0,237.8,318.5,260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2018,0.1147,0.2716,0.06854,0.02937,0.02586,7.238E-4,0.002146,7.195E-4,0.001384,0.184,0.0,0.02217,0.0126,0.02984,0.007529,0.003226,0.002841,7.951E-5,2.357E-4,7.904E-5,1.521E-4,0.02022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.31,19.68,14.86,222.5,9.261,13.7,113.0,16.38,5.121,10.24,1.0E-4,0.0,64350.0,1043.0,497.5,402.6,2233.0,1162.0,174.5,1243.0,238.9,295.2,260.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2032,0.1097,0.2802,0.06867,0.02939,0.02581,7.255E-4,0.00214,7.196E-4,0.001381,0.1791,0.0,0.02232,0.01205,0.03078,0.007543,0.003228,0.002835,7.97E-5,2.351E-4,7.904E-5,1.517E-4,0.01967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,62.07,18.91,14.82,221.7,9.227,13.83,112.6,16.51,5.105,10.23,1.0E-4,0.0,64370.0,1047.0,494.0,403.0,2232.0,1154.0,175.7,1241.0,238.7,294.9,258.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2117,0.1191,0.2686,0.06607,0.03197,0.02781,7.544E-4,0.002274,7.727E-4,0.001431,0.1704,0.0,0.02325,0.01309,0.02951,0.007258,0.003512,0.003055,8.287E-5,2.498E-4,8.488E-5,1.571E-4,0.01872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,60.54,24.87,14.78,217.6,8.809,13.64,111.1,15.99,4.772,9.974,1.0E-4,0.0,64370.0,1061.0,526.2,406.2,2218.0,1144.0,175.7,1235.0,237.7,294.9,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2117,0.119,0.2601,0.07009,0.02887,0.02777,7.346E-4,0.002103,7.173E-4,0.001394,0.1784,0.0,0.02325,0.01307,0.02858,0.0077,0.003172,0.00305,8.069E-5,2.311E-4,7.879E-5,1.532E-4,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.62,18.29,14.79,221.7,9.088,13.77,112.2,16.37,5.017,10.15,1.0E-4,0.0,64380.0,1064.0,499.0,407.5,2228.0,1147.0,174.3,1238.0,238.9,295.7,255.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2119,0.1189,0.2595,0.07019,0.02888,0.02808,7.139E-4,0.002121,7.194E-4,0.001395,0.1785,0.0,0.02328,0.01307,0.0285,0.007711,0.003172,0.003084,7.842E-5,2.33E-4,7.903E-5,1.532E-4,0.01961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,61.6,17.81,15.23,220.9,9.077,12.31,113.4,16.51,5.005,10.17,1.0E-4,0.0,64400.0,1060.0,491.0,417.1,2226.0,1136.0,161.7,1249.0,240.2,295.7,255.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.226,0.1212,0.2497,0.07046,0.03583,0.02785,7.375E-4,0.002151,7.562E-4,0.001434,0.1649,0.0,0.02482,0.01331,0.02743,0.00774,0.003936,0.003059,8.101E-5,2.363E-4,8.307E-5,1.575E-4,0.01811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,56.01,20.87,14.77,224.7,8.779,12.24,113.3,16.41,4.913,9.981,1.0E-4,0.0,64420.0,1017.0,515.8,413.0,2249.0,1127.0,161.4,1249.0,239.9,294.8,253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2262,0.1215,0.2453,0.07135,0.03889,0.02771,7.493E-4,0.002165,7.788E-4,0.001449,0.1649,0.0,0.02485,0.01334,0.02694,0.007838,0.004272,0.003044,8.231E-5,2.379E-4,8.555E-5,1.592E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,40.23,22.4,15.35,237.7,9.015,12.29,113.4,16.49,4.999,10.14,1.0E-4,0.0,64460.0,900.0,529.8,418.1,2339.0,1120.0,161.7,1249.0,254.2,281.5,254.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
