GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.02144,0.1008,0.2541,0.0425,0.01354,0.02079,6.853E-4,3.963E-4,7.869E-4,0.003649,0.4423,0.0,0.08352,0.01441,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,48.82,14.66,10.78,218.6,13.14,7.063,1.901,2.567,4.326,4.2,1.0E-4,0.0,36890.0,1165.0,383.3,354.9,1980.0,413.4,928.4,276.9,371.0,343.0,291.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02256,0.09165,0.2534,0.04149,0.02341,0.02079,6.854E-4,3.99E-4,7.563E-4,0.003525,0.4424,0.0,0.08053,0.0174,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,35.89,14.66,10.78,232.5,13.14,7.063,1.901,2.567,4.326,4.2,1.0E-4,0.0,36900.0,1036.0,383.5,353.2,2133.0,413.2,930.6,277.6,370.0,341.5,292.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02256,0.09157,0.2527,0.04247,0.02114,0.02317,6.337E-4,3.885E-4,7.076E-4,0.003444,0.4422,0.0,0.08053,0.0174,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,37.91,14.84,4.894,244.7,3.209,7.463,1.814,2.56,3.292,5.358,1.0E-4,0.0,36900.0,1045.0,384.5,325.1,2210.0,351.7,931.3,277.1,374.6,336.2,294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02256,0.0916,0.2519,0.04323,0.02098,0.0232,6.46E-4,3.936E-4,7.524E-4,0.003434,0.4422,0.0,0.08053,0.0174,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,39.14,15.74,4.952,239.6,4.074,7.885,1.94,3.025,4.136,6.532,1.0E-4,0.0,36900.0,1045.0,388.8,326.0,2184.0,355.5,937.4,283.5,384.4,378.6,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02256,0.0926,0.2501,0.04311,0.02194,0.0232,6.477E-4,3.94E-4,7.547E-4,0.00343,0.4423,0.0,0.08053,0.0174,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,39.3,15.71,4.949,238.6,4.042,7.927,1.947,2.935,4.105,6.49,1.0E-4,0.0,36910.0,1044.0,388.4,319.6,2183.0,355.5,946.1,285.3,375.5,376.6,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02337,0.093,0.2499,0.04449,0.02194,0.0232,6.477E-4,3.94E-4,7.555E-4,0.003429,0.4399,0.0,0.08053,0.0174,9.817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,39.3,15.71,4.949,238.6,4.042,7.927,1.947,2.935,4.105,6.49,1.0E-4,0.0,36910.0,1043.0,388.0,317.9,2178.0,355.4,946.0,285.3,383.4,368.6,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02446,0.09111,0.2505,0.04481,0.02194,0.0232,6.493E-4,3.919E-4,7.559E-4,0.003429,0.4397,0.0,0.08053,0.01664,0.001797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,39.25,15.67,4.946,236.8,4.01,7.969,1.87,2.928,4.074,6.447,1.0E-4,0.0,36930.0,1045.0,385.1,317.6,2173.0,355.4,954.9,274.0,385.3,368.6,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02312,0.0917,0.2494,0.04631,0.02194,0.0232,6.507E-4,3.921E-4,7.541E-4,0.003429,0.4401,0.0,0.07609,0.02108,0.001797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.29,15.69,4.925,237.8,4.014,7.985,1.886,2.874,4.082,6.465,1.0E-4,0.0,36920.0,1092.0,384.9,318.3,2168.0,355.4,962.5,274.8,382.3,362.3,299.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02416,0.0903,0.2486,0.04612,0.02334,0.0232,6.507E-4,3.921E-4,7.541E-4,0.003429,0.4401,0.0,0.07609,0.02108,0.001797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.25,15.64,4.953,236.9,4.002,7.96,1.878,2.87,4.073,6.46,1.0E-4,0.0,36930.0,1084.0,384.3,319.1,2172.0,355.3,962.4,274.8,382.3,362.3,299.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02509,0.09441,0.2443,0.04538,0.02334,0.0232,6.923E-4,4.345E-4,6.732E-4,0.003426,0.4401,0.0,0.07609,0.021,0.001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,41.3,15.55,4.996,236.9,4.002,7.96,1.878,2.87,4.073,6.46,1.0E-4,0.0,36940.0,1081.0,382.7,318.4,2167.0,355.3,1014.0,294.8,312.3,360.4,299.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02559,0.09449,0.2406,0.04855,0.02345,0.0232,6.925E-4,4.343E-4,6.787E-4,0.00342,0.4399,0.0,0.07609,0.021,0.001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,42.06,15.73,5.055,238.9,4.002,7.96,1.878,2.87,4.073,6.463,1.0E-4,0.0,36950.0,1077.0,383.8,317.6,2164.0,355.2,1016.0,292.5,317.0,355.7,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02559,0.08975,0.2485,0.04516,0.02339,0.0232,6.923E-4,4.321E-4,6.812E-4,0.00342,0.4402,0.0,0.07609,0.021,0.001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,42.74,15.79,5.084,239.1,4.014,7.985,1.886,2.874,4.082,6.468,1.0E-4,0.0,36960.0,1079.0,384.6,318.2,2156.0,355.2,1016.0,292.0,317.5,355.6,299.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02559,0.09246,0.2468,0.04484,0.02274,0.02319,6.68E-4,4.239E-4,6.904E-4,0.003399,0.4402,0.0,0.07609,0.02009,0.002765,1.564E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,40.34,15.47,3.658,247.2,3.622,7.226,1.629,2.75,3.791,6.282,1.0E-4,0.0,36970.0,1058.0,383.3,306.5,2202.0,354.3,1008.0,289.8,320.8,349.1,298.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02559,0.09669,0.2419,0.04511,0.02404,0.02211,6.855E-4,4.299E-4,6.94E-4,0.003404,0.4403,0.0,0.07609,0.02005,0.002802,3.04E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.183E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,40.69,15.74,3.524,247.4,7.362,6.984,1.546,2.725,3.72,6.275,1.0E-4,0.0,36980.0,1036.0,391.6,306.2,2191.0,377.7,1005.0,289.0,320.6,348.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02559,0.09829,0.2404,0.04453,0.02272,0.02387,6.854E-4,4.275E-4,7.103E-4,0.003387,0.4404,0.0,0.07609,0.02001,0.002837,3.074E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.69,16.86,3.912,254.3,3.228,7.87,1.848,2.849,4.029,6.45,1.0E-4,0.0,36980.0,1017.0,401.2,308.3,2213.0,348.6,1011.0,288.2,325.5,345.8,299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02563,0.09258,0.2457,0.04759,0.02272,0.02387,6.854E-4,4.275E-4,7.243E-4,0.003373,0.4377,0.0,0.07609,0.02001,0.002837,3.074E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.69,16.86,3.912,254.3,3.228,7.87,1.848,2.849,4.029,6.45,1.0E-4,0.0,36990.0,1011.0,398.0,311.2,2209.0,348.5,1011.0,288.1,329.1,342.2,298.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02611,0.093,0.2453,0.04758,0.02272,0.0234,6.91E-4,4.298E-4,7.191E-4,0.00337,0.4377,0.0,0.07609,0.01973,0.003116,3.074E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.55,16.76,3.903,249.0,3.131,7.81,1.913,2.707,3.958,6.32,1.0E-4,0.0,36990.0,1009.0,398.9,311.1,2203.0,345.9,1009.0,300.1,324.5,336.9,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02611,0.09259,0.2482,0.0481,0.01959,0.02339,6.917E-4,4.278E-4,0.002744,0.001441,0.4377,0.0,0.07609,0.01973,0.003116,3.074E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,41.5,14.72,4.161,250.0,2.301,7.475,1.744,4.114,3.821,5.204,1.0E-4,0.0,36990.0,1021.0,390.6,312.9,2197.0,341.5,1022.0,291.7,409.5,253.2,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02661,0.09614,0.2403,0.05208,0.0195,0.0229,7.054E-4,4.315E-4,0.002784,0.001497,0.4381,0.0,0.07609,0.01942,0.003415,4.375E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.23,15.34,4.414,247.8,3.054,7.835,1.84,5.13,5.118,6.216,1.0E-4,0.0,37000.0,1002.0,396.4,313.6,2184.0,339.6,1024.0,292.1,415.1,257.6,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02661,0.09865,0.2391,0.0507,0.0195,0.0229,7.054E-4,4.315E-4,0.002784,0.001497,0.4381,0.0,0.07609,0.01864,0.004158,8.282E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.18,15.31,4.399,245.1,3.022,7.803,1.831,5.086,5.06,6.172,1.0E-4,0.0,37000.0,999.3,397.3,314.6,2181.0,339.6,1024.0,292.1,415.3,257.3,297.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02708,0.09543,0.243,0.05141,0.01882,0.02236,7.054E-4,4.316E-4,0.002783,0.001497,0.4374,0.0,0.07609,0.01864,0.004158,8.282E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,43.11,11.73,6.112,243.9,3.377,7.786,1.825,5.084,5.054,6.026,1.0E-4,0.0,37000.0,1026.0,366.3,322.9,2172.0,339.0,1023.0,294.3,412.9,257.2,295.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02577,0.08821,0.2521,0.05199,0.01838,0.02212,7.065E-4,4.297E-4,0.002784,0.001497,0.437,0.0,0.07241,0.01913,0.007034,4.019E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,47.26,8.572,5.29,242.4,3.528,7.799,1.75,5.084,5.023,6.299,1.0E-4,0.0,37000.0,1094.0,339.9,316.3,2170.0,340.2,1029.0,284.1,416.3,257.4,297.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02577,0.08784,0.2499,0.05367,0.0193,0.0218,0.001033,4.297E-4,0.002784,0.001497,0.437,0.0,0.07241,0.01914,0.007024,4.015E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.146E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,49.82,8.954,5.315,241.5,3.527,7.781,1.744,5.081,5.017,6.3,1.0E-4,0.0,37010.0,1086.0,342.6,311.4,2170.0,336.0,1033.0,284.1,419.7,325.3,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02739,0.08114,0.2563,0.05226,0.01931,0.0218,0.001033,4.297E-4,0.002784,0.001497,0.4371,0.0,0.07241,0.01898,0.007178,4.005E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,48.85,9.861,5.308,240.7,3.496,7.767,1.74,5.04,4.965,6.262,1.0E-4,0.0,37030.0,1077.0,350.8,310.1,2167.0,335.9,1033.0,284.1,419.7,325.3,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02739,0.08594,0.2501,0.05365,0.01931,0.0218,0.001033,4.295E-4,0.002784,0.001497,0.4371,0.0,0.07241,0.01841,0.007757,3.99E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,49.7,9.914,5.337,239.0,3.466,7.752,1.736,4.999,4.913,6.221,1.0E-4,0.0,37030.0,1076.0,349.9,311.3,2165.0,335.9,1036.0,281.8,423.1,321.8,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0277,0.08537,0.2499,0.05438,0.01924,0.02138,0.00101,4.443E-4,0.003229,0.001293,0.4371,0.0,0.07241,0.01825,0.007914,3.99E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,51.2,10.49,5.344,238.8,3.449,6.808,2.152,5.581,4.903,6.267,1.0E-4,0.0,37040.0,1070.0,358.2,312.3,2157.0,330.3,929.7,327.5,485.7,315.8,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03172,0.0846,0.2481,0.05311,0.01924,0.02138,0.001021,4.472E-4,0.003405,0.001092,0.4368,0.0,0.07241,0.01801,0.008164,3.882E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,51.14,11.44,5.325,237.1,3.448,6.761,2.136,5.635,4.815,6.257,1.0E-4,0.0,37080.0,1070.0,356.6,312.6,2151.0,330.5,930.1,327.6,498.8,301.7,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03172,0.08491,0.2492,0.05183,0.01924,0.0213,0.001022,4.477E-4,0.003406,0.001089,0.4368,0.0,0.07241,0.01803,0.008145,3.893E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,51.14,12.44,5.325,237.1,3.448,6.761,2.136,5.635,4.815,6.257,1.0E-4,0.0,37080.0,1070.0,356.4,314.3,2149.0,329.9,930.2,327.8,499.0,300.4,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0322,0.0849,0.2488,0.05274,0.01924,0.02081,0.001022,4.478E-4,0.003413,0.001081,0.4364,0.0,0.07241,0.01803,0.008145,3.893E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,51.07,12.41,5.31,234.4,3.417,6.729,2.126,5.592,4.757,6.213,1.0E-4,0.0,37080.0,1071.0,355.7,314.7,2145.0,327.4,930.1,330.0,501.1,295.9,299.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04385,0.0847,0.2453,0.04806,0.01924,0.02081,0.001022,4.478E-4,0.003416,0.001078,0.433,0.0,0.07241,0.01803,0.008145,3.893E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,50.8,12.64,5.305,233.5,3.416,6.712,2.12,5.589,4.751,6.21,1.0E-4,0.0,37110.0,1067.0,358.6,313.6,2139.0,327.3,930.1,330.0,502.9,293.9,299.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04385,0.08471,0.2454,0.04735,0.01931,0.02081,0.001031,4.433E-4,0.003625,0.001414,0.4331,0.0,0.07241,0.01803,0.008145,3.893E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,50.82,12.65,5.309,235.3,3.431,6.719,2.122,5.61,4.777,6.23,1.0E-4,0.0,37110.0,1066.0,358.7,312.1,2136.0,329.6,911.2,337.8,512.2,294.8,299.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0446,0.09049,0.239,0.04804,0.01931,0.02009,0.001031,4.433E-4,0.003625,0.001414,0.4329,0.0,0.07241,0.01826,0.007912,3.902E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.257E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,51.26,12.21,5.309,236.3,3.431,6.719,2.122,5.61,4.777,6.23,1.0E-4,0.0,37120.0,1061.0,357.0,312.5,2134.0,324.9,911.2,337.8,557.1,249.9,299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0445,0.08705,0.2435,0.04637,0.01931,0.02034,0.001213,5.589E-4,0.00379,0.001659,0.4327,0.0,0.07153,0.01906,0.007943,1.825E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.131E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,52.08,12.38,5.309,236.3,3.427,6.711,2.12,5.613,4.792,6.23,1.0E-4,0.0,37130.0,1059.0,365.0,290.5,2131.0,328.9,918.4,335.0,559.8,254.6,299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0445,0.08837,0.2417,0.04688,0.01931,0.02034,0.001213,5.589E-4,0.00379,0.001659,0.4327,0.0,0.07153,0.01834,0.008642,2.07E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.131E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,53.46,13.0,5.409,235.4,3.396,6.697,2.116,5.572,4.739,6.192,1.0E-4,0.0,37130.0,1054.0,369.2,291.0,2126.0,330.7,916.5,337.7,556.9,254.5,299.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0445,0.08834,0.241,0.04751,0.01931,0.02034,0.001217,5.599E-4,0.00386,0.00158,0.4327,0.0,0.07153,0.01834,0.008642,2.07E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.131E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,53.5,13.01,5.414,237.3,3.398,6.715,2.122,5.599,4.717,6.196,1.0E-4,0.0,37150.0,1053.0,369.8,291.3,2123.0,328.5,916.1,337.8,560.0,251.0,299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04567,0.08834,0.2402,0.04719,0.01931,0.02034,0.001217,5.599E-4,0.00386,0.00158,0.4327,0.0,0.07153,0.01834,0.008642,2.07E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.131E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,53.5,13.01,5.414,237.3,3.398,6.715,2.122,5.599,4.717,6.196,1.0E-4,0.0,37170.0,1052.0,369.3,291.7,2118.0,328.5,916.0,337.7,559.9,250.9,299.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04453,0.09414,0.2382,0.04843,0.01931,0.02043,0.001142,5.546E-4,0.00373,0.001721,0.4287,0.0,0.06974,0.02032,0.008337,3.225E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.65E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672,53.43,13.01,5.404,235.5,6.691,3.54,1.797,5.681,4.761,6.197,1.0E-4,0.0,37160.0,1070.0,370.6,291.8,2115.0,858.6,408.5,296.5,577.6,248.9,299.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04453,0.08635,0.2362,0.04668,0.01884,0.02043,0.001144,5.566E-4,0.003817,0.001624,0.4409,0.0,0.06974,0.02013,0.008508,3.479E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.484E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672,54.18,13.75,5.647,234.6,6.763,3.393,1.813,5.742,4.722,5.409,1.0E-4,0.0,37170.0,1069.0,378.5,293.1,2111.0,868.6,390.4,299.5,586.3,244.3,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04484,0.09237,0.2346,0.04788,0.01935,0.01925,0.001087,5.508E-4,0.003811,0.001624,0.4357,0.0,0.06702,0.02285,0.008493,3.63E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.484E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,51.58,14.12,6.675,233.5,6.634,3.386,1.811,5.721,4.696,6.856,1.0E-4,0.0,37190.0,1072.0,381.3,298.9,2108.0,1038.0,218.7,294.1,581.3,329.9,304.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04484,0.09076,0.236,0.04836,0.01926,0.0192,0.001087,5.508E-4,0.003811,0.001624,0.4355,0.0,0.06702,0.02283,0.008516,3.63E-4,0.0,1.916E-4,1.423E-5,1.137E-5,1.403E-5,1.129E-5,9.484E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,54.57,13.14,4.797,232.9,6.731,3.388,1.813,5.683,4.649,7.309,1.0E-4,0.0,37190.0,1090.0,372.5,284.2,2104.0,1036.0,219.5,294.2,589.3,324.2,307.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
