membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,8.1E-4,0.00631,0.07113,0.25494,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.01897,0.12775,0.00155,0.00503,0.66681,2.0E-5,8.1E-4,0.00631,0.07113,0.25494,0.66681,2.0E-5,8.1E-4,0.00631,0.07113,0.25494,0.66681,2.0E-5,8.1E-4,0.00631,0.07113,0.25494,0.0,8.0E-5,0.94305,0.05024,0.00635,2.9E-4,0.69608,1.0E-5,6.0E-4,0.00498,0.06121,0.23713,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,6.0E-4,0.00498,0.06121,0.23713,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,8.1E-4,0.01673,0.0607,0.25494,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.01897,0.12693,0.00237,0.00503,0.66681,2.0E-5,8.1E-4,0.01673,0.0607,0.25494,0.66681,2.0E-5,8.1E-4,0.01673,0.0607,0.25494,0.66681,2.0E-5,8.1E-4,0.01673,0.0607,0.25494,0.0,8.0E-5,0.94305,0.05568,9.1E-4,2.9E-4,0.69608,1.0E-5,6.0E-4,0.01381,0.05238,0.23713,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,6.0E-4,0.01381,0.05238,0.23713,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.12804,0.01779,0.00236,0.00511,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.0,8.0E-5,0.98426,0.01441,9.1E-4,3.5E-4,0.69608,1.0E-5,8.3E-4,0.01491,0.05253,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01491,0.05253,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.11135,0.03455,0.0023,0.00511,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.0,8.0E-5,0.9357,0.06039,0.00352,3.2E-4,0.69608,1.0E-5,8.3E-4,0.01492,0.05252,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01492,0.05252,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.11135,0.03449,0.00236,0.00511,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.66681,2.0E-5,0.00113,0.01795,0.06087,0.25322,0.0,8.0E-5,0.9357,0.06297,9.1E-4,3.5E-4,0.69608,1.0E-5,8.3E-4,0.01491,0.05253,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01491,0.05253,0.23564,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.11135,0.03484,0.00202,0.0051,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.0,8.0E-5,0.9357,0.06325,5.0E-4,4.7E-4,0.69608,1.0E-5,8.3E-4,0.01622,0.05272,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01622,0.05272,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.11135,0.03484,0.00202,0.0051,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.0,8.0E-5,0.9357,0.06325,5.1E-4,4.6E-4,0.69608,1.0E-5,8.3E-4,0.01622,0.05271,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01622,0.05271,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,1.0,0.0,0.0,0.0,0.0,0.0,0.84669,0.0,0.11135,0.03509,0.0018,0.00507,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.66681,2.0E-5,0.00113,0.01946,0.06104,0.25154,0.0,8.0E-5,0.9357,0.06192,0.00189,4.2E-4,0.69608,1.0E-5,8.3E-4,0.01623,0.0527,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,0.69608,1.0E-5,8.3E-4,0.01623,0.0527,0.23415,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.90112,0.0,5.0E-5,0.00156,0.02254,0.07472,0.0,0.0,0.87916,0.11752,0.00238,9.5E-4,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,0.0,3.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,2.0E-5,0.00156,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0,0.14414,0.00258,0.00178,0.90112,3.0E-5,2.0E-5,0.00156,0.02254,0.07472,0.90112,3.0E-5,2.0E-5,0.00156,0.02254,0.07472,0.90112,3.0E-5,2.0E-5,0.00156,0.02254,0.07472,0.0,0.83884,0.04032,0.11752,0.00238,9.5E-4,0.91544,2.0E-5,1.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,1.0E-5,0.00116,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.11138,0.03276,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83884,0.1466,0.01124,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.11138,0.03276,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83884,0.1466,0.01124,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.09462,0.04952,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83884,0.0956,0.06224,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.09462,0.04952,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83884,0.0956,0.06224,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.07753,0.06661,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83846,0.06917,0.08904,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.07753,0.06661,0.00258,0.00178,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.90112,3.0E-5,4.2E-4,0.00116,0.02254,0.07472,0.0,0.83846,0.06917,0.08904,0.00238,9.5E-4,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,8.6E-4,0.01878,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00329,0.02041,0.07472,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.07753,0.06617,0.00302,0.00178,0.90112,3.0E-5,4.2E-4,0.00329,0.02041,0.07472,0.90112,3.0E-5,4.2E-4,0.00329,0.02041,0.07472,0.90112,3.0E-5,4.2E-4,0.00329,0.02041,0.07472,0.0,0.45493,0.45271,0.09117,2.5E-4,9.5E-4,0.91544,2.0E-5,3.1E-4,0.00251,0.01713,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00251,0.01713,0.06458,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.07753,0.06607,0.00307,0.00183,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.0,0.24488,0.66276,0.09113,2.6E-4,9.7E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.01705,0.06413,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.01705,0.06413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.07753,0.06607,0.00307,0.00183,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.90112,3.0E-5,4.2E-4,0.00397,0.02032,0.07414,0.0,0.24488,0.66276,0.09113,2.6E-4,9.7E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.01705,0.06413,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.01705,0.06413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0601,0.08355,0.00273,0.00212,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.0,0.24488,0.64881,0.10387,0.00232,1.2E-4,0.91544,2.0E-5,3.1E-4,0.00305,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00305,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0601,0.08355,0.00273,0.00212,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.0,0.24488,0.64881,0.10387,0.00232,1.2E-4,0.91544,2.0E-5,3.1E-4,0.00305,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00305,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.0601,0.0835,0.00278,0.00212,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.0,0.13073,0.76296,0.10508,0.00109,1.3E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.06006,0.08378,0.00256,0.0021,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.90112,3.0E-5,4.2E-4,0.00397,0.02939,0.06507,0.0,0.13073,0.76333,0.10483,9.8E-4,1.2E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.02459,0.05659,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02969,0.06477,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.06,0.08384,0.00254,0.00212,0.90112,3.0E-5,4.2E-4,0.00397,0.02969,0.06477,0.90112,3.0E-5,4.2E-4,0.00397,0.02969,0.06477,0.90112,3.0E-5,4.2E-4,0.00397,0.02969,0.06477,0.0,0.83042,0.06394,0.10454,9.8E-4,1.3E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.02481,0.05637,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.02481,0.05637,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.06,0.08384,0.00252,0.00214,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.0,0.83042,0.06394,0.10454,9.7E-4,1.4E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.02504,0.05615,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.02504,0.05615,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.06,0.08384,0.00254,0.00212,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.90112,3.0E-5,4.2E-4,0.00397,0.02999,0.06448,0.0,0.4538,0.44056,0.10454,6.2E-4,4.8E-4,0.91544,2.0E-5,3.1E-4,0.00304,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.1E-4,0.00304,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.12575,0.01809,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.0,0.4538,0.53783,0.00727,6.2E-4,4.8E-4,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.10973,0.03412,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.0,0.24622,0.72205,0.03062,6.2E-4,4.8E-4,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.10973,0.03412,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.0,0.24622,0.72205,0.03062,6.2E-4,4.8E-4,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.12575,0.01809,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.0,0.13253,0.85909,0.00727,6.2E-4,4.8E-4,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.1256,0.01824,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.90112,3.0E-5,4.6E-4,0.00392,0.02999,0.06448,0.0,0.13253,0.86191,0.00445,6.2E-4,4.8E-4,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00301,0.02505,0.05613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.90112,3.0E-5,4.6E-4,0.00444,0.03003,0.06391,1.0,0.0,0.0,0.0,0.0,0.0,0.8515,0.0,0.1256,0.01824,0.00254,0.00212,0.90112,3.0E-5,4.6E-4,0.00444,0.03003,0.06391,0.90112,3.0E-5,4.6E-4,0.00444,0.03003,0.06391,0.90112,3.0E-5,4.6E-4,0.00444,0.03003,0.06391,0.0,0.13253,0.86191,0.00378,5.6E-4,0.00121,0.91544,2.0E-5,3.4E-4,0.00343,0.02509,0.05568,1.0,0.0,0.0,0.0,0.0,0.0,0.91544,2.0E-5,3.4E-4,0.00343,0.02509,0.05568,1.0,0.0,0.0,0.0,0.0,0.0,
