membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03627,0.56959,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.04873,0.12409,2.0E-4,0.90462,0.99992,0.03627,0.56959,5.41358,20.62205,73.35859,0.99992,0.03627,0.56959,5.41358,20.62205,73.35859,0.99992,0.03627,0.56959,5.41358,20.62205,73.35859,1.0E-5,13.00392,15.52646,22.1541,14.10874,36.20677,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.8E-4,0.0047,0.04798,0.19409,0.75301,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.04873,0.12409,2.0E-4,0.90462,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,1.0E-5,11.33459,17.19579,22.1541,14.10874,36.20677,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.8E-4,0.0047,0.04798,0.19409,0.75301,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.04873,0.12409,2.0E-4,0.90462,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,0.99992,0.03624,0.56962,5.41358,20.62205,73.35859,1.0E-5,11.33459,17.19579,22.1541,14.11117,36.20434,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.8E-4,0.0047,0.04798,0.19409,0.75301,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.04873,0.12412,1.8E-4,0.90462,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,1.0E-5,11.31816,17.21221,20.50271,15.73246,36.23445,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.8E-4,0.0047,0.048,0.19421,0.75286,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.04873,0.12413,1.7E-4,0.90461,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,0.99992,0.03619,0.56967,5.41358,20.62205,73.35859,1.0E-5,11.31816,17.21221,20.595,15.65895,36.21567,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.8E-4,0.0047,0.048,0.19421,0.75287,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.0487,0.12416,1.6E-4,0.90461,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,1.0E-5,11.30112,17.33371,20.56728,15.59756,36.20032,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.7E-4,0.0047,0.048,0.19421,0.75287,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,1.0,0.0,0.0,0.0,0.0,100.0,0.92236,0.0,0.03092,0.14194,1.6E-4,0.90461,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,0.99992,0.03613,0.56973,5.41358,20.62205,73.35859,1.0E-5,11.30112,15.57501,22.32598,15.59761,36.20028,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99995,2.7E-4,0.0047,0.048,0.1942,0.75287,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0,0.17275,1.1E-4,1.6E-4,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,67.27394,0.0,0.17189,2.39411,7.30973,23.85033,14.74829,0.0,21.80411,25.87494,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00141,0.02131,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0,0.29793,2.26807,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.0807,0.09205,1.1E-4,1.6E-4,67.27394,0.0,0.29793,2.26807,7.30973,23.85033,67.27394,0.0,0.29793,2.26807,7.30973,23.85033,67.27394,0.0,0.29793,2.26807,7.30973,23.85033,14.74829,0.0,36.3137,11.36535,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.0,0.00239,0.02032,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.06389,0.10886,1.1E-4,1.6E-4,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,14.74829,15.28895,19.75448,12.63562,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02032,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.06389,0.10886,1.1E-4,1.6E-4,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,67.27394,0.0104,0.28753,2.26807,7.30973,23.85033,14.74829,15.28895,19.75448,12.63562,17.1361,21.43656,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02032,0.06485,0.22537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28753,2.26807,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.06383,0.10892,1.1E-4,1.6E-4,67.27394,0.0104,0.28753,2.26807,7.7805,23.37956,67.27394,0.0104,0.28753,2.26807,7.7805,23.37956,67.27394,0.0104,0.28753,2.26807,7.7805,23.37956,14.74829,15.28895,19.92315,12.46694,22.76917,15.8035,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02032,0.06889,0.22133,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.08046,0.0923,1.1E-4,1.6E-4,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,14.74829,13.64088,23.2094,10.82877,22.82225,15.75041,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02033,0.06889,0.22133,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.08046,0.0923,1.1E-4,1.6E-4,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,14.74829,13.64088,23.2094,10.82877,21.27613,17.29654,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02033,0.06897,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.08046,0.0923,1.1E-4,1.6E-4,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,67.27394,0.0104,0.28754,2.26807,7.7805,23.37956,14.74829,11.97479,24.87549,10.82877,21.27613,17.29654,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,8.0E-5,0.00232,0.02033,0.06897,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01448,0.28345,2.26807,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,0.0,0.08046,0.0923,1.1E-4,1.6E-4,67.27394,0.01448,0.28345,2.26807,7.7805,23.37956,67.27394,0.01448,0.28345,2.26807,7.7805,23.37956,67.27394,0.01448,0.28345,2.26807,7.7805,23.37956,14.74829,20.01069,16.83959,10.82877,21.27762,17.29505,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.1E-4,0.00229,0.02033,0.06897,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.0E-4,0.08052,0.09174,1.1E-4,1.6E-4,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,14.74829,19.93682,16.83082,10.91141,21.27762,17.29505,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00229,0.02029,0.06897,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.06388,0.10836,1.1E-4,1.6E-4,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,67.27394,0.01824,0.2839,2.26387,7.7805,23.37956,14.74829,16.83581,18.32432,12.51892,21.27762,17.29505,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00229,0.02029,0.06897,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01822,0.36428,2.27105,7.69295,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.07858,0.09204,0.00173,1.6E-4,67.27394,0.01822,0.36428,2.27105,7.69295,23.37956,67.27394,0.01822,0.36428,2.27105,7.69295,23.37956,67.27394,0.01822,0.36428,2.27105,7.69295,23.37956,14.74829,16.81933,21.65345,11.14147,19.34241,17.29505,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00293,0.02035,0.06828,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.07652,0.09179,0.00405,1.6E-4,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,14.74829,16.81933,24.6639,11.51343,15.9612,17.29386,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.06721,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.0764,0.09187,0.00408,1.6E-4,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,67.27394,0.01822,0.48367,2.2858,7.55882,23.37956,14.74829,16.81933,24.92818,11.32687,15.88347,17.29386,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.06721,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.0764,0.09187,0.00408,1.6E-4,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,14.74829,16.80255,24.94343,11.3284,15.88347,17.29386,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.06721,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.06065,0.10844,0.00326,1.6E-4,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,14.74829,15.21582,25.0252,12.91248,15.80436,17.29386,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.06721,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.06065,0.10844,0.00326,1.6E-4,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,67.27394,0.0182,0.48368,2.2858,7.55882,23.37956,14.74829,15.21582,25.0252,12.91248,15.80457,17.29364,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.06721,0.22125,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.0182,0.48368,2.2858,9.27525,21.66312,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,5.1E-4,0.06056,0.1085,0.00328,1.8E-4,67.27394,0.0182,0.48368,2.2858,9.27525,21.66312,67.27394,0.0182,0.48368,2.2858,9.27525,21.66312,67.27394,0.0182,0.48368,2.2858,9.27525,21.66312,14.74829,15.21582,25.28293,12.73529,29.16679,3.85088,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,1.3E-4,0.00388,0.02047,0.08226,0.2062,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,4.9E-4,0.13525,0.02707,0.00862,0.0016,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,14.74829,24.32271,25.6418,4.26202,27.96358,4.0616,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.00103,0.02085,0.00759,0.07705,0.20641,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,4.9E-4,0.13525,0.02707,0.00862,0.0016,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,14.74829,24.32271,25.6418,4.26202,27.96358,4.0616,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.00103,0.02085,0.00759,0.07705,0.20641,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,4.9E-4,0.13494,0.02729,0.00869,0.00161,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,14.74829,24.32271,26.01097,3.99224,27.87839,4.0474,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.00103,0.02085,0.00759,0.07706,0.20641,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,101.0,0.0,0.0,0.0,0.0,0.0,1.82697,4.9E-4,0.13463,0.02752,0.00877,0.00162,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,67.27394,0.12522,2.31634,0.87536,8.72194,21.6872,14.74829,24.32271,26.38634,3.71794,27.79177,4.03296,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68706,0.00103,0.02084,0.00759,0.07706,0.20641,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,101.0,0.0,0.0,0.0,0.0,0.0,1.82713,0.0,5.7E-4,0.17212,6.0E-5,1.1E-4,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,14.75132,0.0,33.99776,21.69101,15.17528,15.38463,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.86891,0.0,0.00164,0.02589,0.02134,0.08221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,101.0,0.0,0.0,0.0,0.0,0.0,1.82713,0.0,5.7E-4,0.17212,6.0E-5,1.1E-4,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,86.19378,0.0,0.19983,2.86924,2.42097,9.31619,14.75132,0.0,33.99776,21.69101,15.17528,15.38463,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.86891,0.0,0.00164,0.02589,0.02134,0.08221,1.0,0.0,0.0,0.0,0.0,0.0,
