membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,1.0,0.0,0.0,0.0,0.0,100.0,0.82894,0.0,0.01469,0.16654,0.00906,0.98076,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.0,11.64292,3.68265,37.63534,17.8444,30.19469,0.99996,0.0,0.0,0.0,2.0E-5,2.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99996,2.2E-4,0.00379,0.04417,0.22431,0.72756,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,1.0,0.0,0.0,0.0,0.0,100.0,0.82894,0.0,0.01469,0.1666,0.009,0.98076,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.99993,0.02909,0.45906,5.08653,23.93747,70.48793,0.0,9.94673,5.37884,35.94094,19.5388,30.19469,0.99996,0.0,0.0,0.0,2.0E-5,2.0E-5,1.0,0.0,0.0,0.0,0.0,1.0,0.99996,2.2E-4,0.00379,0.04419,0.22429,0.72756,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.0,0.04027,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.0,0.04027,2.24276,4.84228,29.30527,64.56942,0.0,0.04027,2.24276,4.84228,29.30527,64.56942,0.0,0.04027,2.24276,4.84228,29.30527,14.7654,0.0,14.8355,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,0.0,3.0E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,14.7654,4.16882,10.66667,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,64.56942,0.00916,0.03111,2.24276,4.84228,29.30527,14.7654,2.32651,12.50899,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,5.97562,8.85988,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,5.97562,8.85988,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,5.97562,8.85988,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,4.16773,10.66776,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,4.16773,10.66776,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,2.3261,12.5094,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,2.3261,12.5094,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,2.3261,12.5094,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0,0.1752,0.00626,0.01017,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,64.56942,0.00936,0.03091,2.24276,4.84228,29.30527,14.7654,1.25207,13.58343,19.65828,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,2.3E-4,0.02001,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.10148,0.07372,0.00626,0.01017,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,14.7654,1.25195,25.37498,7.86684,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00145,0.01879,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.10148,0.07372,0.00626,0.01017,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,14.7654,1.25195,25.37498,7.86684,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00145,0.01879,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.08569,0.08951,0.00626,0.01017,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,14.7654,1.25195,23.82344,9.41838,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00145,0.01879,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.05329,0.12192,0.00626,0.01017,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,64.56942,0.00936,0.19056,2.08311,4.84228,29.30527,14.7654,1.25184,20.63817,12.60376,22.99585,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.01878,0.04224,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.03665,0.13855,0.00626,0.01017,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,14.7654,1.25172,19.00298,30.5226,6.71232,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.04043,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.03661,0.13859,0.00626,0.01017,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,64.56942,0.00936,0.19056,2.32012,4.60527,29.30527,14.7654,1.25172,19.20251,30.32308,6.71232,28.74498,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.04043,0.27417,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.03661,0.13859,0.00559,0.01084,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,14.7654,1.25172,19.20251,30.32308,27.1714,8.28589,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.07519,0.23941,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.03661,0.13859,0.00558,0.01085,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,14.7654,1.25172,19.20251,30.32308,27.35719,8.10011,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.07519,0.23941,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.02032,0.15488,0.00558,0.01085,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,14.7654,1.25172,17.52446,32.00112,27.35719,8.10011,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.07519,0.23941,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0112,0.16401,0.00563,0.0108,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,64.56942,0.00936,0.19056,2.32012,8.42996,25.48057,14.7654,1.25172,15.96085,32.1678,27.20713,9.64709,0.99998,0.0,0.0,0.0,0.0,2.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66329,7.0E-5,0.00146,0.02059,0.07523,0.23936,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.1752,0.0,0.00626,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,15.07007,0.0,15.29404,23.03235,20.58448,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,0.0,9.0E-5,0.01702,0.01971,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.1752,0.0,0.00626,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,88.0855,0.0,0.01278,1.89179,2.21583,8.7941,15.07007,0.0,15.29404,23.03235,20.58448,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,0.0,9.0E-5,0.01702,0.01971,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00315,0.00962,1.89179,2.21583,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.1752,0.0,0.00626,88.0855,0.00315,0.00962,1.89179,2.21583,8.7941,88.0855,0.00315,0.00962,1.89179,2.21583,8.7941,88.0855,0.00315,0.00962,1.89179,2.21583,8.7941,15.07007,13.5037,1.79034,23.03235,20.58448,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,7.0E-5,0.01702,0.01971,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.17502,1.8E-4,0.00626,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,15.07007,13.49367,1.80038,27.21115,16.40567,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,7.0E-5,0.01781,0.01892,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.17502,1.8E-4,0.00626,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,15.07007,13.49367,1.80038,27.21115,16.40567,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,7.0E-5,0.01781,0.01892,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.0,0.17502,1.8E-4,0.00626,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,88.0855,0.00315,0.00963,1.9913,2.11631,8.7941,15.07007,11.82412,3.46992,27.21115,16.40567,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,7.0E-5,0.01781,0.01892,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00315,1.46347,0.53746,2.11631,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.1453,0.02972,1.8E-4,0.00626,88.0855,0.00315,1.46347,0.53746,2.11631,8.7941,88.0855,0.00315,1.46347,0.53746,2.11631,8.7941,88.0855,0.00315,1.46347,0.53746,2.11631,8.7941,15.07007,11.82412,22.29715,8.38392,16.40567,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,0.01339,0.0045,0.01892,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,88.0855,0.00321,1.46342,0.53746,2.11631,8.7941,101.0,0.0,0.0,0.0,0.0,0.0,1.81854,0.0,0.1299,0.0452,1.0E-4,0.00626,88.0855,0.00321,1.46342,0.53746,2.11631,8.7941,88.0855,0.00321,1.46342,0.53746,2.11631,8.7941,88.0855,0.00321,1.46342,0.53746,2.11631,8.7941,15.07007,13.65634,18.96468,9.93504,16.35481,27.01906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.8856,2.0E-5,0.0134,0.00449,0.01892,0.07757,1.0,0.0,0.0,0.0,0.0,0.0,
