membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.86675,0.11804,0.01521,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.99061,0.00919,2.0E-4,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,
0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.86675,0.11804,0.01521,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.99061,0.00919,2.0E-4,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,
0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.86675,0.11804,0.01521,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.99061,0.00919,2.0E-4,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,
0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.86675,0.11804,0.01521,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.88475,0.10084,0.01441,0.0,0.0,0.0,0.99061,0.00919,2.0E-4,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,0.0,0.0,0.88459,0.1009,0.01451,0.0,0.0,0.0,0.88368,0.10081,0.01551,0.0,
0.0,0.0,0.8571,0.12786,0.00752,0.00752,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.8571,0.12786,0.00752,0.00752,0.0,0.0,0.8571,0.12786,0.00752,0.00752,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.99048,0.00165,0.00778,1.0E-4,0.0,0.0,0.85987,0.11965,0.01344,0.00704,0.0,0.0,0.8571,0.12786,0.00752,0.00752,0.0,0.0,0.85987,0.11965,0.01344,0.00704,0.0,0.0,0.8571,0.12786,0.00752,0.00752,
0.0,0.0,0.86359,0.12125,0.00758,0.00758,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86359,0.12125,0.00758,0.00758,0.0,0.0,0.84704,0.13809,0.00743,0.00743,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.98637,0.00583,0.00774,6.0E-5,0.0,0.0,0.86042,0.11909,0.01345,0.00704,0.0,0.0,0.86359,0.12125,0.00758,0.00758,0.0,0.0,0.86042,0.11909,0.01345,0.00704,0.0,0.0,0.86359,0.12125,0.00758,0.00758,
0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.84602,0.139,0.00749,0.00749,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.86024,0.11879,0.01398,0.00699,0.0,0.0,0.98678,0.00546,0.00772,4.0E-5,0.0,0.0,0.86033,0.11917,0.01345,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86033,0.11917,0.01345,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,
0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.84602,0.139,0.00749,0.00749,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98678,0.01212,0.00106,4.0E-5,0.0,0.0,0.86033,0.12472,0.0079,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86033,0.12472,0.0079,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,
0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.84602,0.139,0.00749,0.00749,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98678,0.00788,0.0053,4.0E-5,0.0,0.0,0.86033,0.12473,0.00789,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,0.0,0.0,0.86033,0.12473,0.00789,0.00705,0.0,0.0,0.86255,0.12218,0.00764,0.00764,
0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.83588,0.14932,0.0074,0.0074,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98516,0.00953,0.00529,2.0E-5,0.0,0.0,0.86089,0.12416,0.0079,0.00705,0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.86089,0.12416,0.0079,0.00705,0.0,0.0,0.86919,0.11542,0.00769,0.00769,
0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.83588,0.14932,0.0074,0.0074,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98516,0.00953,0.00529,2.0E-5,0.0,0.0,0.86089,0.12416,0.0079,0.00705,0.0,0.0,0.86919,0.11542,0.00769,0.00769,0.0,0.0,0.86089,0.12416,0.0079,0.00705,0.0,0.0,0.86919,0.11542,0.00769,0.00769,
0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.8349,0.15018,0.00746,0.00746,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98531,0.0094,0.00528,1.0E-5,0.0,0.0,0.86081,0.12423,0.0079,0.00706,0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.86081,0.12423,0.0079,0.00706,0.0,0.0,0.86818,0.11632,0.00775,0.00775,
0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.8349,0.15018,0.00746,0.00746,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98531,0.0094,0.00528,1.0E-5,0.0,0.0,0.86081,0.12423,0.0079,0.00706,0.0,0.0,0.86818,0.11632,0.00775,0.00775,0.0,0.0,0.86081,0.12423,0.0079,0.00706,0.0,0.0,0.86818,0.11632,0.00775,0.00775,
0.0,0.0,0.86715,0.11722,0.00781,0.00781,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86715,0.11722,0.00781,0.00781,0.0,0.0,0.83391,0.15106,0.00752,0.00752,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.86024,0.12485,0.00792,0.00699,0.0,0.0,0.98541,0.00876,0.00583,1.0E-5,0.0,0.0,0.86072,0.12431,0.0079,0.00706,0.0,0.0,0.86715,0.11722,0.00781,0.00781,0.0,0.0,0.86072,0.12431,0.0079,0.00706,0.0,0.0,0.86715,0.11722,0.00781,0.00781,
0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.83188,0.15285,0.00763,0.00763,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.9855,0.01312,0.00117,2.1E-4,0.0,0.0,0.86054,0.12399,0.0082,0.00727,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86054,0.12399,0.0082,0.00727,0.0,0.0,0.86504,0.11909,0.00794,0.00794,
0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.83188,0.15285,0.00763,0.00763,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.9855,0.01114,7.3E-4,0.00263,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,
0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.83188,0.15285,0.00763,0.00763,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.9855,0.01114,7.3E-4,0.00263,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,
0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.83188,0.15285,0.00763,0.00763,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.86024,0.12434,0.00821,0.0072,0.0,0.0,0.9855,0.01114,7.3E-4,0.00263,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,0.0,0.0,0.86054,0.12399,0.0082,0.00726,0.0,0.0,0.86504,0.11909,0.00794,0.00794,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.09208,0.90099,0.00688,5.0E-5,0.0,0.0,0.98513,0.00829,0.00405,0.00253,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.91002,0.00631,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90074,0.00712,5.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09208,0.90074,0.00712,5.0E-5,0.0,0.0,0.09208,0.90074,0.00712,5.0E-5,0.0,0.0,0.09208,0.90074,0.00712,5.0E-5,0.0,0.0,0.98513,0.01155,7.9E-4,0.00253,0.0,0.0,0.08362,0.90977,0.00656,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08362,0.90977,0.00656,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99271,0.00729,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.01172,6.2E-4,0.00253,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99271,0.00729,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.01014,0.0022,0.00253,0.0,0.0,0.08362,0.89658,0.01976,4.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.08362,0.89658,0.01976,4.0E-5,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.0,0.9928,0.0072,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.01019,0.00215,0.00253,0.0,0.0,0.08362,0.89657,0.01976,4.0E-5,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.08362,0.89657,0.01976,4.0E-5,0.0,0.0,0.0,0.99187,0.00813,0.0,
0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.0,0.9929,0.0071,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.0102,0.00215,0.00253,0.0,0.0,0.08362,0.89656,0.01977,4.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.08362,0.89656,0.01977,4.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,
0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.0,0.9929,0.0071,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.0102,0.00215,0.00253,0.0,0.0,0.08362,0.89656,0.01977,4.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,0.0,0.0,0.08362,0.89656,0.01977,4.0E-5,0.0,0.0,0.0,0.9918,0.0082,0.0,
0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.0,0.993,0.007,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.00978,0.00256,0.00253,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,
0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.0,0.993,0.007,0.0,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.09208,0.88709,0.02077,5.0E-5,0.0,0.0,0.98513,0.00978,0.00256,0.00253,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,0.0,0.0,0.08362,0.89657,0.01977,4.0E-5,0.0,0.0,0.0,0.99173,0.00827,0.0,
0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.06711,0.02497,0.84873,0.05818,0.001,0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.0,0.0,0.95332,0.04668,0.0,0.0,0.06711,0.02497,0.84873,0.05818,0.001,0.0,0.06711,0.02497,0.84873,0.05818,0.001,0.0,0.06711,0.02497,0.84873,0.05818,0.001,0.0,0.71797,0.26716,0.0112,0.00327,4.0E-4,0.0,0.06094,0.02268,0.85741,0.05805,9.2E-4,0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.06094,0.02268,0.85741,0.05805,9.2E-4,0.0,0.0,0.0,0.94486,0.05514,0.0,
0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.02671,0.01004,0.91657,0.04668,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.69048,0.25947,0.04639,0.00251,0.00115,0.0,0.06721,0.02525,0.84857,0.05805,9.2E-4,0.0,0.0,0.0,0.94486,0.05514,0.0,0.0,0.06721,0.02525,0.84857,0.05805,9.2E-4,0.0,0.0,0.0,0.94486,0.05514,0.0,
0.0,0.0,0.0,0.95237,0.04763,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.0,0.0,0.95237,0.04763,0.0,0.0,0.02671,0.01004,0.92293,0.04033,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.69048,0.25947,0.04581,0.00259,0.00165,0.0,0.06721,0.02525,0.84917,0.05746,9.2E-4,0.0,0.0,0.0,0.95237,0.04763,0.0,0.0,0.06721,0.02525,0.84917,0.05746,9.2E-4,0.0,0.0,0.0,0.95237,0.04763,0.0,
0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.01763,0.00662,0.93662,0.03913,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.45573,0.17125,0.36881,0.00256,0.00165,0.0,0.06724,0.02527,0.84906,0.05752,9.2E-4,0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.06724,0.02527,0.84906,0.05752,9.2E-4,0.0,0.0,0.0,0.9516,0.0484,0.0,
0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.01763,0.00662,0.93662,0.03913,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.45573,0.17125,0.36881,0.00261,0.00159,0.0,0.06724,0.02527,0.84906,0.05752,9.2E-4,0.0,0.0,0.0,0.9516,0.0484,0.0,0.0,0.06724,0.02527,0.84906,0.05752,9.2E-4,0.0,0.0,0.0,0.9516,0.0484,0.0,
0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.01763,0.00662,0.94288,0.03287,0.0,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.07392,0.02778,0.83912,0.05818,0.001,0.0,0.45573,0.17125,0.36868,0.00274,0.00159,0.0,0.06724,0.02527,0.84968,0.0569,9.2E-4,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.06724,0.02527,0.84968,0.0569,9.2E-4,0.0,0.0,0.0,0.95934,0.04066,0.0,
0.0,0.0,0.0,0.94398,0.04001,0.01601,0.0,0.07392,0.02778,0.84452,0.03992,0.01386,0.0,0.0,0.0,0.94398,0.04001,0.01601,0.0,0.01763,0.00662,0.93047,0.03235,0.01294,0.0,0.07392,0.02778,0.84452,0.03992,0.01386,0.0,0.07392,0.02778,0.84452,0.03992,0.01386,0.0,0.07392,0.02778,0.84452,0.03992,0.01386,0.0,0.45573,0.17125,0.37118,8.2E-4,0.00102,0.0,0.06724,0.02527,0.85343,0.04002,0.01405,0.0,0.0,0.0,0.94398,0.04001,0.01601,0.0,0.06724,0.02527,0.85343,0.04002,0.01405,0.0,0.0,0.0,0.94398,0.04001,0.01601,
0.0,0.0,0.0,0.94353,0.04034,0.01613,0.0,0.0737,0.02797,0.84455,0.03992,0.01386,0.0,0.0,0.0,0.94353,0.04034,0.01613,0.0,0.01757,0.00667,0.93119,0.03183,0.01273,0.0,0.0737,0.02797,0.84455,0.03992,0.01386,0.0,0.0737,0.02797,0.84455,0.03992,0.01386,0.0,0.0737,0.02797,0.84455,0.03992,0.01386,0.0,0.45437,0.17245,0.37136,4.7E-4,0.00135,0.0,0.06704,0.02544,0.85342,0.04005,0.01405,0.0,0.0,0.0,0.94353,0.04034,0.01613,0.0,0.06704,0.02544,0.85342,0.04005,0.01405,0.0,0.0,0.0,0.94353,0.04034,0.01613,
