membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.0206,0.85025,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19915,0.0,0.00546,90.30686,0.0,0.13733,1.0206,0.85025,8.68495,90.30686,0.0,0.13733,1.0206,0.85025,8.68495,90.30686,0.0,0.13733,1.0206,0.85025,8.68495,28.12799,0.0,33.65917,8.862,14.43421,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00844,0.00695,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19419,0.00497,0.00546,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,28.12799,0.0,33.65917,16.28087,7.01534,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00938,0.00601,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19419,0.00497,0.00546,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,28.12799,0.0,33.65917,16.28087,7.01534,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00938,0.00601,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19419,0.00497,0.00546,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,28.12799,0.0,33.65917,16.28087,7.01534,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00938,0.00601,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19419,0.00497,0.00546,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,28.12799,0.0,33.65917,16.28087,7.01534,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00938,0.00601,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.19419,0.00497,0.00546,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,90.30686,0.0,0.13733,1.13887,0.73199,8.68495,28.12799,0.0,33.65917,16.28087,7.01534,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,0.0,0.00104,0.00938,0.00601,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.193,0.00615,0.00546,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,28.12799,27.83468,5.8245,17.76314,5.53307,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,3.6E-4,0.00934,0.00605,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.193,0.00615,0.00546,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,28.12799,27.83468,5.8245,17.76314,5.53307,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,3.6E-4,0.00934,0.00605,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0,0.193,0.00615,0.00546,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,90.30686,0.08976,0.04757,1.13413,0.73673,8.68495,28.12799,27.83468,5.8245,17.76314,5.53307,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,3.6E-4,0.00934,0.00605,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08976,0.08845,1.09094,0.73903,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.05433,0.13636,0.00847,0.00546,90.30686,0.08976,0.08845,1.09094,0.73903,8.68495,90.30686,0.08976,0.08845,1.09094,0.73903,8.68495,90.30686,0.08976,0.08845,1.09094,0.73903,8.68495,28.12799,27.83468,14.74118,12.30888,2.07064,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,6.7E-4,0.009,0.00608,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.08237,0.73903,8.68495,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.07178,0.11999,0.00738,0.00546,90.30686,0.08963,0.09716,1.08237,0.73903,8.68495,90.30686,0.08963,0.09716,1.08237,0.73903,8.68495,90.30686,0.08963,0.09716,1.08237,0.73903,8.68495,28.12799,27.79565,16.48413,10.71406,1.96154,15.91663,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.00893,0.00608,0.07688,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.05433,0.13454,0.0072,0.00854,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.78021,16.71983,2.2375,11.33883,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01152,0.00625,0.07413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.05433,0.13454,0.0072,0.00854,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.78021,16.71983,2.2375,11.33883,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01152,0.00625,0.07413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.05433,0.13454,0.0072,0.00854,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.78021,16.71983,2.2375,11.33883,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01152,0.00625,0.07413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0543,0.13457,0.0072,0.00854,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.88118,16.61885,2.2375,11.33883,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01152,0.00625,0.07413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0543,0.13611,0.00612,0.00808,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.88118,16.77005,2.13166,11.29347,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01152,0.00625,0.07413,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.0543,0.13691,0.00618,0.00722,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,90.30686,0.08963,0.09716,1.3909,0.75883,8.35662,28.12799,27.79565,14.88118,15.10735,2.02401,13.06381,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,7.3E-4,0.01153,0.00625,0.07412,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.08696,0.00507,0.00691,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,28.12799,27.79565,19.94423,10.18509,1.91451,13.03253,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01136,0.00625,0.07412,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.08696,0.00507,0.00691,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,90.30686,0.08963,0.11903,1.36902,0.75883,8.35662,28.12799,27.79565,19.94423,10.18509,1.91451,13.03253,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01136,0.00625,0.07412,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.0863,0.00575,0.00689,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,28.12799,27.79565,19.94423,10.78048,1.30801,13.04364,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00633,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.0863,0.00575,0.00689,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,28.12799,27.79565,19.94423,10.78048,1.30801,13.04364,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00633,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.0863,0.00575,0.00689,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,28.12799,26.37778,21.36211,10.78048,1.30801,13.04364,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00633,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.08886,0.10311,0.00575,0.00689,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,28.12799,26.37778,19.70507,12.43751,1.30801,13.04364,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00633,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.07174,0.12023,0.00575,0.00689,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,90.30686,0.08963,0.11903,1.41805,0.76775,8.29867,28.12799,26.37778,18.01767,14.12491,1.30801,13.04364,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01175,0.00633,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10567,0.0884,0.00395,0.00659,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,28.12799,26.34192,21.39796,9.23951,2.91244,12.98018,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00632,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10558,0.08849,0.00395,0.00659,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,90.30686,0.08951,0.11916,1.41805,0.76775,8.29867,28.12799,26.34192,21.54399,9.09347,2.91244,12.98018,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01176,0.00632,0.07364,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.10558,0.08599,0.00541,0.00762,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,28.12799,26.2684,21.61752,11.25497,0.89597,12.83515,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01407,0.00666,0.071,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.08879,0.10327,0.00491,0.00764,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,28.12799,26.2684,19.94664,11.2885,2.59504,12.77343,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01408,0.00665,0.071,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.07169,0.12037,0.00491,0.00764,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,28.12799,26.2684,18.24485,12.99029,2.59504,12.77343,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01408,0.00665,0.071,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,101.0,0.0,0.0,0.0,0.0,0.0,1.79539,0.0,0.07169,0.12037,0.00491,0.00764,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,90.30686,0.08926,0.11941,1.69449,0.80524,7.98474,28.12799,24.83815,19.6751,12.99029,2.59504,12.77343,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.90669,6.8E-4,9.0E-4,0.01408,0.00665,0.071,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.13971,1.87714,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.15331,0.04585,0.0,97.114,0.0,0.10693,0.13971,1.87714,1.76223,97.114,0.0,0.10693,0.13971,1.87714,1.76223,97.114,0.0,0.10693,0.13971,1.87714,1.76223,28.1281,0.0,36.43342,16.30442,7.50057,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00106,0.01561,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.13971,1.87714,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.15331,0.04585,0.0,97.114,0.0,0.10693,0.13971,1.87714,1.76223,97.114,0.0,0.10693,0.13971,1.87714,1.76223,97.114,0.0,0.10693,0.13971,1.87714,1.76223,28.1281,0.0,36.43342,16.30442,7.50057,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00106,0.01561,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.15295,0.04621,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,28.1281,0.0,36.43342,18.15799,5.647,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00117,0.0155,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.15311,0.04604,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,28.1281,0.0,36.43342,18.17545,5.62954,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00117,0.0155,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.15311,0.04604,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,28.1281,0.0,36.43342,18.17545,5.62954,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00117,0.0155,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.0,0.1532,0.04595,0.0,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,97.114,0.0,0.10693,0.15432,1.86252,1.76223,28.1281,0.0,36.43342,18.19325,5.61174,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,8.1E-4,0.00117,0.0155,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.1334,0.14219,1.84818,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.13331,0.01994,0.0459,0.0,97.114,0.0,0.1334,0.14219,1.84818,1.76223,97.114,0.0,0.1334,0.14219,1.84818,1.76223,97.114,0.0,0.1334,0.14219,1.84818,1.76223,28.1281,0.0,49.04523,5.59438,5.5988,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,0.00101,0.00108,0.01539,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.0,0.1334,0.14219,1.84818,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.13331,0.01994,0.0459,0.0,97.114,0.0,0.1334,0.14219,1.84818,1.76223,97.114,0.0,0.1334,0.14219,1.84818,1.76223,97.114,0.0,0.1334,0.14219,1.84818,1.76223,28.1281,0.0,49.04523,5.59438,5.5988,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,0.0,0.00101,0.00108,0.01539,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.13331,0.01994,0.0459,0.0,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,28.1281,9.13016,39.91506,5.59438,5.5988,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,3.0E-5,9.8E-4,0.00108,0.01539,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,101.0,0.0,0.0,0.0,0.0,0.0,1.80085,0.0,0.13324,0.02005,0.04586,0.0,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,97.114,0.00422,0.12918,0.14219,1.84818,1.76223,28.1281,9.13016,40.0175,5.50253,5.58822,12.63349,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.96813,3.0E-5,9.8E-4,0.00108,0.01539,0.01439,1.0,0.0,0.0,0.0,0.0,0.0,
