entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.184,0.356,0.1173,0.08112,0.06631,0.09604,0.04985,0.05358,0.06076,0.01886,0.03471,0.2066,0.2148,
2.184,0.3527,0.1172,0.08127,0.06643,0.09568,0.0504,0.05306,0.06078,0.01887,0.03472,0.2067,0.2149,
2.186,0.3676,0.1171,0.08088,0.06672,0.09532,0.05045,0.05366,0.06029,0.0212,0.03244,0.2069,0.2151,
2.186,0.3581,0.1193,0.08099,0.06669,0.09522,0.0504,0.0536,0.06111,0.02029,0.0324,0.2077,0.2123,
2.189,0.3574,0.1229,0.08116,0.06652,0.09476,0.05073,0.0536,0.06076,0.02529,0.0274,0.2087,0.2082,
2.188,0.3601,0.1213,0.08122,0.0666,0.09536,0.05072,0.05359,0.06075,0.02528,0.02739,0.2097,0.2081,
2.188,0.3635,0.1207,0.0814,0.06655,0.09523,0.05077,0.05364,0.06081,0.02531,0.02742,0.2099,0.2083,
2.188,0.3563,0.1205,0.08124,0.06672,0.09458,0.05084,0.05371,0.06089,0.02534,0.02745,0.2102,0.2086,
2.187,0.3625,0.1198,0.08134,0.06685,0.09423,0.0509,0.05377,0.06183,0.02451,0.02748,0.2104,0.2089,
2.187,0.3635,0.1188,0.08097,0.06723,0.09436,0.05097,0.05384,0.06191,0.02454,0.02752,0.2107,0.2091,
2.184,0.3606,0.1185,0.08098,0.06733,0.09371,0.04934,0.05338,0.06199,0.02457,0.02755,0.211,0.2117,
2.184,0.3505,0.1183,0.0811,0.06735,0.09343,0.04936,0.0534,0.06202,0.02512,0.02703,0.2111,0.2118,
2.183,0.3453,0.1185,0.081,0.06762,0.09199,0.04945,0.05349,0.06267,0.02463,0.02707,0.2115,0.2121,
2.183,0.3266,0.1177,0.08125,0.0678,0.09203,0.04947,0.05351,0.06323,0.0241,0.02708,0.2116,0.2122,
2.183,0.333,0.1151,0.0816,0.06804,0.09376,0.04949,0.05354,0.0638,0.02357,0.02709,0.2117,0.2123,
2.182,0.3434,0.1149,0.08144,0.06798,0.0932,0.04941,0.05344,0.06369,0.02353,0.02702,0.2134,0.212,
2.179,0.3334,0.115,0.08133,0.06825,0.09207,0.04811,0.05361,0.06323,0.02356,0.02705,0.2137,0.2141,
2.206,0.3265,0.1205,0.08147,0.06835,0.09198,0.04694,0.05389,0.06282,0.02353,0.04139,0.2002,0.2089,
2.204,0.3353,0.1194,0.08128,0.06678,0.09262,0.04631,0.05474,0.06207,0.02409,0.04089,0.2004,0.2115,
2.204,0.3294,0.1173,0.08094,0.06695,0.09434,0.04635,0.05478,0.06213,0.02411,0.04092,0.2006,0.2117,
2.178,0.354,0.1167,0.08086,0.06711,0.09356,0.04636,0.09603,0.02092,0.02412,0.04093,0.2016,0.2117,
2.177,0.3539,0.1167,0.08088,0.06717,0.09356,0.04636,0.09656,0.02038,0.02412,0.04093,0.2016,0.2117,
2.169,0.3555,0.1164,0.08105,0.06725,0.09356,0.04165,0.09656,0.02038,0.02412,0.04093,0.2016,0.2165,
2.17,0.385,0.1163,0.08106,0.06758,0.09274,0.04169,0.09665,0.0204,0.0254,0.03971,0.2018,0.2166,
2.172,0.3801,0.1221,0.08082,0.06761,0.09268,0.04098,0.09659,0.02038,0.02538,0.03969,0.2037,0.2101,
2.171,0.3814,0.1221,0.08063,0.06642,0.09235,0.04102,0.09666,0.02201,0.02477,0.03873,0.2039,0.2114,
2.17,0.383,0.1218,0.08069,0.06662,0.09235,0.04034,0.09666,0.02201,0.02477,0.03873,0.2039,0.2121,
2.17,0.387,0.1211,0.0814,0.06666,0.09235,0.04034,0.0972,0.02201,0.02522,0.03774,0.2039,0.2121,
2.169,0.3868,0.1207,0.0818,0.06612,0.09197,0.04036,0.09724,0.02202,0.02523,0.03776,0.204,0.2129,
2.169,0.3984,0.1205,0.08156,0.06633,0.09147,0.04061,0.09691,0.02201,0.02627,0.03667,0.2049,0.2128,
2.165,0.3934,0.1205,0.08147,0.06543,0.09106,0.03882,0.09652,0.02202,0.02629,0.03669,0.205,0.2162,
2.166,0.381,0.1226,0.08128,0.06553,0.09059,0.03879,0.09646,0.02436,0.02481,0.03577,0.2059,0.2139,
2.164,0.3779,0.1216,0.08126,0.06543,0.09035,0.03869,0.0962,0.02473,0.02431,0.03567,0.2084,0.2134,
2.165,0.3753,0.12,0.08156,0.06564,0.09137,0.03923,0.09566,0.02473,0.02515,0.03483,0.2084,0.2134,
2.165,0.3738,0.1194,0.08168,0.06584,0.09141,0.03925,0.09624,0.0242,0.02516,0.03485,0.2085,0.2135,
2.164,0.3651,0.1191,0.08145,0.06602,0.09145,0.03926,0.09698,0.02352,0.02518,0.03486,0.2086,0.2136,
2.164,0.342,0.1192,0.08145,0.06609,0.09107,0.03955,0.09674,0.02353,0.02518,0.03488,0.2087,0.2137,
2.163,0.3484,0.1185,0.0817,0.06612,0.09112,0.03957,0.09786,0.02246,0.02614,0.03395,0.2088,0.2137,
2.163,0.3411,0.1185,0.08158,0.06623,0.09112,0.03957,0.09786,0.02354,0.02612,0.03289,0.2088,0.2137,
2.162,0.3415,0.1184,0.0816,0.06629,0.09029,0.03956,0.09784,0.02407,0.02558,0.03288,0.2098,0.2137,
2.16,0.3355,0.1174,0.08147,0.06643,0.09124,0.03898,0.09859,0.02331,0.0261,0.03182,0.2098,0.2148,
2.162,0.3348,0.1215,0.08121,0.06654,0.09036,0.03899,0.09862,0.02332,0.02729,0.03064,0.2109,0.2106,
2.16,0.3474,0.1213,0.08145,0.06667,0.08997,0.03789,0.09866,0.02387,0.0308,0.02662,0.211,0.2118,
2.16,0.3307,0.1202,0.08137,0.06659,0.09086,0.0379,0.09871,0.02442,0.03028,0.02663,0.2111,0.2119,
2.16,0.331,0.1201,0.08157,0.06662,0.09046,0.039,0.09821,0.02443,0.02975,0.02664,0.2112,0.212,
2.174,0.354,0.1201,0.08153,0.06677,0.09009,0.06919,0.06808,0.02498,0.02922,0.02665,0.2113,0.2121,
2.174,0.3348,0.1201,0.08142,0.06694,0.09009,0.06919,0.06808,0.02498,0.02922,0.02665,0.2113,0.2121,
2.172,0.3378,0.1199,0.08157,0.06702,0.08968,0.06776,0.06811,0.02499,0.02978,0.02612,0.2114,0.2136,
2.17,0.3401,0.1199,0.08182,0.06708,0.08889,0.06782,0.06816,0.02501,0.03421,0.02173,0.2116,0.2138,
2.171,0.3432,0.1194,0.08219,0.06721,0.08889,0.06782,0.06816,0.02501,0.03421,0.02173,0.2116,0.2138,
2.169,0.3438,0.1177,0.08186,0.06725,0.09004,0.06821,0.06748,0.02496,0.0354,0.02043,0.2133,0.2134,
2.168,0.3237,0.1179,0.08183,0.06758,0.08846,0.06833,0.06831,0.02428,0.03546,0.02046,0.2136,0.2137,
2.167,0.3228,0.1177,0.0822,0.06766,0.08767,0.0684,0.06934,0.02333,0.03549,0.02048,0.2138,0.2139,
2.166,0.3075,0.1165,0.08218,0.06774,0.08811,0.06943,0.06821,0.02331,0.03547,0.02046,0.2148,0.2138,
2.165,0.312,0.1162,0.08237,0.06787,0.08811,0.0693,0.06857,0.02331,0.03457,0.02046,0.2148,0.2145,
2.165,0.3226,0.1145,0.08236,0.06795,0.08943,0.06933,0.06928,0.02318,0.03404,0.02047,0.2149,0.2146,
2.165,0.3066,0.1143,0.08225,0.06799,0.08917,0.07036,0.06837,0.02399,0.03328,0.02049,0.2151,0.2148,
2.177,0.2929,0.1142,0.08206,0.06809,0.08867,0.07032,0.06833,0.02398,0.03326,0.02609,0.2104,0.2146,
2.176,0.2971,0.1137,0.08186,0.06835,0.08883,0.07035,0.06879,0.02423,0.03366,0.02504,0.2105,0.2147,
2.176,0.2996,0.1137,0.08171,0.0685,0.08883,0.07035,0.06922,0.0238,0.03366,0.02504,0.2105,0.2147,
2.175,0.3082,0.1136,0.08171,0.06852,0.08798,0.07034,0.0692,0.02379,0.03419,0.02449,0.2115,0.2147,
2.175,0.2909,0.113,0.08231,0.06852,0.08798,0.07077,0.06877,0.02465,0.03334,0.02449,0.2115,0.2147,
2.174,0.4034,0.1128,0.0821,0.06864,0.08789,0.07142,0.06852,0.02408,0.03331,0.02446,0.2123,0.2145,
2.173,0.3595,0.1127,0.08215,0.06868,0.08789,0.07083,0.06798,0.02565,0.03228,0.02392,0.2123,0.2156,
2.163,0.3145,0.111,0.08366,0.06884,0.08789,0.07083,0.07662,0.01701,0.03228,0.02392,0.2123,0.2156,
2.164,0.318,0.113,0.08396,0.06823,0.08802,0.07079,0.07656,0.01785,0.0314,0.02391,0.2133,0.213,
2.163,0.3301,0.1129,0.08381,0.06843,0.08802,0.06944,0.07656,0.01785,0.0314,0.02391,0.2133,0.2144,
2.163,0.317,0.1125,0.08365,0.06852,0.08787,0.0694,0.07652,0.01838,0.03085,0.02389,0.2142,0.2142,
2.164,0.3382,0.1098,0.08352,0.06866,0.09016,0.1122,0.0336,0.01915,0.03128,0.03426,0.2034,0.214,
2.162,0.3472,0.1094,0.08367,0.06878,0.08969,0.112,0.03304,0.01913,0.03126,0.03423,0.2043,0.2146,
2.162,0.3552,0.1118,0.08386,0.06871,0.08923,0.1125,0.03317,0.01845,0.03126,0.03423,0.2053,0.2115,
2.161,0.3607,0.1116,0.08382,0.06875,0.08918,0.1111,0.03284,0.01846,0.03127,0.03424,0.2054,0.2134,
2.16,0.3631,0.1111,0.08419,0.06885,0.08918,0.1104,0.03284,0.01846,0.03127,0.03424,0.2054,0.2141,
2.159,0.3784,0.1118,0.08401,0.06881,0.089,0.1095,0.03321,0.01799,0.03121,0.03417,0.207,0.2133,
2.159,0.3807,0.1132,0.08394,0.06876,0.08961,0.1082,0.03265,0.01798,0.03119,0.03415,0.2079,0.2124,
2.157,0.3755,0.113,0.08404,0.06889,0.08961,0.1085,0.03284,0.01744,0.03718,0.02816,0.2079,0.2124,
2.158,0.4694,0.1129,0.08398,0.06902,0.08961,0.1079,0.03284,0.0187,0.03593,0.02816,0.2079,0.213,
2.157,0.3755,0.1129,0.08399,0.06914,0.0892,0.1079,0.03353,0.01803,0.03594,0.02817,0.208,0.2131,
2.156,0.3369,0.1118,0.08361,0.06942,0.09006,0.1079,0.03269,0.01801,0.03591,0.02814,0.2088,0.2136,
2.154,0.3471,0.1115,0.08381,0.06961,0.08969,0.1053,0.03269,0.01845,0.03647,0.02717,0.2089,0.2164,
2.152,0.3432,0.1112,0.08407,0.06908,0.08928,0.1047,0.03425,0.01691,0.03649,0.02718,0.209,0.2178,
2.154,0.3517,0.1168,0.08403,0.0691,0.08909,0.1038,0.03418,0.01688,0.03641,0.02712,0.2107,0.2119,
2.152,0.349,0.115,0.0841,0.06867,0.08974,0.1032,0.03476,0.01636,0.03646,0.02716,0.211,0.2135,
2.149,0.3714,0.1144,0.08422,0.06899,0.089,0.1003,0.03426,0.01638,0.03651,0.02719,0.2113,0.2174,
2.149,0.3701,0.1154,0.08418,0.0692,0.0889,0.1002,0.03423,0.01636,0.03647,0.02716,0.2121,0.2157,
2.147,0.3661,0.115,0.08441,0.06939,0.0889,0.1001,0.03486,0.0152,0.03701,0.02663,0.2121,0.2164,
2.147,0.3739,0.1145,0.0849,0.06941,0.0889,0.09942,0.03486,0.0152,0.03701,0.02663,0.2121,0.2171,
2.147,0.377,0.1141,0.08537,0.06955,0.08813,0.09951,0.03488,0.01521,0.03758,0.02611,0.2123,0.2173,
2.148,0.3763,0.1179,0.08518,0.06977,0.08725,0.09882,0.03487,0.01621,0.0371,0.02556,0.2133,0.214,
2.146,0.3809,0.118,0.08515,0.06987,0.08684,0.09595,0.03546,0.01564,0.03712,0.02558,0.2134,0.217,
2.161,0.3683,0.1202,0.08493,0.06995,0.08641,0.09453,0.03545,0.01564,0.03711,0.0335,0.2065,0.2158,
2.162,0.3792,0.1233,0.08476,0.07012,0.08633,0.09443,0.03541,0.01562,0.03707,0.03347,0.2073,0.2122,
2.161,0.3582,0.1231,0.08477,0.07033,0.08633,0.09242,0.03541,0.01562,0.03707,0.03347,0.2073,0.2142,
2.161,0.3641,0.1237,0.08453,0.07049,0.0859,0.0924,0.0354,0.01615,0.03769,0.0323,0.2083,0.2131,
2.16,0.3409,0.1235,0.0846,0.07041,0.08581,0.09231,0.03536,0.01614,0.03765,0.03226,0.2091,0.2128,
2.159,0.3462,0.1259,0.08443,0.07061,0.08541,0.09237,0.03411,0.01613,0.03763,0.03224,0.2101,0.2111,
2.158,0.3416,0.1252,0.08454,0.07057,0.08535,0.09231,0.03409,0.01612,0.03761,0.03222,0.211,0.211,
2.157,0.3406,0.1237,0.08527,0.07048,0.08521,0.09149,0.03403,0.01609,0.03755,0.03217,0.2128,0.2113,
2.157,0.3384,0.1232,0.08538,0.07056,0.08525,0.09153,0.03405,0.0161,0.03756,0.03218,0.2128,0.2114,
2.176,0.3362,0.1229,0.08529,0.0705,0.0847,0.08982,0.03398,0.01607,0.03941,0.04304,0.2017,0.2126,
2.177,0.3438,0.1228,0.08511,0.07072,0.0847,0.08982,0.03452,0.01646,0.03949,0.04203,0.2017,0.2126,
2.177,0.34,0.1224,0.08538,0.0709,0.0847,0.08982,0.03495,0.01603,0.04047,0.04105,0.2017,0.2126,
2.176,0.3431,0.1223,0.08545,0.07104,0.08404,0.08923,0.03498,0.01605,0.0452,0.03639,0.2019,0.2134,
2.176,0.3467,0.1233,0.08551,0.07104,0.08396,0.08914,0.03494,0.01603,0.04516,0.03635,0.2027,0.2119,
2.176,0.3494,0.1254,0.08579,0.07109,0.08387,0.08794,0.03491,0.01601,0.04636,0.03507,0.2035,0.2101,
2.175,0.3444,0.1234,0.08584,0.07113,0.08511,0.08722,0.03488,0.01654,0.04678,0.03407,0.2044,0.2106,
2.174,0.3586,0.1234,0.08568,0.07129,0.08511,0.08664,0.03435,0.01696,0.04635,0.03407,0.2044,0.2117,
2.176,0.344,0.1284,0.08588,0.07136,0.08503,0.08589,0.03466,0.01661,0.0463,0.03403,0.2053,0.2066,
2.175,0.3359,0.1282,0.08599,0.07082,0.08466,0.08592,0.03467,0.01661,0.04632,0.03405,0.2053,0.2074,
2.175,0.333,0.1279,0.08612,0.07106,0.08466,0.08592,0.03467,0.01661,0.04632,0.03405,0.2053,0.2074,
2.173,0.3301,0.1272,0.08616,0.07109,0.08435,0.08301,0.03511,0.01697,0.04556,0.03406,0.2054,0.2111,
2.142,0.3512,0.127,0.08591,0.07117,0.08426,0.1044,0.01359,0.01696,0.04604,0.03349,0.2063,0.2109,
2.142,0.3513,0.1269,0.08579,0.07147,0.08401,0.1044,0.01359,0.01696,0.04758,0.032,0.2063,0.211,
2.142,0.3526,0.1269,0.08567,0.07164,0.08364,0.1045,0.01359,0.01697,0.04759,0.03201,0.2064,0.2111,
2.142,0.3566,0.1266,0.0859,0.07176,0.08364,0.1045,0.01359,0.01697,0.04759,0.03201,0.2064,0.2111,
2.141,0.3429,0.1264,0.0859,0.07176,0.08315,0.1037,0.01358,0.01696,0.04757,0.03199,0.2073,0.2116,
2.14,0.3467,0.1283,0.0858,0.07182,0.08266,0.1024,0.01358,0.01695,0.04754,0.03197,0.2083,0.2107,
2.139,0.3539,0.128,0.08556,0.07178,0.08249,0.1022,0.01355,0.01691,0.04744,0.0319,0.2099,0.2103,
2.139,0.349,0.1288,0.08572,0.0718,0.08347,0.1001,0.01353,0.0169,0.04741,0.03188,0.2108,0.2095,
2.138,0.3488,0.1288,0.08497,0.07069,0.08355,0.1002,0.01354,0.01734,0.04703,0.03191,0.211,0.211,
2.137,0.3673,0.1288,0.08502,0.07084,0.08276,0.1003,0.01355,0.01736,0.0476,0.0314,0.2112,0.2111,
2.136,0.3628,0.1284,0.08521,0.06975,0.08238,0.1004,0.01398,0.01694,0.04762,0.03142,0.2113,0.2127,
2.133,0.3594,0.1279,0.08551,0.06989,0.08238,0.0989,0.01344,0.01694,0.04762,0.03142,0.2113,0.2147,
2.132,0.3601,0.1278,0.08538,0.07017,0.08238,0.09668,0.01344,0.01694,0.04762,0.03142,0.2113,0.2169,
2.132,0.3608,0.1263,0.08528,0.07034,0.08351,0.09606,0.01345,0.01694,0.04764,0.03143,0.2114,0.2176,
2.146,0.3527,0.1298,0.08567,0.06913,0.08342,0.09596,0.01344,0.01693,0.04759,0.03905,0.2046,0.2144,
2.143,0.3528,0.1296,0.08583,0.06925,0.08342,0.09426,0.0133,0.01668,0.04728,0.03905,0.2046,0.2168,
2.144,0.3543,0.1327,0.08578,0.06927,0.08341,0.09459,0.01296,0.01667,0.04839,0.03792,0.2056,0.2128,
2.144,0.3563,0.1313,0.08594,0.06932,0.08457,0.09459,0.01296,0.01667,0.04839,0.03792,0.2056,0.2128,
2.14,0.3637,0.1311,0.08604,0.0694,0.08382,0.09081,0.01297,0.01669,0.04934,0.03708,0.2058,0.2169,
2.138,0.3805,0.1305,0.0866,0.06944,0.08382,0.08795,0.01501,0.01465,0.0502,0.03622,0.2058,0.2198,
2.138,0.3685,0.1295,0.08658,0.06953,0.08479,0.08848,0.01501,0.01412,0.0502,0.03622,0.2058,0.2198,
2.138,0.3699,0.1294,0.08668,0.06953,0.08479,0.08848,0.01501,0.01412,0.0502,0.03622,0.2058,0.2198,
2.139,0.3747,0.1327,0.08688,0.06964,0.0856,0.08713,0.01458,0.01497,0.05019,0.03533,0.2068,0.2162,
2.136,0.3782,0.1353,0.08639,0.06803,0.08552,0.08571,0.01456,0.01495,0.05013,0.03529,0.2076,0.2166,
2.134,0.3753,0.1378,0.08629,0.06814,0.08505,0.08321,0.01528,0.0142,0.0501,0.03527,0.2085,0.2162,
2.134,0.3764,0.1376,0.08636,0.06829,0.08505,0.08255,0.01528,0.0142,0.0501,0.03527,0.2085,0.2169,
2.134,0.3796,0.1373,0.08655,0.06833,0.08505,0.08255,0.01528,0.01498,0.05048,0.03412,0.2085,0.2169,
2.134,0.3798,0.136,0.08614,0.06742,0.08627,0.08255,0.01528,0.01576,0.0497,0.03412,0.2085,0.2183,
2.135,0.3813,0.1385,0.08619,0.06748,0.0858,0.08249,0.01527,0.01575,0.04966,0.0341,0.2094,0.2154,
2.134,0.3873,0.1383,0.08626,0.06755,0.0858,0.08115,0.01527,0.01575,0.04966,0.0341,0.2094,0.2167,
2.134,0.3849,0.1383,0.08627,0.06785,0.08467,0.08126,0.01529,0.0162,0.0493,0.03414,0.2097,0.217,
2.131,0.3909,0.1379,0.08664,0.06785,0.08467,0.07929,0.01515,0.0162,0.05168,0.03177,0.2097,0.2191,
2.132,0.3851,0.1405,0.0865,0.06791,0.08459,0.0792,0.01691,0.01441,0.05162,0.03174,0.2105,0.2161,
2.131,0.385,0.1403,0.08628,0.06775,0.08466,0.07924,0.01693,0.01442,0.05167,0.03176,0.2107,0.2163,
2.131,0.385,0.14,0.08645,0.06779,0.08466,0.07924,0.01693,0.01442,0.05167,0.03176,0.2107,0.2163,
2.131,0.3858,0.14,0.08652,0.06789,0.08427,0.07927,0.01693,0.01443,0.05169,0.03178,0.2108,0.2164,
2.142,0.3759,0.1453,0.08658,0.06716,0.08421,0.07921,0.01691,0.01495,0.05112,0.0366,0.2079,0.21,
2.141,0.3743,0.145,0.08651,0.06732,0.08379,0.07917,0.0169,0.01494,0.05224,0.03543,0.2088,0.2099,
2.14,0.3769,0.1447,0.08652,0.06733,0.0837,0.07908,0.01689,0.01492,0.05307,0.0345,0.2096,0.2097,
2.139,0.3732,0.1446,0.0863,0.06693,0.0837,0.07908,0.01689,0.01492,0.0536,0.03397,0.2096,0.2104,
2.136,0.3707,0.1446,0.08635,0.06693,0.0837,0.07808,0.01589,0.01492,0.0536,0.03397,0.2096,0.2124,
2.154,0.355,0.1464,0.08642,0.06706,0.08314,0.07848,0.01533,0.0149,0.05351,0.04544,0.1998,0.2095,
2.152,0.3538,0.1461,0.0865,0.06743,0.08241,0.07848,0.01476,0.01491,0.05356,0.04548,0.2,0.2104,
2.152,0.365,0.146,0.08638,0.06762,0.08241,0.07848,0.01476,0.01491,0.05356,0.04548,0.2,0.2104,
2.152,0.357,0.1455,0.08646,0.06777,0.08233,0.0784,0.01474,0.01489,0.0535,0.04543,0.2008,0.2102,
2.15,0.3558,0.1448,0.08683,0.06776,0.08225,0.07722,0.01473,0.01488,0.05345,0.04539,0.2016,0.211,
2.148,0.357,0.1456,0.08695,0.06774,0.08217,0.07551,0.01683,0.01259,0.05329,0.04521,0.2024,0.2117,
2.148,0.3598,0.1447,0.08779,0.0678,0.08217,0.07485,0.01683,0.01259,0.05382,0.04468,0.2024,0.2123,
2.146,0.3635,0.1443,0.08782,0.06806,0.08147,0.07493,0.01685,0.01261,0.0592,0.03944,0.2027,0.2126,
2.146,0.364,0.1433,0.08815,0.06824,0.08201,0.07493,0.01685,0.01261,0.0592,0.03944,0.2027,0.2126,
2.147,0.387,0.1451,0.08814,0.06819,0.08197,0.07488,0.01747,0.01198,0.05916,0.03941,0.2036,0.2101,
2.144,0.3573,0.1449,0.08792,0.06843,0.08117,0.07344,0.01816,0.01132,0.05927,0.03945,0.2039,0.212,
2.146,0.3505,0.1489,0.08756,0.06862,0.08085,0.07397,0.0176,0.01221,0.0584,0.03946,0.205,0.2074,
2.159,0.3743,0.1487,0.08741,0.06871,0.08077,0.07214,0.0182,0.04216,0.02775,0.03942,0.2058,0.2089,
2.16,0.3876,0.1467,0.08748,0.06873,0.08266,0.07214,0.0182,0.04216,0.02775,0.03942,0.2058,0.2089,
2.161,0.3762,0.1439,0.08752,0.06866,0.08463,0.07142,0.0182,0.04216,0.02909,0.03807,0.2068,0.2096,
2.16,0.3799,0.1436,0.08766,0.06889,0.083,0.07147,0.01821,0.04218,0.03026,0.03695,0.208,0.2097,
2.159,0.3768,0.1423,0.08772,0.06903,0.083,0.07147,0.01821,0.04289,0.02955,0.03695,0.208,0.2108,
2.159,0.3783,0.1414,0.08803,0.06932,0.08304,0.07084,0.01822,0.04371,0.02965,0.03608,0.2081,0.2116,
2.157,0.3906,0.1413,0.0882,0.06932,0.08304,0.06882,0.01822,0.04371,0.03183,0.0339,0.2081,0.2136,
2.158,0.3947,0.1409,0.08803,0.06958,0.08308,0.06885,0.01909,0.04286,0.03184,0.03391,0.2082,0.2137,
2.159,0.3923,0.1449,0.0881,0.06967,0.0826,0.06881,0.01961,0.0423,0.03182,0.03389,0.2091,0.2092,
2.16,0.3893,0.1445,0.0878,0.06971,0.08255,0.06877,0.02154,0.04033,0.0318,0.03387,0.21,0.2091,
2.161,0.3898,0.1393,0.08771,0.0698,0.0878,0.07054,0.01977,0.04144,0.03069,0.03387,0.21,0.2091,
2.161,0.3891,0.1392,0.0876,0.06996,0.0878,0.07054,0.01977,0.04144,0.03069,0.03387,0.21,0.2091,
2.159,0.3954,0.1391,0.08766,0.07005,0.0878,0.06921,0.01977,0.04144,0.03069,0.03387,0.21,0.2104,
2.159,0.3974,0.1383,0.08771,0.07031,0.08749,0.06957,0.01952,0.0415,0.03073,0.03391,0.2103,0.2107,
2.162,0.3993,0.1378,0.08762,0.07044,0.08726,0.06952,0.01951,0.04147,0.03159,0.03512,0.2091,0.2105,
2.163,0.3946,0.136,0.08773,0.07044,0.08892,0.06952,0.01951,0.04147,0.03159,0.03512,0.2091,0.2105,
2.162,0.3962,0.1356,0.08752,0.07054,0.08851,0.06993,0.01908,0.0427,0.03155,0.03391,0.2101,0.2105,
2.167,0.3978,0.1342,0.08781,0.07059,0.08833,0.06994,0.01909,0.0434,0.03087,0.0374,0.2078,0.2106,
2.166,0.4045,0.1331,0.08868,0.07065,0.08785,0.07043,0.01854,0.04338,0.03085,0.03738,0.2087,0.2104,
2.167,0.4007,0.1375,0.08883,0.07064,0.08853,0.07024,0.01798,0.04335,0.03207,0.03611,0.2096,0.2052,
2.189,0.3929,0.1365,0.08854,0.07057,0.08826,0.07017,0.01795,0.04332,0.03204,0.0511,0.1965,0.205,
2.188,0.4017,0.1354,0.08851,0.0694,0.08816,0.06899,0.01848,0.04314,0.03842,0.04421,0.1983,0.207,
2.188,0.4006,0.1346,0.08836,0.06947,0.08815,0.06898,0.01848,0.04314,0.03841,0.04421,0.1992,0.207,
2.188,0.3993,0.134,0.08853,0.06957,0.08819,0.06901,0.01849,0.04316,0.03843,0.04423,0.1993,0.2071,
2.188,0.3972,0.1335,0.08855,0.06968,0.08823,0.06904,0.0185,0.04318,0.0395,0.04319,0.1994,0.2072,
2.188,0.405,0.1321,0.08835,0.06976,0.08943,0.06897,0.01848,0.04405,0.03908,0.04262,0.2002,0.207,
2.189,0.3804,0.1295,0.08847,0.06982,0.09132,0.06946,0.01806,0.04409,0.0422,0.03956,0.2004,0.2071,
2.189,0.3708,0.1274,0.08856,0.06992,0.09266,0.06952,0.01808,0.04483,0.04153,0.0396,0.2006,0.2073,
2.187,0.3842,0.1273,0.08878,0.06994,0.09232,0.06943,0.01754,0.04484,0.04448,0.03666,0.2007,0.2081,
2.187,0.386,0.1166,0.08865,0.06982,0.1014,0.06918,0.01748,0.04539,0.04361,0.03653,0.204,0.2073,
2.183,0.3916,0.1165,0.08883,0.06791,0.101,0.06767,0.01749,0.04541,0.04416,0.03602,0.2041,0.211,
2.182,0.3984,0.1172,0.08856,0.06806,0.1007,0.06697,0.01748,0.04538,0.04414,0.036,0.205,0.2106,
2.181,0.3881,0.119,0.08832,0.06801,0.1,0.06656,0.01754,0.04474,0.04402,0.0359,0.2075,0.2084,
2.179,0.3947,0.1183,0.08855,0.06816,0.1001,0.06461,0.01755,0.04475,0.04404,0.03592,0.2076,0.2105,
2.179,0.401,0.1182,0.0885,0.06828,0.1001,0.06461,0.01755,0.04549,0.04422,0.03499,0.2076,0.2105,
2.179,0.3967,0.1183,0.08853,0.06839,0.09905,0.06469,0.01812,0.04498,0.04427,0.03502,0.2079,0.2108,
2.178,0.3955,0.1229,0.08833,0.06714,0.09894,0.06373,0.01768,0.04494,0.04422,0.03499,0.2087,0.2084,
2.178,0.3984,0.1228,0.08813,0.06737,0.09805,0.0653,0.01644,0.04459,0.04422,0.03669,0.208,0.2084,
2.178,0.3953,0.1221,0.08811,0.06748,0.09764,0.06541,0.01645,0.04519,0.04376,0.03675,0.2083,0.2088,
2.177,0.3952,0.122,0.08795,0.06748,0.09754,0.06534,0.01644,0.04514,0.04371,0.03671,0.2092,0.2086,
2.182,0.3972,0.1218,0.08782,0.06745,0.09744,0.06461,0.01642,0.0451,0.04573,0.03824,0.2064,0.209,
2.182,0.4128,0.1218,0.08754,0.06773,0.09744,0.06461,0.01642,0.04578,0.04504,0.03824,0.2064,0.209,
2.181,0.4046,0.1218,0.08744,0.06673,0.09744,0.06461,0.01642,0.04578,0.04504,0.03824,0.2064,0.2101,
2.179,0.4024,0.1188,0.08746,0.06675,0.1005,0.06373,0.01598,0.04578,0.04634,0.03694,0.2064,0.2114,
2.179,0.4034,0.12,0.08756,0.06679,0.1,0.0637,0.01596,0.04627,0.0474,0.03529,0.2073,0.2098,
2.18,0.3995,0.1233,0.08734,0.06696,0.09958,0.06366,0.01595,0.04624,0.04736,0.03526,0.2082,0.2061,
2.182,0.4337,0.122,0.08738,0.06699,0.1006,0.06368,0.0435,0.01872,0.04917,0.03349,0.2083,0.2062,
2.181,0.4278,0.1215,0.08755,0.06698,0.1005,0.06296,0.04433,0.01835,0.04859,0.03345,0.2091,0.2067,
2.198,0.407,0.1213,0.08747,0.067,0.1004,0.06113,0.04513,0.01749,0.04854,0.04607,0.1973,0.2082,
2.199,0.4158,0.1212,0.08757,0.06708,0.09972,0.06118,0.04517,0.01866,0.04742,0.04611,0.1975,0.2084,
2.199,0.3905,0.1206,0.08774,0.06723,0.09977,0.06121,0.04519,0.01867,0.04867,0.0449,0.1975,0.2085,
2.198,0.3817,0.1196,0.0868,0.06741,0.1006,0.0612,0.04518,0.01867,0.04959,0.04397,0.1985,0.2085,
