GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.02507,0.07718,0.2577,0.05221,0.01313,0.03165,6.848E-4,4.192E-4,9.27E-4,0.006788,0.4353,0.0,0.08209,0.01606,8.178E-4,6.758E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,60.5,12.45,15.66,209.7,12.94,7.223,1.856,2.314,3.395,3.018,1.0E-4,0.0,36850.0,1218.0,383.9,346.2,1955.0,455.8,953.7,270.3,344.1,379.6,283.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02507,0.07688,0.2576,0.05256,0.01313,0.03165,6.874E-4,4.922E-4,8.515E-4,0.006788,0.4353,0.0,0.08209,0.01606,8.178E-4,6.758E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,60.5,12.45,15.66,210.7,12.94,7.284,1.781,2.326,3.396,3.019,1.0E-4,0.0,36870.0,1214.0,387.6,346.4,1950.0,455.7,962.8,338.6,266.2,379.6,283.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02507,0.07478,0.2587,0.05297,0.01368,0.03165,6.881E-4,4.96E-4,8.507E-4,0.006795,0.4353,0.0,0.08209,0.01606,8.178E-4,6.758E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,49.58,12.66,14.45,223.4,12.97,7.287,1.784,2.335,3.422,3.091,1.0E-4,0.0,36880.0,1164.0,393.0,363.2,1974.0,455.2,962.8,341.9,262.8,379.4,284.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02509,0.07574,0.2548,0.05589,0.01368,0.03165,6.876E-4,4.96E-4,8.507E-4,0.006795,0.4353,0.0,0.08209,0.01606,8.178E-4,6.758E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,51.3,12.93,14.45,223.4,12.97,7.287,1.784,2.335,3.422,3.091,1.0E-4,0.0,36890.0,1153.0,399.3,363.3,1970.0,457.0,960.7,341.8,291.5,350.7,284.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02509,0.07517,0.2556,0.05719,0.01352,0.03165,6.88E-4,4.956E-4,7.35E-4,0.005505,0.4353,0.0,0.08209,0.01606,7.781E-4,4.644E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,52.07,13.1,14.45,222.6,12.96,7.262,1.776,2.331,3.413,3.087,1.0E-4,0.0,36890.0,1152.0,393.6,363.8,1966.0,456.9,963.2,339.2,291.4,356.0,284.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02509,0.07575,0.2556,0.05651,0.01352,0.03165,6.88E-4,4.956E-4,7.55E-4,0.005486,0.4355,0.0,0.08209,0.01514,0.001689,5.564E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.146E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,52.17,13.05,14.43,221.5,12.97,7.241,1.77,2.336,3.428,3.087,1.0E-4,0.0,36890.0,1153.0,393.8,363.1,1961.0,456.7,963.1,339.2,297.2,350.2,284.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02599,0.07819,0.2541,0.05496,0.01353,0.03165,6.88E-4,4.956E-4,7.567E-4,0.005484,0.4351,0.0,0.07883,0.01854,0.001543,5.694E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.874E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,53.01,13.11,14.46,220.7,12.96,7.216,1.762,2.333,3.419,3.086,1.0E-4,0.0,36890.0,1174.0,400.3,361.6,1959.0,456.6,963.1,340.5,304.4,341.7,286.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02599,0.07778,0.2553,0.05908,0.01442,0.03165,6.88E-4,4.956E-4,7.567E-4,0.005484,0.4294,0.0,0.07883,0.01854,0.001543,5.694E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.874E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.76,13.11,14.49,224.8,12.97,7.241,1.77,2.336,3.428,3.093,1.0E-4,0.0,36900.0,1154.0,400.7,361.0,1975.0,456.5,963.1,340.5,304.4,390.8,284.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02599,0.08216,0.2505,0.05949,0.01442,0.03165,6.908E-4,4.921E-4,7.572E-4,0.005484,0.4294,0.0,0.07883,0.01854,0.001543,5.694E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.874E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.61,13.2,14.55,224.8,12.97,7.303,1.693,2.349,3.428,3.1,1.0E-4,0.0,36900.0,1151.0,403.1,361.5,1972.0,456.4,972.5,328.6,306.3,390.8,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02909,0.08588,0.2448,0.06022,0.01442,0.0286,6.94E-4,4.925E-4,7.878E-4,0.006567,0.4294,0.0,0.07883,0.0182,0.001881,5.307E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,51.26,14.49,14.55,223.9,12.96,7.342,1.695,2.269,3.421,3.097,1.0E-4,0.0,36920.0,1141.0,410.1,361.7,1970.0,449.3,984.6,329.7,297.3,390.1,284.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02909,0.08789,0.2423,0.06456,0.01443,0.0286,6.942E-4,4.903E-4,7.895E-4,0.006567,0.4256,0.0,0.07883,0.0182,0.001881,5.307E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,51.26,14.48,14.53,223.5,13.39,7.349,1.694,2.272,3.41,3.119,1.0E-4,0.0,36920.0,1138.0,410.0,361.8,1970.0,449.2,986.8,332.6,297.4,384.7,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02909,0.08958,0.2368,0.06766,0.01804,0.0286,6.942E-4,4.903E-4,7.895E-4,0.006567,0.4227,0.0,0.07883,0.01758,0.002471,8.41E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,49.83,14.37,14.5,225.1,13.39,7.349,1.694,2.272,3.41,3.119,1.0E-4,0.0,36920.0,1093.0,412.4,365.2,2008.0,449.1,986.8,333.7,299.4,381.6,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02909,0.08705,0.229,0.07453,0.0213,0.02863,7.552E-4,5.111E-4,0.004863,0.002523,0.4227,0.0,0.07883,0.01601,0.00395,1.81E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,48.73,15.85,12.91,229.6,12.93,6.406,1.373,2.14,3.081,2.958,1.0E-4,0.0,36920.0,1084.0,420.6,356.0,2034.0,445.3,979.1,331.0,374.2,303.0,280.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.02979,0.08633,0.2351,0.07416,0.01556,0.02863,7.472E-4,5.21E-4,0.004861,0.002509,0.4227,0.0,0.07883,0.01599,0.003963,1.81E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,48.97,15.3,13.35,228.0,13.4,7.367,1.7,2.274,3.416,3.185,1.0E-4,0.0,36930.0,1076.0,420.6,358.6,2019.0,448.3,986.5,336.5,382.0,293.9,282.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03301,0.08146,0.2378,0.07956,0.01557,0.02863,7.472E-4,5.21E-4,0.004867,0.002503,0.4163,0.0,0.07883,0.01599,0.003929,2.15E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.705E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.78,15.83,13.98,229.0,13.4,7.367,1.7,2.274,3.416,3.207,1.0E-4,0.0,36930.0,1084.0,396.5,368.5,2022.0,448.1,986.4,336.5,388.7,287.2,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03353,0.08137,0.2361,0.07313,0.01488,0.03159,7.11E-4,5.166E-4,0.004836,0.002475,0.4218,0.0,0.07883,0.01588,0.003951,2.785E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.385E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.67,16.04,14.41,232.7,7.434,7.331,1.703,2.262,3.358,3.126,1.0E-4,0.0,36940.0,1067.0,409.3,370.9,2077.0,384.7,980.4,338.0,390.5,287.3,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03449,0.08047,0.2364,0.07154,0.0149,0.03299,7.466E-4,5.478E-4,0.004892,0.002465,0.4216,0.0,0.07883,0.01572,0.004094,2.911E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.291E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.52,16.02,14.59,234.4,7.605,7.34,1.704,2.271,3.366,3.221,1.0E-4,0.0,36960.0,1056.0,411.4,373.2,2080.0,384.6,980.4,338.0,396.4,281.5,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03449,0.0805,0.2362,0.07171,0.0149,0.03286,7.688E-4,5.754E-4,0.004926,0.002508,0.4216,0.0,0.07883,0.01572,0.004062,3.234E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.291E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,51.52,16.01,14.59,234.4,7.605,7.34,1.704,2.271,3.366,3.221,1.0E-4,0.0,36960.0,1055.0,412.2,373.4,2076.0,383.8,980.5,338.1,396.5,281.6,281.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03378,0.07822,0.2387,0.06851,0.01592,0.03557,5.244E-4,0.001341,0.005346,0.001549,0.4215,0.0,0.07722,0.01734,0.00406,3.234E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.291E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,52.05,15.04,8.798,235.7,16.65,2.294,1.957,1.585,3.375,3.511,1.0E-4,0.0,36950.0,1074.0,412.4,331.7,2090.0,1339.0,95.12,377.9,311.1,269.9,285.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03378,0.07772,0.2382,0.06947,0.01593,0.03555,5.864E-4,0.001293,0.005363,0.001531,0.4215,0.0,0.07722,0.01733,0.004072,3.234E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.291E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,51.51,15.6,8.807,236.7,16.31,3.596,1.047,1.582,3.38,3.515,1.0E-4,0.0,36950.0,1061.0,418.9,332.1,2092.0,1289.0,275.0,249.1,316.1,264.0,285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03378,0.07606,0.2399,0.06974,0.01621,0.0356,5.548E-4,0.001288,0.005561,0.004191,0.4181,0.0,0.07722,0.01723,0.004154,3.393E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.344E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.97,16.17,8.809,236.7,17.2,2.944,0.9329,1.402,3.394,3.531,1.0E-4,0.0,36950.0,1054.0,428.6,333.2,2088.0,1417.0,182.6,232.0,289.9,264.3,289.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03378,0.08174,0.2304,0.07352,0.01621,0.0356,5.548E-4,0.001288,0.005566,0.004185,0.4181,0.0,0.07722,0.01727,0.004112,3.42E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.344E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,50.95,16.16,8.8,236.7,17.19,2.924,0.9261,1.4,3.387,3.526,1.0E-4,0.0,36960.0,1053.0,428.8,333.5,2085.0,1416.0,182.5,231.9,293.1,261.0,289.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03379,0.08343,0.232,0.07037,0.01621,0.03559,5.548E-4,0.001288,0.005567,0.004184,0.418,0.0,0.07722,0.01713,0.004266,3.231E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.567E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,48.35,19.81,8.749,235.9,17.17,2.922,0.9241,1.393,3.369,3.469,1.0E-4,0.0,36970.0,1042.0,440.5,334.2,2082.0,1413.0,182.5,231.9,299.8,254.3,288.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03309,0.06938,0.2435,0.07348,0.01621,0.03558,5.546E-4,0.001288,0.005567,0.004184,0.4181,0.0,0.07562,0.0185,0.004485,3.315E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.719E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,46.3,22.76,8.88,235.8,17.16,2.901,0.9172,1.391,3.362,3.519,1.0E-4,0.0,36970.0,1038.0,456.1,334.6,2077.0,1413.0,180.2,231.6,300.0,254.2,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03475,0.06206,0.2516,0.07097,0.01621,0.03831,5.856E-4,9.186E-4,0.00322,0.004212,0.4181,0.0,0.07562,0.01605,0.006985,2.858E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.719E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,49.06,22.02,8.871,235.9,16.66,3.368,0.9105,1.388,3.356,3.514,1.0E-4,0.0,36980.0,1051.0,443.2,334.5,2072.0,1341.0,248.8,234.4,299.1,255.5,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03661,0.05976,0.2467,0.07316,0.01875,0.05159,0.001074,0.001068,0.003402,0.004251,0.4047,0.0,0.07562,0.01605,0.006973,2.891E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.714E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,49.09,22.59,9.291,236.8,16.67,3.388,0.9173,1.391,3.363,3.533,1.0E-4,0.0,36990.0,1029.0,445.7,346.2,2088.0,1319.0,248.5,233.3,297.4,255.6,297.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03661,0.06059,0.2447,0.07119,0.01875,0.05093,0.001013,0.001034,0.003355,0.004241,0.4086,0.0,0.07562,0.01601,0.007011,2.891E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.714E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,49.54,23.03,9.306,235.0,16.64,3.366,0.9085,1.382,3.338,3.524,1.0E-4,0.0,36990.0,1027.0,452.0,337.5,2087.0,1324.0,250.8,233.5,299.7,255.9,289.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03661,0.06206,0.2445,0.07546,0.01842,0.05065,0.001013,0.001034,0.003372,0.004225,0.4036,0.0,0.07562,0.0155,0.006996,3.036E-4,2.577E-4,2.145E-4,0.0,0.0,0.0,0.0,7.901E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,51.45,24.25,9.19,233.5,15.3,3.388,0.9068,1.377,3.321,3.269,1.0E-4,0.0,37000.0,1030.0,463.3,338.9,2075.0,1310.0,254.3,233.5,304.0,252.0,288.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03663,0.05012,0.2558,0.08312,0.0166,0.05282,0.001063,0.001051,0.003393,0.004228,0.3961,0.0,0.07562,0.01443,0.008069,3.241E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,4.952E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,57.24,20.11,9.293,237.7,14.26,3.312,0.8802,1.38,3.316,3.472,1.0E-4,0.0,37020.0,1072.0,418.5,339.1,2080.0,1298.0,253.1,233.1,310.4,245.0,289.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03607,0.05066,0.2536,0.07153,0.0166,0.05281,0.001069,0.001047,0.003392,0.004228,0.41,0.0,0.07446,0.0156,0.008086,2.924E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,57.22,21.97,8.868,237.8,14.26,3.312,0.8802,1.38,3.316,3.035,1.0E-4,0.0,37020.0,1080.0,430.8,333.0,2077.0,1295.0,253.5,232.6,310.3,245.0,282.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04002,0.05066,0.2523,0.07109,0.0166,0.05053,0.001068,0.001047,0.003398,0.004222,0.41,0.0,0.07446,0.01564,0.008029,3.08E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,57.19,21.95,8.809,236.0,14.19,3.333,0.8765,1.369,3.282,3.025,1.0E-4,0.0,37040.0,1080.0,430.1,333.4,2074.0,1277.0,257.4,232.4,313.5,242.4,283.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04093,0.0522,0.2527,0.07004,0.01673,0.0486,0.001066,0.001045,0.00339,0.004202,0.41,0.0,0.07098,0.0191,0.008039,3.08E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,55.86,21.75,7.295,241.7,13.23,3.23,0.7737,1.043,2.354,2.726,1.0E-4,0.0,37040.0,1109.0,434.4,328.2,2090.0,1271.0,255.9,225.5,329.6,257.8,282.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04358,0.05222,0.2545,0.07185,0.01659,0.04676,0.001069,0.001047,0.003398,0.004224,0.4057,0.0,0.07098,0.0191,0.008033,3.142E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,56.67,22.43,8.798,235.1,14.17,3.314,0.87,1.366,3.273,3.02,1.0E-4,0.0,37040.0,1111.0,436.4,325.6,2071.0,1278.0,255.2,226.8,330.5,260.3,282.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04358,0.05183,0.2528,0.07905,0.01663,0.04676,0.001069,0.001047,0.003398,0.004224,0.4006,0.0,0.07098,0.0191,0.008198,1.49E-4,7.623E-5,3.995E-4,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,56.64,22.39,8.76,233.3,14.15,3.293,0.8616,1.357,3.249,3.01,1.0E-4,0.0,37050.0,1105.0,435.7,326.7,2074.0,1278.0,255.1,226.7,330.5,260.3,282.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04789,0.05184,0.2531,0.07215,0.01684,0.04244,0.001069,0.001047,0.003398,0.004224,0.407,0.0,0.07135,0.0191,0.008195,1.523E-4,7.623E-5,2.665E-5,0.0,0.0,0.0,0.0,6.526E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,56.63,22.38,8.73,232.4,14.13,3.291,0.8596,1.35,3.231,3.004,1.0E-4,0.0,37060.0,1099.0,435.4,327.2,2074.0,1273.0,255.0,226.7,330.5,260.2,282.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04984,0.05843,0.2482,0.07067,0.01684,0.04012,7.98E-4,9.035E-4,0.003225,0.004175,0.4077,0.0,0.07135,0.01581,0.008322,2.769E-4,7.623E-5,0.002759,7.16E-5,3.908E-5,4.742E-5,1.027E-5,2.104E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,56.5,22.6,8.769,232.2,14.09,3.318,0.86,1.352,3.233,3.103,1.0E-4,0.0,37070.0,1105.0,433.0,332.8,2068.0,1254.0,258.9,231.0,333.5,253.4,283.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04984,0.05913,0.2467,0.07163,0.01684,0.04012,7.98E-4,9.035E-4,0.003224,0.004176,0.4076,0.0,0.07135,0.01542,0.008537,4.409E-4,7.623E-5,0.002759,7.16E-5,3.908E-5,4.742E-5,1.027E-5,2.149E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,57.77,22.89,8.91,232.3,14.14,3.318,0.86,1.352,3.233,3.217,1.0E-4,0.0,37080.0,1098.0,436.2,334.7,2065.0,1254.0,258.9,231.0,332.4,254.5,284.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04985,0.06344,0.2422,0.07181,0.01684,0.04011,7.98E-4,9.079E-4,0.00322,0.004176,0.4076,0.0,0.07135,0.01528,0.008679,4.451E-4,7.623E-5,0.002759,7.16E-5,3.908E-5,4.742E-5,1.027E-5,2.149E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674,57.96,23.56,8.964,232.3,14.14,3.318,0.86,1.352,3.233,3.297,1.0E-4,0.0,37080.0,1094.0,439.7,335.0,2061.0,1251.0,258.9,234.8,330.1,253.0,284.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04897,0.06663,0.24,0.07185,0.01684,0.04011,7.98E-4,9.079E-4,0.00322,0.004176,0.4075,0.0,0.0701,0.0158,0.009253,6.037E-4,7.623E-5,0.002759,7.16E-5,3.908E-5,4.742E-5,1.027E-5,2.149E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,57.82,23.69,8.974,232.3,14.14,3.318,0.86,1.352,3.233,3.297,1.0E-4,0.0,37080.0,1101.0,442.3,333.9,2056.0,1251.0,258.8,234.7,330.1,252.9,286.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04897,0.06599,0.2404,0.07202,0.01684,0.0401,8.343E-4,8.152E-4,0.003353,0.004125,0.4075,0.0,0.0701,0.01578,0.009275,6.037E-4,7.623E-5,0.002759,7.16E-5,3.908E-5,4.742E-5,1.027E-5,2.15E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,57.24,25.24,9.0,232.3,14.1,3.345,0.8604,1.354,3.234,3.299,1.0E-4,0.0,37080.0,1084.0,458.6,333.9,2053.0,1245.0,264.4,235.3,335.9,246.2,286.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
