GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.3166,0.1361,0.1585,0.0938,0.03231,0.01997,0.001142,0.004497,0.001441,7.134E-4,0.1358,0.0,0.03478,0.01495,0.01742,0.0103,0.003549,0.002194,1.254E-4,4.94E-4,1.583E-4,7.836E-5,0.01491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,30.24,17.22,12.34,261.5,124.2,6.543,10.21,15.14,2.843,11.75,1.0E-4,0.0,65510.0,869.4,468.8,348.2,2203.0,1968.0,119.1,680.3,356.2,305.8,294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3166,0.1345,0.156,0.1015,0.03213,0.01997,0.001142,0.004497,0.001442,7.122E-4,0.1323,0.0,0.03478,0.01478,0.01714,0.01115,0.00353,0.002194,1.254E-4,4.94E-4,1.584E-4,7.824E-5,0.01453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,30.99,18.32,11.0,261.6,124.2,6.543,10.21,15.14,2.843,11.13,1.0E-4,0.0,65520.0,870.6,474.0,344.8,2203.0,1974.0,118.0,681.3,365.6,290.8,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3166,0.1343,0.1559,0.102,0.03201,0.01998,0.001143,0.004559,0.001415,7.183E-4,0.1323,0.0,0.03478,0.01475,0.01712,0.0112,0.003517,0.002195,1.255E-4,5.008E-4,1.554E-4,7.891E-5,0.01454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.3,18.98,11.29,257.9,124.3,6.552,10.41,15.17,2.872,11.28,1.0E-4,0.0,65530.0,869.8,474.2,346.6,2194.0,1976.0,119.1,683.5,361.4,291.0,286.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3167,0.1359,0.154,0.1022,0.03201,0.01999,0.001141,0.004585,0.001384,7.183E-4,0.1325,0.0,0.03478,0.01492,0.01692,0.01122,0.003517,0.002196,1.254E-4,5.036E-4,1.52E-4,7.891E-5,0.01455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.31,18.99,11.28,258.0,124.2,6.549,10.4,15.14,2.865,11.27,1.0E-4,0.0,65560.0,860.4,475.3,339.0,2188.0,1975.0,119.2,691.2,353.5,291.0,286.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3213,0.1294,0.1572,0.1006,0.03201,0.01999,0.001141,0.004579,0.001388,7.205E-4,0.1326,0.0,0.0353,0.01421,0.01727,0.01105,0.003516,0.002196,1.253E-4,5.03E-4,1.525E-4,7.914E-5,0.01457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.26,19.03,11.27,257.0,124.2,6.537,10.38,15.14,2.855,11.26,1.0E-4,0.0,65590.0,853.5,478.0,339.0,2184.0,1977.0,121.0,694.8,350.6,285.9,286.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3213,0.1294,0.1562,0.1016,0.03201,0.01999,0.001141,0.004582,0.001385,7.204E-4,0.1326,0.0,0.0353,0.01421,0.01716,0.01116,0.003516,0.002196,1.253E-4,5.033E-4,1.522E-4,7.913E-5,0.01457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.22,18.74,11.43,253.4,124.2,6.508,10.32,15.12,2.828,11.2,1.0E-4,0.0,65590.0,853.2,475.3,341.6,2177.0,1977.0,120.9,696.5,350.4,284.2,286.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3286,0.1315,0.1554,0.09559,0.03163,0.02022,0.001193,0.004623,0.001371,8.257E-4,0.13,0.0,0.0361,0.01445,0.01707,0.0105,0.003474,0.002221,1.31E-4,5.078E-4,1.506E-4,9.07E-5,0.01428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.25,18.76,11.48,252.1,124.3,6.547,10.36,15.13,2.871,11.25,1.0E-4,0.0,65610.0,854.2,474.2,340.7,2172.0,1983.0,119.0,695.1,349.3,284.8,283.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3315,0.1298,0.1555,0.09585,0.03163,0.02009,0.001197,0.004609,0.001372,8.259E-4,0.1286,0.0,0.03641,0.01426,0.01708,0.01053,0.003474,0.002207,1.314E-4,5.063E-4,1.507E-4,9.073E-5,0.01413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,30.67,18.7,11.47,251.1,124.2,6.563,10.39,15.14,2.872,11.9,1.0E-4,0.0,65650.0,851.3,476.3,340.0,2167.0,1966.0,120.6,696.9,349.7,284.9,287.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3315,0.1258,0.1616,0.1003,0.03204,0.02006,0.0012,0.004644,0.001333,8.26E-4,0.1217,0.0,0.03641,0.01382,0.01775,0.01102,0.00352,0.002204,1.318E-4,5.101E-4,1.464E-4,9.074E-5,0.01337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,29.65,17.77,12.9,249.0,124.2,6.556,10.35,15.09,2.858,13.64,1.0E-4,0.0,65650.0,834.8,481.2,357.2,2158.0,1966.0,122.5,699.7,344.9,284.9,286.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3269,0.1223,0.1578,0.09879,0.03091,0.02006,0.001197,0.004644,0.001332,8.259E-4,0.1362,0.0,0.03591,0.01343,0.01733,0.01085,0.003395,0.002204,1.315E-4,5.102E-4,1.464E-4,9.073E-5,0.01497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.68,15.3,14.48,250.8,124.2,6.556,10.35,15.09,2.858,8.71,1.0E-4,0.0,65660.0,890.7,457.3,366.5,2158.0,1968.0,120.6,700.8,346.9,281.5,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3297,0.1234,0.1516,0.1009,0.03667,0.02007,0.001197,0.00467,0.001352,8.312E-4,0.1304,0.0,0.03622,0.01356,0.01666,0.01109,0.004029,0.002205,1.315E-4,5.13E-4,1.485E-4,9.131E-5,0.01433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.81,14.66,15.19,248.9,124.3,6.585,10.6,15.17,2.911,8.94,1.0E-4,0.0,65670.0,889.9,456.7,374.4,2139.0,1973.0,116.0,700.8,352.5,277.1,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3241,0.1208,0.1517,0.1017,0.04021,0.02007,0.001195,0.00467,0.001353,8.299E-4,0.1343,0.0,0.0356,0.01327,0.01666,0.01118,0.004417,0.002205,1.312E-4,5.13E-4,1.486E-4,9.117E-5,0.01476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.21,14.22,15.94,248.0,124.3,6.581,10.56,15.16,2.903,8.147,1.0E-4,0.0,65690.0,872.6,459.3,381.3,2158.0,1975.0,113.2,700.7,358.2,271.4,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3241,0.1202,0.1502,0.1113,0.0327,0.02008,0.001192,0.004709,0.001313,8.299E-4,0.1343,0.0,0.0356,0.01321,0.0165,0.01222,0.003592,0.002206,1.309E-4,5.173E-4,1.443E-4,9.117E-5,0.01475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.42,14.43,13.89,250.6,124.3,6.594,10.61,15.14,2.914,8.193,1.0E-4,0.0,65690.0,873.6,460.3,371.2,2160.0,1977.0,111.4,705.4,354.9,269.7,244.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3241,0.1203,0.1501,0.1114,0.03257,0.02008,0.001192,0.004701,0.001321,8.287E-4,0.1343,0.0,0.0356,0.01322,0.01649,0.01224,0.003578,0.002206,1.309E-4,5.164E-4,1.451E-4,9.103E-5,0.01476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.41,14.42,13.88,249.7,124.3,6.581,10.58,15.13,2.904,8.181,1.0E-4,0.0,65720.0,873.4,459.9,363.9,2156.0,1976.0,110.9,704.3,398.2,228.6,244.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3072,0.137,0.15,0.1117,0.03257,0.02009,0.001048,0.004724,0.001362,8.859E-4,0.1343,0.0,0.03375,0.01505,0.01647,0.01227,0.003578,0.002207,1.151E-4,5.189E-4,1.496E-4,9.732E-5,0.01475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.41,14.43,13.88,249.7,124.2,6.493,10.61,15.16,2.941,8.185,1.0E-4,0.0,65710.0,917.7,459.9,366.1,2152.0,1974.0,101.5,707.3,394.0,239.1,244.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3087,0.1356,0.1497,0.1118,0.0334,0.01985,9.857E-4,0.004648,0.001267,7.676E-4,0.1343,0.0,0.03391,0.0149,0.01644,0.01228,0.003669,0.002181,1.083E-4,5.106E-4,1.392E-4,8.432E-5,0.01475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.48,14.49,13.88,249.6,124.2,6.48,10.59,15.16,2.93,8.185,1.0E-4,0.0,65730.0,907.8,459.6,365.1,2154.0,1975.0,99.37,706.8,393.5,238.5,244.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3114,0.1331,0.1478,0.1141,0.0334,0.01985,9.857E-4,0.004648,0.001267,7.676E-4,0.1336,0.0,0.03421,0.01462,0.01623,0.01254,0.003669,0.002181,1.083E-4,5.106E-4,1.392E-4,8.432E-5,0.01468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.43,14.47,13.94,248.7,124.2,6.466,10.58,15.15,2.919,8.159,1.0E-4,0.0,65740.0,899.1,457.7,365.8,2155.0,1975.0,98.51,706.7,393.5,238.4,243.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3114,0.1332,0.1474,0.1152,0.03331,0.01985,9.857E-4,0.004648,0.001267,7.676E-4,0.133,0.0,0.03421,0.01463,0.01619,0.01265,0.00366,0.002181,1.083E-4,5.106E-4,1.392E-4,8.432E-5,0.01461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.44,14.5,13.96,249.6,124.2,6.466,10.58,15.15,2.919,8.173,1.0E-4,0.0,65740.0,899.0,457.6,365.5,2151.0,1975.0,98.48,706.7,393.5,238.4,244.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3138,0.1315,0.1486,0.1132,0.03331,0.01985,9.857E-4,0.004648,0.001267,7.676E-4,0.133,0.0,0.03447,0.01445,0.01632,0.01243,0.00366,0.002181,1.083E-4,5.106E-4,1.392E-4,8.432E-5,0.01461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.27,14.72,13.98,248.6,124.2,6.44,10.54,15.14,2.898,8.148,1.0E-4,0.0,65760.0,896.5,459.5,363.9,2147.0,1975.0,98.45,706.6,393.4,238.4,244.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.316,0.1309,0.1494,0.1122,0.03082,0.02149,0.001076,0.004574,0.001291,7.824E-4,0.1324,0.0,0.03471,0.01438,0.01641,0.01233,0.003386,0.002361,1.182E-4,5.024E-4,1.419E-4,8.595E-5,0.01454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,37.85,13.99,13.94,248.8,124.4,6.432,10.43,15.14,2.844,8.103,1.0E-4,0.0,65780.0,892.4,453.5,366.7,2150.0,1975.0,103.4,698.2,395.7,237.4,244.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3174,0.1321,0.1481,0.1111,0.03066,0.02146,0.00108,0.004577,0.001293,7.847E-4,0.1324,0.0,0.03486,0.01452,0.01627,0.0122,0.003368,0.002358,1.187E-4,5.028E-4,1.421E-4,8.62E-5,0.01455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,38.09,14.01,14.18,247.4,124.1,6.477,10.46,15.15,2.884,8.179,1.0E-4,0.0,65780.0,894.5,453.4,369.6,2143.0,1969.0,104.4,698.8,406.7,227.2,245.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3089,0.14,0.1497,0.1161,0.02699,0.0212,0.00108,0.004577,0.001293,7.847E-4,0.1303,0.0,0.03393,0.01538,0.01644,0.01275,0.002965,0.002329,1.187E-4,5.028E-4,1.42E-4,8.62E-5,0.01432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.13,14.95,14.23,247.5,124.1,6.473,10.42,15.14,2.876,8.165,1.0E-4,0.0,65800.0,914.8,453.1,371.2,2141.0,1965.0,104.3,701.8,403.6,227.2,244.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3217,0.1393,0.1455,0.109,0.02699,0.0212,0.001081,0.004613,0.001255,7.848E-4,0.1295,0.0,0.03534,0.0153,0.01599,0.01198,0.002965,0.002329,1.188E-4,5.067E-4,1.379E-4,8.621E-5,0.01423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.13,14.95,14.23,247.5,124.1,6.474,10.45,15.11,2.876,8.166,1.0E-4,0.0,65840.0,914.0,452.4,372.9,2138.0,1965.0,104.4,706.2,398.9,257.3,244.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3221,0.1393,0.1459,0.1092,0.02688,0.02078,0.00109,0.004652,0.001218,7.894E-4,0.129,0.0,0.03538,0.01531,0.01603,0.012,0.002953,0.002283,1.197E-4,5.11E-4,1.338E-4,8.671E-5,0.01417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.32,15.28,14.01,245.1,118.5,9.367,12.25,15.41,4.709,8.134,1.0E-4,0.0,65860.0,917.9,453.0,371.9,2120.0,1923.0,124.1,724.8,449.9,212.6,244.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3221,0.149,0.1391,0.1063,0.02934,0.01966,6.667E-4,0.004472,9.404E-4,4.94E-4,0.1289,0.0,0.03538,0.01637,0.01528,0.01168,0.003223,0.002159,7.324E-5,4.912E-4,1.033E-4,5.426E-5,0.01416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.25,18.63,15.01,240.3,129.2,10.11,8.13,6.332,4.95,8.072,1.0E-4,0.0,65880.0,923.5,474.2,373.2,2102.0,1985.0,126.8,697.6,396.7,212.6,242.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3221,0.1429,0.1406,0.1139,0.02684,0.01978,7.512E-4,0.004299,9.319E-4,5.212E-4,0.1283,0.0,0.03538,0.0157,0.01544,0.01252,0.002949,0.002173,8.252E-5,4.722E-4,1.024E-4,5.725E-5,0.01409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.48,19.91,14.61,240.5,129.4,10.3,8.127,6.383,5.067,8.207,1.0E-4,0.0,65880.0,924.2,495.6,362.2,2078.0,1998.0,135.3,680.8,396.3,215.5,244.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3348,0.1429,0.1383,0.1039,0.02684,0.0201,7.27E-4,0.003832,8.608E-4,5.173E-4,0.1282,0.0,0.03678,0.0157,0.01519,0.01141,0.002949,0.002208,7.986E-5,4.209E-4,9.456E-5,5.682E-5,0.01409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.45,19.88,14.59,239.6,129.4,10.29,8.169,6.387,5.057,8.196,1.0E-4,0.0,65910.0,923.8,494.4,361.8,2075.0,1979.0,134.8,691.2,395.7,215.6,244.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3348,0.1438,0.1346,0.1067,0.02667,0.0201,6.051E-4,0.004006,8.617E-4,5.274E-4,0.1283,0.0,0.03678,0.0158,0.01478,0.01172,0.002929,0.002208,6.647E-5,4.4E-4,9.466E-5,5.794E-5,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.47,19.92,14.86,235.7,129.4,10.18,8.547,6.459,5.098,8.385,1.0E-4,0.0,65910.0,922.8,494.5,364.2,2065.0,1979.0,121.3,707.6,393.4,215.9,245.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3319,0.1483,0.1322,0.1079,0.02668,0.01947,6.25E-4,0.003407,0.001326,5.632E-4,0.1285,0.0,0.03646,0.01629,0.01453,0.01185,0.002931,0.002139,6.865E-5,3.742E-4,1.457E-4,6.187E-5,0.01412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.41,20.15,14.92,236.6,129.4,10.17,7.984,6.873,5.113,8.418,1.0E-4,0.0,65930.0,923.9,499.6,365.7,2063.0,1972.0,121.4,676.0,417.1,217.1,246.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3283,0.1507,0.1309,0.1076,0.02664,0.02027,6.437E-4,0.002567,0.001012,0.002241,0.1301,0.0,0.03606,0.01655,0.01438,0.01182,0.002927,0.002227,7.071E-5,2.82E-4,1.112E-4,2.462E-4,0.01429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,39.16,18.05,13.9,232.9,72.35,6.819,56.92,23.11,5.8,10.03,1.0E-4,0.0,65950.0,909.6,483.8,358.3,2049.0,1691.0,106.6,930.1,484.1,237.4,254.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3283,0.1486,0.1323,0.1078,0.02667,0.02033,6.67E-4,0.00258,0.001024,0.002525,0.1301,0.0,0.03606,0.01633,0.01454,0.01184,0.002929,0.002234,7.327E-5,2.834E-4,1.124E-4,2.774E-4,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.12,18.36,13.86,230.3,72.42,6.821,56.9,23.11,6.124,10.02,1.0E-4,0.0,65950.0,890.1,491.4,359.0,2045.0,1692.0,107.1,932.1,486.8,240.2,255.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3239,0.1523,0.1335,0.1074,0.02667,0.02027,6.63E-4,0.002535,0.001005,0.002471,0.1302,0.0,0.03558,0.01673,0.01466,0.0118,0.002929,0.002226,7.283E-5,2.785E-4,1.104E-4,2.715E-4,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,36.29,18.6,13.95,228.8,64.0,7.461,64.27,26.18,4.219,10.24,1.0E-4,0.0,65970.0,883.3,492.3,360.0,2043.0,1629.0,112.0,987.1,509.6,224.9,257.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3239,0.1519,0.1313,0.1099,0.02666,0.02084,6.325E-4,0.002191,8.627E-4,0.002468,0.1303,0.0,0.03558,0.01669,0.01442,0.01207,0.002928,0.002289,6.948E-5,2.407E-4,9.477E-5,2.711E-4,0.01431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,36.8,19.55,14.47,230.4,24.31,9.594,88.23,36.12,4.451,11.11,1.0E-4,0.0,65980.0,886.7,499.1,364.1,2044.0,1338.0,127.4,1162.0,585.4,223.4,263.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3123,0.1635,0.1312,0.11,0.02666,0.02084,6.325E-4,0.002191,8.627E-4,0.002468,0.1303,0.0,0.03431,0.01796,0.01441,0.01208,0.002928,0.002289,6.948E-5,2.407E-4,9.477E-5,2.711E-4,0.01431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,36.8,19.55,14.47,230.4,24.31,9.594,88.23,36.12,4.451,11.11,1.0E-4,0.0,65980.0,914.3,498.7,364.3,2040.0,1338.0,127.4,1162.0,585.4,280.6,263.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3124,0.1635,0.131,0.1104,0.02666,0.0208,6.343E-4,0.002189,8.627E-4,0.002468,0.1301,0.0,0.03432,0.01796,0.01439,0.01213,0.002928,0.002285,6.968E-5,2.405E-4,9.477E-5,2.711E-4,0.01429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,36.8,19.55,14.47,230.4,24.31,9.594,88.23,36.12,4.451,11.11,1.0E-4,0.0,66000.0,913.5,498.8,365.1,2037.0,1323.0,130.8,1159.0,585.3,280.6,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3146,0.1532,0.1398,0.11,0.02665,0.02042,7.867E-4,0.002223,9.093E-4,0.002526,0.1299,0.0,0.03456,0.01683,0.01536,0.01208,0.002928,0.002243,8.642E-5,2.442E-4,9.989E-5,2.775E-4,0.01427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,39.63,17.58,14.42,228.8,24.29,9.568,88.2,36.11,4.429,11.05,1.0E-4,0.0,66000.0,927.2,487.3,364.9,2030.0,1321.0,143.5,1147.0,585.7,281.0,263.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3169,0.1553,0.1384,0.1046,0.02651,0.02155,0.001399,0.002378,0.001102,0.002862,0.1299,0.0,0.03481,0.01706,0.01521,0.01149,0.002913,0.002367,1.537E-4,2.613E-4,1.211E-4,3.144E-4,0.01427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,39.43,17.3,15.03,228.5,24.25,9.921,88.24,36.2,4.202,10.99,1.0E-4,0.0,66030.0,925.7,477.5,379.0,2019.0,1318.0,149.8,1150.0,586.3,276.5,262.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3169,0.1483,0.1415,0.1059,0.02652,0.02381,0.001436,0.002461,0.00114,0.002988,0.13,0.0,0.03481,0.01629,0.01554,0.01164,0.002914,0.002615,1.578E-4,2.703E-4,1.252E-4,3.282E-4,0.01428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.82,18.41,15.45,228.5,24.34,10.13,88.29,36.27,4.755,11.06,1.0E-4,0.0,66040.0,903.1,480.2,390.8,2016.0,1312.0,152.7,1153.0,587.6,281.6,262.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3193,0.1481,0.1416,0.1037,0.02652,0.0238,0.001436,0.002463,0.001141,0.002989,0.13,0.0,0.03507,0.01627,0.01555,0.01139,0.002914,0.002614,1.578E-4,2.706E-4,1.253E-4,3.283E-4,0.01428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.54,18.7,15.45,228.5,24.32,10.13,88.29,36.27,4.756,11.06,1.0E-4,0.0,66050.0,898.8,484.1,391.2,2011.0,1310.0,152.7,1154.0,589.9,279.2,263.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3193,0.1486,0.142,0.09459,0.03608,0.02379,0.001437,0.002468,0.001142,0.002989,0.1286,0.0,0.03507,0.01632,0.0156,0.01039,0.003963,0.002613,1.578E-4,2.711E-4,1.255E-4,3.284E-4,0.01412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,38.27,18.66,16.16,227.0,24.29,10.12,88.29,36.27,4.748,11.16,1.0E-4,0.0,66060.0,895.9,483.4,402.2,2001.0,1308.0,157.5,1157.0,590.0,271.9,265.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
