GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.08544,0.08073,0.2273,0.04521,0.0199,0.03003,8.295E-4,0.002131,8.283E-4,2.248E-4,0.4083,0.0,0.01532,0.01347,0.03667,0.006162,0.002696,0.004085,1.306E-4,3.877E-4,1.188E-4,2.737E-5,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571,26.22,10.34,10.72,279.5,2.244,2.866,7.171,5.792,2.423,3.752,1.0E-4,0.0,40720.0,846.2,416.7,344.1,2545.0,527.8,239.3,935.0,397.3,196.7,291.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0867,0.08069,0.2261,0.04597,0.01991,0.02882,4.864E-4,0.002653,8.96E-4,3.034E-4,0.4084,0.0,0.01549,0.01347,0.03654,0.006243,0.002696,0.00393,6.314E-5,4.698E-4,1.281E-4,3.615E-5,0.01991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571,26.22,10.34,10.72,279.5,2.253,1.861,8.08,5.844,2.428,3.759,1.0E-4,0.0,40740.0,846.4,416.2,344.6,2541.0,587.9,80.12,1021.0,397.6,197.9,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08387,0.084,0.2261,0.0455,0.01991,0.02929,4.824E-4,0.00244,6.102E-4,3.184E-4,0.4085,0.0,0.01496,0.01406,0.0365,0.006193,0.002696,0.003982,6.223E-5,4.488E-4,9.449E-5,3.782E-5,0.01993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569,26.2,10.4,10.74,280.4,2.26,1.866,8.161,5.781,2.443,3.769,1.0E-4,0.0,40730.0,879.2,416.9,345.1,2536.0,596.2,74.47,1032.0,384.4,194.9,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08397,0.08614,0.2235,0.04594,0.01991,0.02931,4.759E-4,0.002425,5.911E-4,2.37E-4,0.4085,0.0,0.01498,0.01441,0.03605,0.006304,0.002696,0.003974,6.307E-5,4.481E-4,9.369E-5,2.736E-5,0.01994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569,25.81,10.62,10.88,280.4,2.26,1.866,8.161,5.781,2.443,3.801,1.0E-4,0.0,40750.0,875.1,419.9,345.5,2530.0,580.9,74.53,1032.0,384.4,195.0,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08475,0.082,0.2231,0.04648,0.02386,0.02896,5.045E-4,0.002022,5.472E-4,2.347E-4,0.4085,0.0,0.01506,0.01381,0.036,0.006383,0.003253,0.003975,6.866E-5,3.691E-4,8.498E-5,2.692E-5,0.01994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569,22.08,10.69,11.46,285.3,2.251,2.01,8.095,5.82,2.445,3.868,1.0E-4,0.0,40760.0,812.0,422.6,352.0,2575.0,568.2,89.65,1019.0,388.1,193.2,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08476,0.08193,0.2235,0.04649,0.02353,0.02895,5.001E-4,0.002022,5.472E-4,2.347E-4,0.4085,0.0,0.01507,0.0138,0.03605,0.006384,0.00321,0.003973,6.819E-5,3.691E-4,8.498E-5,2.692E-5,0.01994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569,22.06,10.72,11.43,283.4,2.241,2.001,8.08,5.785,2.427,3.849,1.0E-4,0.0,40780.0,811.3,423.7,351.8,2569.0,560.3,84.95,1019.0,388.0,193.2,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0841,0.08233,0.2229,0.04738,0.02354,0.02896,4.983E-4,0.002021,5.472E-4,2.347E-4,0.4085,0.0,0.01495,0.01387,0.03595,0.00653,0.003212,0.003974,6.797E-5,3.688E-4,8.498E-5,2.692E-5,0.01994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569,22.06,10.7,11.41,282.5,2.237,1.997,8.067,5.77,2.425,3.839,1.0E-4,0.0,40790.0,803.7,425.5,352.6,2571.0,562.8,84.85,1017.0,387.9,193.1,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08171,0.09079,0.2168,0.04752,0.02354,0.02894,4.874E-4,0.002043,5.526E-4,2.319E-4,0.4084,0.0,0.01452,0.01533,0.03491,0.006556,0.003212,0.003967,6.865E-5,3.738E-4,8.58E-5,2.662E-5,0.01992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568,22.06,10.7,11.41,282.5,2.237,1.907,8.144,5.78,2.425,3.84,1.0E-4,0.0,40780.0,818.6,424.5,353.0,2564.0,562.8,73.17,1027.0,390.7,191.5,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08171,0.08601,0.2232,0.04576,0.02357,0.02894,4.882E-4,0.002062,5.319E-4,2.32E-4,0.4085,0.0,0.01452,0.01449,0.03605,0.006235,0.003217,0.003967,6.891E-5,3.775E-4,8.172E-5,2.664E-5,0.01993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568,22.08,10.71,11.42,283.4,2.243,1.912,8.225,5.717,2.44,3.85,1.0E-4,0.0,40790.0,814.6,424.6,352.8,2564.0,562.8,74.65,1035.0,379.9,191.5,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0829,0.08553,0.2222,0.04728,0.02357,0.02772,4.309E-4,0.002117,5.662E-4,2.405E-4,0.4084,0.0,0.01466,0.01441,0.0359,0.006473,0.003217,0.003824,6.409E-5,3.788E-4,8.729E-5,2.813E-5,0.01993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568,22.07,10.69,11.4,282.5,2.304,1.994,7.971,5.775,2.461,3.838,1.0E-4,0.0,40800.0,813.5,423.7,354.2,2558.0,558.5,85.63,1004.0,389.6,194.7,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08439,0.08548,0.2216,0.04691,0.02357,0.02724,4.309E-4,0.00212,5.637E-4,2.405E-4,0.4085,0.0,0.01487,0.0144,0.0358,0.006433,0.003217,0.003758,6.409E-5,3.793E-4,8.68E-5,2.813E-5,0.01993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568,22.07,10.69,11.4,282.5,2.304,1.994,7.971,5.775,2.461,3.838,1.0E-4,0.0,40820.0,810.7,423.7,350.1,2551.0,554.8,84.76,1010.0,383.8,194.7,292.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08264,0.08734,0.2184,0.04797,0.02357,0.02901,4.309E-4,0.00212,5.637E-4,2.405E-4,0.4087,0.0,0.01457,0.01478,0.03513,0.006647,0.003217,0.004105,6.409E-5,3.793E-4,8.68E-5,2.813E-5,0.01997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567,22.78,11.81,11.61,283.4,2.308,1.998,7.984,5.79,2.464,3.848,1.0E-4,0.0,40820.0,819.8,426.3,352.7,2544.0,549.0,84.72,1010.0,383.6,247.7,292.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07976,0.08952,0.221,0.04786,0.02232,0.02865,3.89E-4,0.002067,6.113E-4,2.404E-4,0.4085,0.0,0.01404,0.01516,0.03549,0.00664,0.003075,0.004065,5.756E-5,3.716E-4,9.589E-5,2.842E-5,0.01995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,22.4,10.77,10.11,284.0,2.228,1.918,7.773,5.511,2.388,3.866,1.0E-4,0.0,40820.0,847.2,425.7,343.7,2556.0,547.8,85.09,1008.0,383.4,242.2,292.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07976,0.0888,0.2213,0.04832,0.0223,0.02865,3.893E-4,0.002073,6.222E-4,2.359E-4,0.4085,0.0,0.01404,0.01502,0.03555,0.00672,0.003073,0.004066,5.748E-5,3.724E-4,9.752E-5,2.766E-5,0.01995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,22.4,10.98,10.27,282.9,2.289,1.982,7.957,5.723,2.429,4.03,1.0E-4,0.0,40820.0,837.8,430.0,345.1,2551.0,550.3,83.74,1010.0,388.1,238.6,293.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0801,0.08898,0.2211,0.04824,0.0223,0.02852,3.825E-4,0.002065,5.308E-4,2.356E-4,0.4086,0.0,0.0141,0.01499,0.03557,0.006711,0.003073,0.004029,5.638E-5,3.712E-4,8.254E-5,2.761E-5,0.01996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,24.09,11.26,10.25,282.0,2.284,1.978,7.955,5.703,2.415,4.021,1.0E-4,0.0,40830.0,827.4,432.2,346.1,2546.0,543.0,83.9,1010.0,390.6,238.6,293.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0801,0.08891,0.2205,0.04718,0.02236,0.0285,3.731E-4,0.002066,5.257E-4,2.356E-4,0.4102,0.0,0.0141,0.01498,0.03552,0.006658,0.00308,0.004027,5.531E-5,3.715E-4,8.175E-5,2.761E-5,0.02007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,24.9,11.43,10.28,284.0,2.279,1.976,7.966,5.716,2.417,4.022,1.0E-4,0.0,40850.0,827.1,432.3,342.6,2543.0,538.4,82.74,1012.0,388.1,238.5,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08012,0.08749,0.2198,0.04767,0.02353,0.02839,7.975E-4,0.002106,5.715E-4,2.953E-4,0.4102,0.0,0.01411,0.01473,0.03539,0.006742,0.003294,0.004011,1.238E-4,3.778E-4,8.926E-5,3.722E-5,0.02007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,24.07,11.51,10.27,284.8,2.273,1.972,7.964,5.695,2.403,4.013,1.0E-4,0.0,40850.0,805.2,432.8,344.2,2553.0,531.6,85.99,1015.0,387.1,239.5,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08012,0.08657,0.2207,0.04763,0.02353,0.02878,3.937E-4,0.002108,5.748E-4,2.993E-4,0.4102,0.0,0.01411,0.01459,0.03553,0.006737,0.003295,0.004075,5.832E-5,3.782E-4,8.978E-5,3.788E-5,0.02007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566,24.87,11.74,10.26,284.9,2.269,1.967,7.952,5.681,2.4,4.001,1.0E-4,0.0,40860.0,797.5,436.6,344.6,2552.0,532.8,81.65,1015.0,387.8,240.5,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07868,0.08798,0.2205,0.04786,0.02353,0.02878,3.697E-4,0.002129,5.775E-4,2.995E-4,0.4103,0.0,0.01385,0.01484,0.03526,0.00693,0.003295,0.004075,5.373E-5,3.821E-4,9.03E-5,3.791E-5,0.02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565,25.26,12.89,10.61,285.9,2.27,1.878,8.026,5.691,2.4,4.122,1.0E-4,0.0,40860.0,808.0,436.6,344.6,2548.0,532.9,70.2,1025.0,389.0,240.6,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07868,0.08949,0.2185,0.0484,0.02353,0.02869,3.854E-4,0.002151,5.995E-4,3.302E-4,0.4103,0.0,0.01385,0.01497,0.03503,0.007033,0.003295,0.00406,5.623E-5,3.855E-4,9.394E-5,4.281E-5,0.02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565,25.08,13.01,10.61,284.0,2.281,1.886,8.014,5.642,2.368,4.122,1.0E-4,0.0,40860.0,805.9,437.2,345.8,2542.0,531.9,70.33,1026.0,387.8,240.8,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07868,0.08784,0.2196,0.04892,0.02353,0.02872,3.598E-4,0.002144,6.0E-4,3.297E-4,0.4103,0.0,0.01385,0.0147,0.0352,0.007127,0.003295,0.004068,5.042E-5,3.84E-4,9.4E-5,4.275E-5,0.02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565,25.1,13.01,10.63,284.9,2.287,1.89,8.017,5.662,2.383,4.132,1.0E-4,0.0,40860.0,805.8,436.4,346.5,2536.0,530.2,71.62,1027.0,391.0,237.6,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07868,0.08447,0.2261,0.04641,0.02353,0.02801,3.76E-4,0.002215,5.742E-4,3.613E-4,0.4102,0.0,0.01385,0.01408,0.03632,0.006687,0.003295,0.003946,5.231E-5,3.948E-4,8.859E-5,4.644E-5,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565,25.88,12.68,10.53,284.0,2.885,1.886,8.014,5.642,2.368,4.122,1.0E-4,0.0,40860.0,805.2,434.2,345.9,2532.0,531.9,73.86,1176.0,239.6,238.0,293.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07704,0.08581,0.2294,0.04633,0.02073,0.02779,3.715E-4,0.002211,5.556E-4,3.274E-4,0.4104,0.0,0.01356,0.01433,0.03672,0.006678,0.002988,0.003911,5.21E-5,3.944E-4,8.797E-5,4.368E-5,0.02021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,25.74,12.32,9.94,285.3,2.567,1.649,7.864,4.495,1.551,3.583,1.0E-4,0.0,40870.0,818.0,438.8,342.5,2546.0,527.1,74.17,1174.0,248.5,217.6,290.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07742,0.08559,0.2297,0.04634,0.02023,0.02741,4.428E-4,0.002168,6.017E-4,7.099E-4,0.4104,0.0,0.01362,0.01428,0.03676,0.006679,0.00293,0.003857,6.564E-5,3.859E-4,9.375E-5,8.755E-5,0.02021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,27.02,12.73,10.41,269.8,2.726,2.017,7.778,5.145,13.5,3.862,1.0E-4,0.0,40870.0,810.3,442.8,343.8,2468.0,519.3,104.5,1159.0,260.6,266.5,290.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07636,0.08661,0.2295,0.04657,0.02055,0.02767,4.394E-4,0.001949,5.919E-4,3.316E-4,0.4104,0.0,0.01343,0.01446,0.03673,0.006722,0.002967,0.003896,6.443E-5,3.506E-4,9.063E-5,4.53E-5,0.02022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,27.64,12.92,10.63,281.2,2.751,2.081,7.856,5.455,0.4944,4.001,1.0E-4,0.0,40880.0,820.0,445.1,341.0,2518.0,513.2,107.4,1165.0,263.3,203.6,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07649,0.08659,0.2295,0.04671,0.02055,0.02757,4.392E-4,0.001958,5.754E-4,3.278E-4,0.4102,0.0,0.01345,0.01446,0.03671,0.006746,0.002966,0.003879,6.443E-5,3.524E-4,8.767E-5,4.478E-5,0.02021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,27.64,12.92,10.63,281.2,2.751,2.084,7.905,5.402,0.4948,4.002,1.0E-4,0.0,40880.0,815.1,445.4,341.0,2512.0,508.8,107.9,1175.0,253.3,204.3,291.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07668,0.08679,0.2285,0.04722,0.02055,0.02739,4.399E-4,0.001982,5.508E-4,3.279E-4,0.4106,0.0,0.01348,0.01449,0.03658,0.006825,0.002966,0.003853,6.455E-5,3.56E-4,8.389E-5,4.48E-5,0.02024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,28.58,12.97,10.61,281.2,2.751,2.087,7.955,5.348,0.4952,4.02,1.0E-4,0.0,40900.0,811.0,444.5,341.0,2508.0,505.4,108.3,1192.0,235.8,204.4,291.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07714,0.08671,0.2272,0.04854,0.02059,0.02693,4.418E-4,0.00198,5.514E-4,3.274E-4,0.4106,0.0,0.01354,0.01447,0.03637,0.007043,0.002974,0.003789,6.495E-5,3.556E-4,8.395E-5,4.474E-5,0.02024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,28.59,12.91,10.59,280.3,2.747,2.083,7.942,5.334,0.4923,4.008,1.0E-4,0.0,40900.0,811.3,443.6,342.1,2503.0,499.5,110.3,1190.0,237.1,203.0,291.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07781,0.08439,0.2307,0.04817,0.02059,0.02546,4.427E-4,0.001977,5.511E-4,3.293E-4,0.4106,0.0,0.01358,0.01422,0.03682,0.006993,0.002974,0.003592,6.505E-5,3.553E-4,8.391E-5,4.496E-5,0.02024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563,29.31,12.14,10.58,279.4,2.742,2.079,7.94,5.315,0.4918,4.0,1.0E-4,0.0,40920.0,834.3,435.1,340.4,2496.0,482.1,111.7,1189.0,237.2,202.3,291.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07616,0.08648,0.2307,0.048,0.02047,0.02526,3.81E-4,0.002046,5.752E-4,3.419E-4,0.4106,0.0,0.01328,0.01459,0.03682,0.006966,0.002952,0.003566,5.28E-5,3.677E-4,8.754E-5,4.652E-5,0.02024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562,29.54,12.15,10.59,280.1,2.746,1.783,8.206,5.368,0.4971,4.013,1.0E-4,0.0,40940.0,844.5,434.3,341.7,2489.0,473.8,80.2,1215.0,248.3,195.8,291.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07773,0.08623,0.2306,0.04839,0.02047,0.02374,3.79E-4,0.002049,5.613E-4,3.36E-4,0.4105,0.0,0.01352,0.01454,0.03677,0.007048,0.002952,0.003339,5.255E-5,3.678E-4,8.59E-5,4.566E-5,0.02025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562,29.49,12.19,10.6,279.2,2.742,1.779,8.184,5.36,0.4947,3.994,1.0E-4,0.0,40970.0,841.5,436.1,341.8,2482.0,452.7,82.67,1228.0,233.3,195.9,291.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07672,0.09278,0.2231,0.04991,0.0215,0.02346,3.791E-4,0.002047,5.628E-4,3.361E-4,0.4102,0.0,0.01333,0.01535,0.0359,0.007246,0.003108,0.003301,5.256E-5,3.674E-4,8.62E-5,4.568E-5,0.02018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562,26.27,13.88,11.68,279.5,2.742,1.779,8.176,5.366,0.4951,4.083,1.0E-4,0.0,40970.0,810.1,453.9,355.1,2485.0,449.7,82.67,1226.0,234.1,196.0,292.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07366,0.09215,0.2278,0.05045,0.02025,0.0234,3.29E-4,0.002031,5.665E-4,3.206E-4,0.41,0.0,0.0128,0.01531,0.03659,0.007399,0.002875,0.003294,4.785E-5,3.658E-4,8.696E-5,4.388E-5,0.02017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,24.9,14.09,8.932,289.6,2.325,1.466,8.098,5.286,0.4956,3.834,1.0E-4,0.0,40960.0,830.4,455.9,325.8,2528.0,448.0,81.38,1224.0,254.3,223.4,291.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07366,0.09182,0.2293,0.05114,0.02001,0.02345,3.688E-4,0.002052,5.693E-4,3.196E-4,0.4083,0.0,0.0128,0.01526,0.03639,0.007437,0.00284,0.003302,5.372E-5,3.685E-4,8.769E-5,4.377E-5,0.02039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,24.99,15.01,8.752,286.6,2.628,1.693,8.154,5.34,0.4951,4.389,1.0E-4,0.0,40960.0,830.6,465.1,321.4,2510.0,450.0,82.88,1233.0,248.8,220.1,295.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07391,0.09152,0.2288,0.05174,0.02006,0.0232,3.688E-4,0.002052,5.693E-4,3.196E-4,0.4084,0.0,0.01284,0.0152,0.03631,0.007545,0.00285,0.003265,5.372E-5,3.685E-4,8.769E-5,4.377E-5,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,24.94,15.78,8.906,288.6,2.628,1.693,8.154,5.34,0.4951,4.452,1.0E-4,0.0,40970.0,827.7,466.0,321.9,2504.0,447.0,82.84,1233.0,248.7,220.1,295.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0751,0.09155,0.2277,0.05286,0.01998,0.02201,3.689E-4,0.002065,5.558E-4,3.197E-4,0.4084,0.0,0.01301,0.01521,0.03613,0.007729,0.002835,0.003093,5.373E-5,3.71E-4,8.511E-5,4.379E-5,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,24.99,15.75,8.867,284.8,2.609,1.677,8.181,5.215,0.4889,4.412,1.0E-4,0.0,40990.0,827.4,465.6,322.7,2499.0,432.2,82.85,1241.0,240.3,220.1,295.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07335,0.09431,0.2279,0.05153,0.02011,0.02201,3.703E-4,0.00221,4.041E-4,3.209E-4,0.4085,0.0,0.01268,0.0157,0.03614,0.007528,0.002859,0.003093,5.399E-5,3.986E-4,5.629E-5,4.403E-5,0.02042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558,24.8,15.73,8.864,287.0,2.614,1.685,8.824,4.575,0.4973,4.427,1.0E-4,0.0,40990.0,862.4,465.9,321.9,2496.0,432.2,84.36,1299.0,179.2,220.6,296.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07335,0.08953,0.2297,0.05142,0.02334,0.02201,3.703E-4,0.002209,4.053E-4,3.211E-4,0.4084,0.0,0.01268,0.01485,0.03646,0.007501,0.003434,0.003093,5.398E-5,3.985E-4,5.636E-5,4.406E-5,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558,24.94,15.77,8.883,287.8,2.623,1.692,8.82,4.542,0.497,4.443,1.0E-4,0.0,40990.0,830.7,465.3,322.4,2521.0,433.5,84.7,1300.0,175.5,220.7,296.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07237,0.0894,0.2288,0.05387,0.02332,0.02155,3.695E-4,0.002206,4.053E-4,2.835E-4,0.4084,0.0,0.01248,0.01488,0.03631,0.007885,0.003432,0.003028,5.397E-5,3.983E-4,5.644E-5,3.849E-5,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557,26.28,15.49,9.377,287.1,2.645,1.707,8.817,4.625,0.4965,4.487,1.0E-4,0.0,41000.0,852.3,455.7,332.8,2514.0,422.8,90.63,1295.0,174.5,222.0,296.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
