RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1106000.0,652200.0,1027000.0,1545000.0,2092000.0,341200.0,384000.0,313000.0,489100.0,668400.0,2378000.0,2366000.0,
1087000.0,650300.0,1029000.0,1560000.0,2092000.0,341100.0,383800.0,323900.0,477900.0,668300.0,2378000.0,2366000.0,
1087000.0,649700.0,1029000.0,1560000.0,2092000.0,341100.0,383800.0,323900.0,477900.0,668500.0,2389000.0,2366000.0,
1085000.0,651000.0,1029000.0,1557000.0,2095000.0,337900.0,383600.0,323800.0,477700.0,668300.0,2389000.0,2366000.0,
1085000.0,650800.0,1029000.0,1552000.0,2093000.0,332200.0,394800.0,312500.0,477700.0,668400.0,2389000.0,2373000.0,
1084000.0,651100.0,1029000.0,1548000.0,2093000.0,332100.0,394800.0,312500.0,477600.0,668400.0,2389000.0,2373000.0,
1069000.0,650100.0,1030000.0,1554000.0,2089000.0,331100.0,393500.0,324000.0,517100.0,668400.0,2349000.0,2381000.0,
1069000.0,649600.0,1030000.0,1550000.0,2092000.0,327200.0,393500.0,337100.0,504000.0,668400.0,2349000.0,2381000.0,
1064000.0,652600.0,1032000.0,1545000.0,2100000.0,326400.0,387100.0,351100.0,489900.0,668600.0,2349000.0,2381000.0,
1063000.0,652700.0,1031000.0,1541000.0,2100000.0,326400.0,387100.0,351100.0,489900.0,669000.0,2360000.0,2381000.0,
1061000.0,654900.0,1031000.0,1541000.0,2100000.0,326400.0,387100.0,351100.0,489900.0,669000.0,2360000.0,2381000.0,
1045000.0,650800.0,1032000.0,1545000.0,2100000.0,326400.0,391900.0,346300.0,489900.0,669200.0,2360000.0,2381000.0,
1045000.0,650100.0,1032000.0,1540000.0,2103000.0,333000.0,382300.0,352300.0,483900.0,669500.0,2360000.0,2381000.0,
1043000.0,651300.0,1033000.0,1540000.0,2085000.0,333000.0,393500.0,341100.0,483900.0,669500.0,2372000.0,2399000.0,
1031000.0,649800.0,1033000.0,1548000.0,2084000.0,333000.0,393500.0,341100.0,483900.0,669500.0,2372000.0,2399000.0,
1054000.0,653600.0,1020000.0,1543000.0,2090000.0,327300.0,393500.0,347100.0,477900.0,668700.0,2396000.0,2386000.0,
1040000.0,654200.0,1021000.0,1543000.0,2230000.0,186900.0,393500.0,365200.0,459800.0,668700.0,2396000.0,2398000.0,
1040000.0,653900.0,1022000.0,1538000.0,2230000.0,186900.0,393500.0,372400.0,471200.0,668800.0,2389000.0,2398000.0,
1034000.0,654300.0,1022000.0,1538000.0,2230000.0,186900.0,401600.0,364400.0,471200.0,668800.0,2389000.0,2398000.0,
1030000.0,657800.0,1022000.0,1538000.0,2230000.0,186900.0,409600.0,356400.0,471200.0,669000.0,2389000.0,2398000.0,
1027000.0,656000.0,1023000.0,1537000.0,2233000.0,189400.0,403900.0,356400.0,524600.0,669000.0,2348000.0,2398000.0,
1019000.0,656000.0,1022000.0,1533000.0,2237000.0,185600.0,403900.0,356400.0,524600.0,669300.0,2348000.0,2406000.0,
1019000.0,656400.0,1022000.0,1533000.0,2219000.0,192000.0,420000.0,333900.0,524600.0,669700.0,2348000.0,2424000.0,
1034000.0,657100.0,1022000.0,1563000.0,2219000.0,192000.0,420000.0,333900.0,524600.0,670100.0,2360000.0,2378000.0,
1033000.0,656500.0,1023000.0,1563000.0,2219000.0,192000.0,420000.0,333900.0,524600.0,670300.0,2371000.0,2378000.0,
1033000.0,656800.0,1023000.0,1563000.0,2222000.0,188900.0,420000.0,333900.0,524600.0,670400.0,2383000.0,2378000.0,
1030000.0,660200.0,1022000.0,1563000.0,2222000.0,188900.0,420000.0,339900.0,518500.0,670800.0,2383000.0,2378000.0,
1028000.0,659900.0,1024000.0,1563000.0,2214000.0,186800.0,417500.0,361200.0,532500.0,670900.0,2365000.0,2398000.0,
1028000.0,659300.0,1024000.0,1563000.0,2191000.0,186800.0,417500.0,361200.0,532500.0,671200.0,2377000.0,2421000.0,
1092000.0,659800.0,1026000.0,1560000.0,2191000.0,186700.0,417200.0,361100.0,532400.0,671100.0,2388000.0,2354000.0,
1089000.0,658200.0,1025000.0,1560000.0,2196000.0,181500.0,417200.0,361100.0,532400.0,671300.0,2388000.0,2354000.0,
1089000.0,658100.0,1024000.0,1555000.0,2180000.0,180100.0,425900.0,348500.0,529700.0,672200.0,2388000.0,2379000.0,
1088000.0,657500.0,1025000.0,1555000.0,2180000.0,180100.0,425900.0,348500.0,571800.0,672400.0,2358000.0,2379000.0,
1086000.0,658900.0,1018000.0,1555000.0,2140000.0,183500.0,427400.0,400500.0,509300.0,672600.0,2358000.0,2431000.0,
1107000.0,659300.0,1018000.0,1573000.0,2140000.0,183500.0,427400.0,400500.0,509300.0,672700.0,2370000.0,2392000.0,
1040000.0,659300.0,1018000.0,1640000.0,2140000.0,183500.0,427400.0,410600.0,499300.0,672800.0,2382000.0,2392000.0,
1072000.0,662400.0,1018000.0,1640000.0,2118000.0,183500.0,427400.0,410600.0,499300.0,672800.0,2394000.0,2374000.0,
1051000.0,661100.0,1018000.0,1647000.0,2092000.0,183500.0,427400.0,410600.0,499300.0,672900.0,2394000.0,2400000.0,
1046000.0,660600.0,1018000.0,1647000.0,2100000.0,175800.0,427400.0,410600.0,516200.0,673000.0,2389000.0,2400000.0,
1080000.0,662100.0,1018000.0,1644000.0,2081000.0,175600.0,427100.0,410500.0,634000.0,673100.0,2283000.0,2383000.0,
1079000.0,662700.0,1018000.0,1644000.0,2081000.0,175600.0,427100.0,410500.0,634000.0,673300.0,2294000.0,2383000.0,
1075000.0,664100.0,1018000.0,1640000.0,2073000.0,175600.0,436000.0,401700.0,634000.0,673500.0,2294000.0,2391000.0,
1073000.0,661800.0,1017000.0,1640000.0,2073000.0,184600.0,427000.0,407700.0,628000.0,673800.0,2294000.0,2391000.0,
1072000.0,663500.0,1017000.0,1640000.0,2073000.0,184600.0,427000.0,407700.0,628000.0,674300.0,2294000.0,2391000.0,
1042000.0,663600.0,1017000.0,1669000.0,2073000.0,184600.0,439000.0,395600.0,628000.0,674300.0,2294000.0,2391000.0,
1040000.0,663200.0,1018000.0,1660000.0,2073000.0,184600.0,439000.0,395600.0,627900.0,674400.0,2306000.0,2391000.0,
1036000.0,666200.0,1018000.0,1657000.0,2078000.0,185500.0,433000.0,407700.0,615900.0,674600.0,2317000.0,2391000.0,
1030000.0,659100.0,1016000.0,1643000.0,2069000.0,185500.0,429200.0,410900.0,609300.0,673600.0,2317000.0,2407000.0,
1023000.0,658500.0,1018000.0,1638000.0,2069000.0,191900.0,422800.0,416900.0,603300.0,673600.0,2317000.0,2407000.0,
1030000.0,658400.0,1019000.0,1648000.0,2069000.0,191900.0,422800.0,436300.0,583900.0,673700.0,2329000.0,2389000.0,
1030000.0,656600.0,1021000.0,1643000.0,2069000.0,191900.0,427600.0,431500.0,583900.0,666100.0,2340000.0,2397000.0,
1026000.0,659300.0,1021000.0,1634000.0,2069000.0,191900.0,427600.0,437500.0,577800.0,666200.0,2340000.0,2397000.0,
1026000.0,658900.0,1021000.0,1630000.0,2069000.0,196700.0,422800.0,437500.0,577800.0,666400.0,2340000.0,2397000.0,
1023000.0,660000.0,1021000.0,1626000.0,2069000.0,196700.0,429500.0,452800.0,555800.0,666300.0,2340000.0,2397000.0,
1016000.0,659700.0,1022000.0,1632000.0,2075000.0,203800.0,416400.0,452800.0,555800.0,666500.0,2340000.0,2397000.0,
995800.0,660400.0,1023000.0,1651000.0,2075000.0,203800.0,416400.0,468900.0,539700.0,666700.0,2340000.0,2397000.0,
994700.0,660700.0,1024000.0,1651000.0,2075000.0,203800.0,421300.0,507500.0,496200.0,666800.0,2340000.0,2397000.0,
1038000.0,661900.0,1024000.0,1651000.0,2050000.0,203800.0,421300.0,507500.0,496200.0,666800.0,2352000.0,2377000.0,
1038000.0,662400.0,1024000.0,1651000.0,2035000.0,202000.0,419000.0,515800.0,485100.0,666900.0,2352000.0,2398000.0,
1033000.0,662300.0,1023000.0,1651000.0,2035000.0,202000.0,419000.0,528900.0,472000.0,667100.0,2352000.0,2398000.0,
1029000.0,664500.0,1025000.0,1651000.0,2042000.0,195000.0,419000.0,556900.0,444100.0,667200.0,2364000.0,2398000.0,
1028000.0,662600.0,1027000.0,1647000.0,2042000.0,195000.0,428600.0,547100.0,443900.0,667400.0,2364000.0,2398000.0,
994300.0,662000.0,1027000.0,1646000.0,2042000.0,195000.0,428600.0,565700.0,425300.0,667500.0,2364000.0,2418000.0,
992900.0,661100.0,1027000.0,1630000.0,2041000.0,368500.0,254500.0,612300.0,378300.0,667300.0,2364000.0,2418000.0,
992300.0,661700.0,1027000.0,1630000.0,2041000.0,368500.0,262500.0,604200.0,378300.0,667700.0,2364000.0,2418000.0,
1004000.0,661400.0,1028000.0,1630000.0,2046000.0,363600.0,262500.0,623300.0,359200.0,667800.0,2376000.0,2406000.0,
1002000.0,658400.0,1027000.0,1626000.0,2022000.0,362100.0,262500.0,623300.0,359200.0,668000.0,2376000.0,2432000.0,
1002000.0,658000.0,1028000.0,1626000.0,2022000.0,366900.0,257700.0,623300.0,359200.0,668000.0,2376000.0,2432000.0,
998300.0,660700.0,1028000.0,1626000.0,2022000.0,366900.0,257700.0,666000.0,316500.0,668200.0,2376000.0,2432000.0,
1020000.0,657100.0,1028000.0,1626000.0,2022000.0,366900.0,257700.0,666000.0,316500.0,668500.0,2388000.0,2403000.0,
1017000.0,659200.0,1028000.0,1622000.0,2025000.0,363000.0,257700.0,666000.0,316500.0,668700.0,2388000.0,2403000.0,
1042000.0,658700.0,1028000.0,1622000.0,2025000.0,363000.0,262500.0,661200.0,316500.0,669000.0,2400000.0,2378000.0,
1037000.0,657500.0,1027000.0,1612000.0,2012000.0,362900.0,262200.0,661100.0,316100.0,668100.0,2400000.0,2390000.0,
1022000.0,657000.0,1025000.0,1624000.0,2013000.0,365500.0,252500.0,665700.0,310000.0,668200.0,2400000.0,2398000.0,
976900.0,655600.0,1024000.0,1658000.0,2013000.0,365500.0,252500.0,677500.0,298000.0,667800.0,2400000.0,2398000.0,
972500.0,655200.0,1023000.0,1650000.0,2013000.0,374600.0,252500.0,667800.0,327700.0,667700.0,2382000.0,2398000.0,
981900.0,655100.0,1025000.0,1641000.0,1993000.0,374600.0,257300.0,678500.0,312100.0,667500.0,2394000.0,2405000.0,
977200.0,657400.0,1015000.0,1641000.0,1993000.0,374600.0,257300.0,678500.0,312100.0,667000.0,2394000.0,2418000.0,
1016000.0,656200.0,1016000.0,1641000.0,1987000.0,373000.0,257300.0,678500.0,346300.0,667300.0,2383000.0,2386000.0,
1003000.0,655000.0,1017000.0,1654000.0,1987000.0,373000.0,257300.0,678500.0,346300.0,667600.0,2383000.0,2386000.0,
1002000.0,656300.0,1017000.0,1654000.0,1987000.0,376900.0,253500.0,678500.0,346300.0,667700.0,2383000.0,2386000.0,
1000000.0,657100.0,1018000.0,1654000.0,1987000.0,376900.0,253500.0,684500.0,340200.0,667700.0,2383000.0,2386000.0,
999900.0,656400.0,1018000.0,1650000.0,1994000.0,369700.0,253500.0,684500.0,340100.0,667500.0,2395000.0,2386000.0,
998600.0,656400.0,1018000.0,1642000.0,1994000.0,373600.0,249600.0,690600.0,334100.0,667500.0,2395000.0,2386000.0,
974600.0,658000.0,1019000.0,1663000.0,1994000.0,383800.0,250600.0,679300.0,334100.0,667500.0,2395000.0,2386000.0,
972100.0,659500.0,1020000.0,1663000.0,1994000.0,387700.0,246700.0,697400.0,357000.0,667500.0,2378000.0,2386000.0,
971000.0,658900.0,1021000.0,1659000.0,1994000.0,387700.0,251500.0,702600.0,346900.0,667600.0,2378000.0,2386000.0,
969500.0,660000.0,1021000.0,1659000.0,1994000.0,387700.0,251500.0,714400.0,335100.0,667800.0,2378000.0,2386000.0,
968800.0,659900.0,1020000.0,1652000.0,1989000.0,375800.0,260100.0,705500.0,334900.0,667700.0,2378000.0,2403000.0,
975900.0,659000.0,1020000.0,1651000.0,1994000.0,370700.0,270600.0,712100.0,317900.0,667900.0,2390000.0,2392000.0,
975400.0,658500.0,1020000.0,1647000.0,1994000.0,370700.0,270600.0,712100.0,363600.0,668000.0,2356000.0,2392000.0,
885200.0,659800.0,1020000.0,1736000.0,1994000.0,370700.0,270600.0,712100.0,363600.0,668000.0,2380000.0,2392000.0,
884400.0,660000.0,1018000.0,1729000.0,1957000.0,367600.0,270400.0,712100.0,363500.0,668100.0,2392000.0,2432000.0,
883900.0,659400.0,1018000.0,1725000.0,1951000.0,361600.0,270400.0,718100.0,357500.0,668200.0,2392000.0,2444000.0,
881600.0,661400.0,1018000.0,1725000.0,1951000.0,361600.0,270400.0,724200.0,351400.0,668200.0,2392000.0,2444000.0,
905400.0,660400.0,1018000.0,1712000.0,1955000.0,357000.0,270300.0,724100.0,364000.0,668400.0,2391000.0,2420000.0,
923200.0,660700.0,1018000.0,1741000.0,1958000.0,353900.0,270300.0,724100.0,414500.0,668700.0,2376000.0,2373000.0,
915700.0,658500.0,1020000.0,1741000.0,1945000.0,353900.0,270300.0,724100.0,414500.0,668900.0,2376000.0,2393000.0,
925300.0,654000.0,1021000.0,1744000.0,1938000.0,357800.0,266500.0,734100.0,404500.0,669000.0,2388000.0,2382000.0,
925300.0,653200.0,1006000.0,1744000.0,1938000.0,357800.0,272500.0,745200.0,387400.0,668700.0,2400000.0,2398000.0,
919900.0,651700.0,1007000.0,1748000.0,1938000.0,363800.0,266500.0,745200.0,500800.0,668900.0,2298000.0,2398000.0,
919900.0,651700.0,1007000.0,1748000.0,1930000.0,363800.0,266500.0,745200.0,500800.0,669200.0,2298000.0,2405000.0,
938700.0,648100.0,1009000.0,1741000.0,1925000.0,366400.0,265900.0,740300.0,500800.0,669200.0,2310000.0,2394000.0,
933900.0,647400.0,1007000.0,1734000.0,1922000.0,365600.0,264800.0,739100.0,499200.0,669100.0,2321000.0,2401000.0,
965500.0,648400.0,1007000.0,1734000.0,1922000.0,365600.0,264800.0,739100.0,499200.0,669300.0,2333000.0,2368000.0,
958100.0,645900.0,1006000.0,1730000.0,1927000.0,360400.0,264600.0,739100.0,499200.0,669600.0,2356000.0,2368000.0,
958100.0,644400.0,1007000.0,1730000.0,1921000.0,358900.0,264600.0,739100.0,499200.0,669600.0,2368000.0,2376000.0,
956200.0,645600.0,1008000.0,1730000.0,1924000.0,359700.0,260700.0,739100.0,499200.0,669800.0,2368000.0,2376000.0,
952600.0,646600.0,1010000.0,1725000.0,1924000.0,359700.0,260700.0,739100.0,499200.0,669900.0,2368000.0,2376000.0,
944800.0,646400.0,1012000.0,1722000.0,1924000.0,365700.0,264200.0,729500.0,499100.0,669900.0,2380000.0,2376000.0,
937400.0,642700.0,1011000.0,1719000.0,1930000.0,367300.0,268800.0,716900.0,499000.0,670000.0,2392000.0,2376000.0,
936500.0,642000.0,1012000.0,1719000.0,1930000.0,367300.0,278300.0,707500.0,499000.0,670200.0,2392000.0,2376000.0,
935200.0,642800.0,1012000.0,1715000.0,1930000.0,367300.0,278200.0,750300.0,456100.0,670500.0,2392000.0,2376000.0,
929400.0,642100.0,1012000.0,1721000.0,1938000.0,365900.0,272200.0,750300.0,508400.0,670600.0,2351000.0,2376000.0,
929000.0,640900.0,1014000.0,1721000.0,1938000.0,365900.0,272200.0,756300.0,502400.0,670900.0,2363000.0,2376000.0,
922200.0,642600.0,1014000.0,1721000.0,1918000.0,376800.0,261300.0,756300.0,502400.0,670900.0,2363000.0,2395000.0,
903000.0,646000.0,1013000.0,1737000.0,1923000.0,372000.0,261300.0,756300.0,502400.0,671100.0,2363000.0,2395000.0,
902000.0,646300.0,1014000.0,1737000.0,1905000.0,372000.0,261300.0,756300.0,502400.0,671200.0,2363000.0,2413000.0,
900400.0,646000.0,1014000.0,1729000.0,1901000.0,371000.0,259900.0,764900.0,492100.0,671100.0,2363000.0,2420000.0,
902800.0,645900.0,1013000.0,1764000.0,2085000.0,187200.0,259900.0,764900.0,492100.0,671400.0,2387000.0,2379000.0,
895500.0,642900.0,1013000.0,1764000.0,2065000.0,194300.0,248600.0,763200.0,490300.0,671500.0,2387000.0,2406000.0,
871300.0,642300.0,1013000.0,1764000.0,2065000.0,194300.0,248600.0,773300.0,480300.0,671800.0,2387000.0,2431000.0,
895500.0,641600.0,1013000.0,1760000.0,2065000.0,194300.0,248600.0,773300.0,480300.0,672000.0,2399000.0,2406000.0,
895100.0,639400.0,1015000.0,1756000.0,2068000.0,191200.0,248600.0,773300.0,480300.0,672100.0,2399000.0,2406000.0,
928000.0,640400.0,1016000.0,1752000.0,2068000.0,191200.0,248400.0,773300.0,515600.0,672100.0,2375000.0,2371000.0,
928000.0,640400.0,1015000.0,1752000.0,2068000.0,191200.0,248400.0,779300.0,509600.0,672400.0,2375000.0,2371000.0,
919700.0,641200.0,1015000.0,1752000.0,2068000.0,191200.0,256500.0,807900.0,472900.0,672800.0,2375000.0,2378000.0,
915800.0,640200.0,1015000.0,1746000.0,2068000.0,191200.0,256500.0,807900.0,472900.0,673000.0,2387000.0,2378000.0,
887700.0,640500.0,1017000.0,1767000.0,2068000.0,191200.0,256500.0,807900.0,472900.0,673200.0,2399000.0,2378000.0,
887700.0,640500.0,1017000.0,1767000.0,2048000.0,197600.0,250000.0,807900.0,472900.0,673200.0,2399000.0,2399000.0,
884200.0,639700.0,1016000.0,1763000.0,2048000.0,197500.0,249700.0,807500.0,472400.0,673200.0,2399000.0,2399000.0,
883100.0,639200.0,1018000.0,1763000.0,2028000.0,197500.0,249700.0,816500.0,463500.0,673500.0,2399000.0,2418000.0,
877200.0,638500.0,1018000.0,1760000.0,2028000.0,197400.0,254400.0,811700.0,463400.0,673600.0,2399000.0,2418000.0,
922800.0,635300.0,1019000.0,1760000.0,2028000.0,203500.0,248400.0,811700.0,495500.0,673700.0,2379000.0,2369000.0,
922800.0,634700.0,1020000.0,1760000.0,2009000.0,203500.0,248400.0,811700.0,495500.0,673800.0,2391000.0,2388000.0,
920100.0,635900.0,1020000.0,1757000.0,2012000.0,200200.0,257600.0,802100.0,495300.0,673800.0,2391000.0,2388000.0,
918200.0,637500.0,1020000.0,1757000.0,2012000.0,200200.0,263600.0,796000.0,550900.0,674000.0,2359000.0,2388000.0,
915400.0,637100.0,1023000.0,1753000.0,2012000.0,219800.0,243900.0,795900.0,550700.0,674000.0,2371000.0,2388000.0,
912600.0,639400.0,1023000.0,1753000.0,2012000.0,219800.0,243900.0,802000.0,544700.0,674200.0,2371000.0,2388000.0,
907400.0,641100.0,1021000.0,1753000.0,2012000.0,219800.0,243900.0,802000.0,544700.0,674200.0,2371000.0,2388000.0,
902600.0,646000.0,1021000.0,1753000.0,2012000.0,219800.0,243900.0,802000.0,544700.0,674400.0,2383000.0,2388000.0,
901300.0,647300.0,1021000.0,1753000.0,2012000.0,219800.0,243900.0,802000.0,625700.0,674600.0,2326000.0,2388000.0,
901200.0,645700.0,1021000.0,1749000.0,2012000.0,219800.0,243900.0,812000.0,615700.0,674700.0,2326000.0,2388000.0,
882900.0,645600.0,1021000.0,1763000.0,2012000.0,219700.0,243900.0,824100.0,603600.0,675200.0,2326000.0,2388000.0,
882600.0,644600.0,1021000.0,1758000.0,2001000.0,212500.0,256800.0,811200.0,603600.0,675400.0,2326000.0,2406000.0,
879800.0,645300.0,1021000.0,1750000.0,2001000.0,212500.0,262800.0,805200.0,603600.0,675500.0,2326000.0,2406000.0,
932600.0,644200.0,1022000.0,1750000.0,2004000.0,209400.0,262800.0,805200.0,603600.0,675700.0,2337000.0,2353000.0,
926500.0,647600.0,1022000.0,1734000.0,2009000.0,208000.0,258500.0,804900.0,603100.0,675700.0,2349000.0,2353000.0,
923700.0,646500.0,1023000.0,1733000.0,2009000.0,208000.0,258500.0,815900.0,592000.0,675500.0,2349000.0,2353000.0,
922100.0,647100.0,1023000.0,1729000.0,2009000.0,208000.0,258500.0,891900.0,516000.0,675700.0,2349000.0,2353000.0,
921100.0,646800.0,1023000.0,1725000.0,1999000.0,205400.0,261300.0,899900.0,492900.0,675800.0,2373000.0,2378000.0,
919100.0,642000.0,1025000.0,1721000.0,1999000.0,212900.0,253800.0,934400.0,458200.0,675400.0,2396000.0,2378000.0,
918600.0,642300.0,1025000.0,1721000.0,1999000.0,217800.0,248900.0,934400.0,492400.0,675600.0,2374000.0,2378000.0,
914800.0,646000.0,1025000.0,1721000.0,1999000.0,217800.0,253800.0,929500.0,492400.0,675700.0,2374000.0,2378000.0,
912300.0,646600.0,1027000.0,1721000.0,2004000.0,219700.0,252200.0,923500.0,492400.0,675800.0,2374000.0,2378000.0,
896700.0,647000.0,1028000.0,1730000.0,2004000.0,225600.0,246000.0,923300.0,492000.0,675900.0,2374000.0,2378000.0,
896200.0,643600.0,1032000.0,1730000.0,1979000.0,225600.0,252000.0,917200.0,492000.0,676000.0,2374000.0,2403000.0,
904000.0,645000.0,1032000.0,1726000.0,1979000.0,225400.0,257800.0,911000.0,491800.0,676500.0,2386000.0,2394000.0,
904000.0,642800.0,1033000.0,1726000.0,1979000.0,225400.0,257800.0,911000.0,491800.0,676900.0,2398000.0,2394000.0,
901500.0,640700.0,1033000.0,1726000.0,1979000.0,225400.0,263800.0,930100.0,466700.0,677100.0,2398000.0,2394000.0,
901200.0,639200.0,1033000.0,1723000.0,1979000.0,229200.0,259800.0,930100.0,466600.0,677100.0,2398000.0,2394000.0,
896200.0,643500.0,1034000.0,1723000.0,1979000.0,229200.0,259800.0,930100.0,508800.0,677400.0,2368000.0,2394000.0,
893700.0,645000.0,1033000.0,1719000.0,1979000.0,233100.0,255900.0,930100.0,508800.0,677500.0,2368000.0,2394000.0,
890900.0,647800.0,1033000.0,1719000.0,1969000.0,238500.0,242700.0,930100.0,508800.0,677900.0,2368000.0,2412000.0,
889700.0,647600.0,1034000.0,1719000.0,1969000.0,238500.0,248800.0,924100.0,508800.0,678000.0,2368000.0,2412000.0,
888700.0,647700.0,1035000.0,1719000.0,1969000.0,248500.0,238800.0,934200.0,498700.0,678100.0,2368000.0,2412000.0,
870700.0,646400.0,1036000.0,1737000.0,1969000.0,301000.0,186300.0,934200.0,498700.0,678100.0,2368000.0,2412000.0,
865400.0,644400.0,1036000.0,1735000.0,1968000.0,301000.0,186300.0,948800.0,484100.0,678300.0,2368000.0,2412000.0,
857700.0,648100.0,1036000.0,1730000.0,1968000.0,305800.0,181400.0,948800.0,484100.0,678300.0,2368000.0,2412000.0,
857700.0,648100.0,1036000.0,1730000.0,1978000.0,295200.0,201100.0,929100.0,484100.0,678600.0,2368000.0,2412000.0,
853100.0,650300.0,1036000.0,1727000.0,1978000.0,295200.0,201000.0,929100.0,484000.0,678800.0,2368000.0,2412000.0,
865500.0,651000.0,1037000.0,1725000.0,1980000.0,289600.0,199900.0,927900.0,482500.0,678900.0,2380000.0,2397000.0,
865100.0,649200.0,1039000.0,1721000.0,1980000.0,289600.0,208000.0,929900.0,500700.0,679100.0,2375000.0,2397000.0,
865100.0,649000.0,1039000.0,1721000.0,1989000.0,280100.0,208000.0,935900.0,494700.0,679100.0,2375000.0,2397000.0,
890100.0,650400.0,1039000.0,1721000.0,1979000.0,277900.0,210200.0,929900.0,494700.0,679200.0,2387000.0,2386000.0,
887600.0,652100.0,1039000.0,1717000.0,1982000.0,278700.0,206300.0,950000.0,651400.0,679400.0,2234000.0,2386000.0,
879400.0,653100.0,1040000.0,1723000.0,1982000.0,278700.0,224400.0,946000.0,637400.0,679600.0,2245000.0,2386000.0,
877100.0,653700.0,1041000.0,1723000.0,1982000.0,285100.0,218000.0,946000.0,637400.0,680000.0,2268000.0,2386000.0,
867700.0,656300.0,1040000.0,1718000.0,1980000.0,285100.0,223900.0,940000.0,637300.0,680000.0,2291000.0,2386000.0,
865900.0,655800.0,1041000.0,1714000.0,1980000.0,285100.0,223800.0,952000.0,625200.0,680000.0,2291000.0,2386000.0,
859200.0,657000.0,1041000.0,1714000.0,1966000.0,286000.0,714100.0,456900.0,625200.0,680300.0,2291000.0,2404000.0,
885800.0,655600.0,1042000.0,1705000.0,1961000.0,284700.0,712500.0,454800.0,622700.0,680200.0,2302000.0,2390000.0,
879300.0,653600.0,1044000.0,1712000.0,1966000.0,279900.0,712500.0,454800.0,622700.0,680500.0,2302000.0,2390000.0,
876700.0,654600.0,1044000.0,1709000.0,1949000.0,284600.0,717200.0,457200.0,610500.0,680500.0,2302000.0,2406000.0,
896200.0,654200.0,1045000.0,1701000.0,1936000.0,284500.0,717100.0,463100.0,604200.0,680400.0,2313000.0,2399000.0,
895000.0,654200.0,1044000.0,1697000.0,1923000.0,284500.0,716900.0,491300.0,576000.0,680400.0,2313000.0,2411000.0,
893400.0,655900.0,1044000.0,1697000.0,1923000.0,284500.0,716900.0,491300.0,576000.0,680600.0,2313000.0,2411000.0,
875100.0,657800.0,1045000.0,1697000.0,1928000.0,279700.0,725800.0,482400.0,576000.0,680700.0,2313000.0,2426000.0,
873300.0,655600.0,1049000.0,1697000.0,1928000.0,279700.0,725800.0,482400.0,576000.0,680900.0,2313000.0,2426000.0,
872500.0,656500.0,1049000.0,1697000.0,1908000.0,278500.0,724300.0,482400.0,576000.0,680900.0,2313000.0,2449000.0,
872500.0,655600.0,1050000.0,1697000.0,1905000.0,277700.0,733000.0,471600.0,574500.0,681100.0,2313000.0,2457000.0,
894600.0,657600.0,1050000.0,1697000.0,1905000.0,282500.0,734200.0,465500.0,574500.0,681500.0,2325000.0,2432000.0,
921900.0,657600.0,1050000.0,1703000.0,1891000.0,280600.0,743800.0,497000.0,528300.0,681800.0,2337000.0,2419000.0,
921900.0,655500.0,1052000.0,1703000.0,1891000.0,280600.0,749800.0,501000.0,518200.0,682000.0,2337000.0,2419000.0,
965300.0,654300.0,1053000.0,1695000.0,1891000.0,280600.0,749700.0,501000.0,518200.0,682200.0,2348000.0,2374000.0,
958400.0,656200.0,1052000.0,1695000.0,1891000.0,280600.0,749700.0,501000.0,518200.0,682300.0,2372000.0,2374000.0,
955800.0,655800.0,1053000.0,1683000.0,1890000.0,280600.0,757700.0,493000.0,518200.0,682400.0,2396000.0,2374000.0,
953300.0,657400.0,1053000.0,1679000.0,1894000.0,276700.0,757700.0,493000.0,518200.0,682700.0,2396000.0,2374000.0,
946100.0,659400.0,1052000.0,1675000.0,1879000.0,276700.0,765700.0,484900.0,625600.0,682800.0,2300000.0,2390000.0,
943500.0,658400.0,1055000.0,1675000.0,1886000.0,270000.0,765700.0,484900.0,625600.0,683100.0,2312000.0,2390000.0,
941400.0,659300.0,1056000.0,1675000.0,1889000.0,272500.0,760200.0,478900.0,624100.0,683400.0,2312000.0,2397000.0,
939600.0,658300.0,1057000.0,1673000.0,1891000.0,269400.0,760200.0,478900.0,624100.0,683400.0,2312000.0,2397000.0,
937100.0,660100.0,1057000.0,1673000.0,1894000.0,266300.0,771500.0,467600.0,624100.0,683700.0,2312000.0,2397000.0,
935200.0,660900.0,1058000.0,1664000.0,1894000.0,271100.0,766600.0,467600.0,624000.0,683700.0,2323000.0,2397000.0,
933400.0,660600.0,1058000.0,1655000.0,1894000.0,277100.0,774700.0,453400.0,624000.0,684000.0,2323000.0,2397000.0,
932400.0,659500.0,1060000.0,1651000.0,1876000.0,277100.0,779500.0,488100.0,584300.0,684100.0,2323000.0,2416000.0,
929000.0,659700.0,1060000.0,1640000.0,1875000.0,281900.0,774600.0,494100.0,578200.0,684100.0,2323000.0,2416000.0,
954200.0,659600.0,1060000.0,1640000.0,1970000.0,191300.0,775800.0,495900.0,570500.0,684400.0,2335000.0,2390000.0,
952700.0,660800.0,1060000.0,1640000.0,1970000.0,191300.0,781800.0,519000.0,541300.0,684600.0,2335000.0,2390000.0,
951400.0,661100.0,1060000.0,1632000.0,1970000.0,197200.0,775700.0,518900.0,541200.0,684500.0,2335000.0,2390000.0,
