GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.0454,0.03574,0.2069,0.09046,0.01751,0.03837,0.004321,0.001295,0.002063,0.00152,0.4574,0.0,0.0311,0.01174,0.03545,0.01067,0.004331,0.002226,2.858E-4,1.868E-4,2.303E-4,3.217E-4,0.002425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,24.74,13.29,9.452,164.8,83.13,65.12,6.54,2.259,4.172,8.476,1.0E-4,0.0,37620.0,548.8,343.1,426.1,1379.0,1802.0,1014.0,213.1,289.7,320.9,309.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0454,0.03567,0.2065,0.09095,0.01751,0.0384,0.0043,0.001294,0.002063,0.00152,0.4574,0.0,0.0311,0.01164,0.03539,0.01076,0.004406,0.002228,2.848E-4,1.868E-4,2.303E-4,3.217E-4,0.002426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,24.62,13.61,9.484,164.7,81.43,66.54,6.613,2.26,4.201,8.537,1.0E-4,0.0,37620.0,547.7,346.3,426.7,1376.0,1782.0,1033.0,211.7,292.9,318.0,309.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0454,0.03562,0.206,0.09141,0.01751,0.0384,0.004294,0.001295,0.002077,0.001506,0.4574,0.0,0.0311,0.0116,0.0354,0.01079,0.004406,0.002228,2.843E-4,1.868E-4,2.315E-4,3.206E-4,0.002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,24.53,13.66,9.451,164.1,81.29,66.5,6.583,2.24,4.175,8.49,1.0E-4,0.0,37620.0,544.4,349.0,427.0,1373.0,1786.0,1030.0,210.3,299.4,311.9,309.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0454,0.04158,0.1994,0.08863,0.01962,0.03882,0.004542,0.001295,0.002077,0.001506,0.4581,0.0,0.0311,0.01148,0.03486,0.01133,0.004671,0.002002,2.776E-4,1.868E-4,2.315E-4,3.206E-4,0.002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,22.73,18.28,8.856,164.8,81.25,66.57,6.583,2.24,4.175,8.471,1.0E-4,0.0,37620.0,523.5,383.5,420.2,1369.0,1831.0,980.8,210.3,299.4,311.8,309.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04496,0.02838,0.2088,0.09083,0.02072,0.03918,0.004741,0.001297,0.00208,0.001506,0.4585,0.0,0.0308,0.01009,0.03599,0.01163,0.004807,0.002043,3.042E-4,1.875E-4,2.324E-4,3.206E-4,0.002561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,19.4,21.57,9.222,165.2,81.37,66.64,6.583,2.24,4.175,8.6,1.0E-4,0.0,37620.0,499.7,406.0,421.7,1370.0,1829.0,982.9,210.7,299.9,311.8,310.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.044,0.02933,0.2078,0.09177,0.02072,0.03918,0.004745,0.001293,0.00208,0.001506,0.4586,0.0,0.03015,0.01074,0.03547,0.01214,0.004807,0.002043,3.044E-4,1.873E-4,2.324E-4,3.206E-4,0.002578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642,19.4,21.57,9.222,165.2,81.37,66.64,6.583,2.24,4.175,8.6,1.0E-4,0.0,37620.0,512.0,409.1,418.7,1368.0,1828.0,996.4,197.9,300.4,311.8,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.044,0.02931,0.2077,0.09233,0.02071,0.03861,0.004824,0.001293,0.00208,0.001506,0.4586,0.0,0.03015,0.01071,0.03549,0.01222,0.004806,0.001977,3.078E-4,1.873E-4,2.324E-4,3.206E-4,0.002581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642,19.28,21.69,9.222,165.2,81.37,66.64,6.583,2.24,4.175,8.6,1.0E-4,0.0,37620.0,511.1,410.0,420.9,1367.0,1826.0,996.4,197.9,300.4,311.8,310.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04333,0.02998,0.2067,0.0933,0.02072,0.03878,0.004759,0.001264,0.002044,0.001461,0.4586,0.0,0.02968,0.01117,0.03531,0.01239,0.004807,0.001987,3.041E-4,1.857E-4,2.304E-4,3.18E-4,0.002582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642,19.28,21.69,9.222,165.2,81.37,66.64,6.583,2.24,4.175,8.6,1.0E-4,0.0,37640.0,513.0,409.4,421.7,1372.0,1811.0,991.3,197.7,300.1,312.2,310.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04281,0.03063,0.2072,0.09285,0.02072,0.03847,0.004734,0.001289,0.002044,0.001463,0.4588,0.0,0.02924,0.01162,0.03518,0.01249,0.004807,0.001974,3.026E-4,1.872E-4,2.299E-4,3.181E-4,0.00262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.33,21.74,9.212,165.5,82.85,64.69,6.63,2.221,4.179,8.624,1.0E-4,0.0,37650.0,520.5,409.7,423.5,1370.0,1822.0,967.0,203.1,295.2,312.6,311.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04451,0.03063,0.2062,0.09255,0.02072,0.03847,0.004734,0.001288,0.002044,0.001463,0.4584,0.0,0.02931,0.01162,0.03429,0.01246,0.004807,0.001974,3.026E-4,1.872E-4,2.299E-4,3.181E-4,0.003475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.33,21.74,9.212,165.5,82.85,64.69,6.63,2.221,4.179,8.624,1.0E-4,0.0,37650.0,520.3,409.8,422.6,1369.0,1822.0,969.6,200.5,310.7,297.1,310.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.045,0.03063,0.2057,0.09296,0.02072,0.03798,0.004719,0.00129,0.002047,0.001466,0.4584,0.0,0.02933,0.01162,0.03427,0.01248,0.004807,0.001951,3.016E-4,1.872E-4,2.299E-4,3.181E-4,0.003477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.33,21.74,9.212,165.5,82.85,64.69,6.63,2.221,4.179,8.624,1.0E-4,0.0,37670.0,519.9,409.7,422.9,1368.0,1809.0,968.3,197.4,311.0,297.4,310.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.045,0.03058,0.2048,0.09392,0.02074,0.03794,0.004766,0.00129,0.002047,0.001466,0.4585,0.0,0.02933,0.01161,0.03407,0.01269,0.00481,0.001948,3.039E-4,1.872E-4,2.299E-4,3.181E-4,0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.05,21.97,9.206,164.6,82.84,64.69,6.63,2.221,4.179,8.614,1.0E-4,0.0,37670.0,511.0,412.2,423.5,1372.0,1809.0,968.6,197.4,311.0,297.4,310.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04501,0.03044,0.2014,0.09525,0.02074,0.03796,0.004746,0.001289,0.002047,0.003072,0.459,0.0,0.02933,0.01155,0.03353,0.01282,0.00481,0.00195,3.03E-4,1.872E-4,2.299E-4,6.605E-4,0.003602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.08,22.05,9.225,164.6,81.06,66.17,6.711,2.222,4.212,8.677,1.0E-4,0.0,37670.0,507.7,414.5,423.8,1370.0,1788.0,986.1,198.3,311.0,297.6,311.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04578,0.03044,0.1998,0.09642,0.02074,0.03818,0.004746,0.00173,0.002598,0.001148,0.4594,0.0,0.02939,0.01155,0.03318,0.01311,0.00481,0.002073,3.03E-4,2.793E-4,3.451E-4,2.437E-4,0.003679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.08,22.05,9.225,164.6,81.06,66.17,6.711,2.222,4.212,8.677,1.0E-4,0.0,37690.0,507.6,414.5,423.2,1368.0,1777.0,986.1,198.4,322.7,285.7,311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04578,0.03043,0.2017,0.09587,0.02076,0.03768,0.004746,0.001422,0.002214,0.001148,0.4592,0.0,0.02939,0.01155,0.03357,0.01304,0.004811,0.001964,3.03E-4,2.114E-4,2.602E-4,2.437E-4,0.003627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.63,21.93,9.138,165.5,80.96,66.17,6.711,2.222,4.212,8.519,1.0E-4,0.0,37690.0,505.5,414.1,422.7,1370.0,1776.0,986.1,198.3,322.7,285.6,310.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04578,0.03005,0.2015,0.09645,0.02076,0.0377,0.004728,0.001422,0.002214,0.001148,0.4592,0.0,0.02939,0.01145,0.03354,0.01317,0.004813,0.001965,3.025E-4,2.114E-4,2.602E-4,2.437E-4,0.003629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.73,22.36,9.213,163.9,80.92,66.13,6.681,2.202,4.185,8.643,1.0E-4,0.0,37690.0,500.6,419.2,424.4,1366.0,1779.0,983.9,198.3,322.7,285.6,311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04579,0.03005,0.2015,0.09645,0.02076,0.0377,0.004724,0.001421,0.002213,0.001148,0.4592,0.0,0.02939,0.01145,0.03354,0.01317,0.004813,0.001965,3.023E-4,2.114E-4,2.602E-4,2.437E-4,0.003629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.73,22.36,9.213,163.9,80.92,66.13,6.681,2.202,4.185,8.643,1.0E-4,0.0,37700.0,500.6,419.1,424.4,1364.0,1798.0,963.2,197.9,322.2,285.6,311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04592,0.02992,0.2008,0.09715,0.02091,0.03765,0.00463,0.001425,0.002217,0.001145,0.4592,0.0,0.0294,0.01126,0.03343,0.01323,0.005043,0.001964,2.978E-4,2.116E-4,2.606E-4,2.434E-4,0.00363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,19.26,22.55,9.233,164.3,82.61,64.13,6.765,2.203,4.22,8.71,1.0E-4,0.0,37710.0,501.5,419.5,425.3,1361.0,1814.0,937.9,203.3,319.4,284.3,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04592,0.02953,0.1992,0.09793,0.02128,0.03765,0.004627,0.001425,0.002217,0.001145,0.4601,0.0,0.0294,0.01077,0.03314,0.01335,0.005501,0.001964,2.977E-4,2.116E-4,2.606E-4,2.434E-4,0.003835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.86,22.74,9.233,165.5,82.61,64.13,6.765,2.203,4.22,8.71,1.0E-4,0.0,37710.0,496.7,419.6,425.9,1364.0,1817.0,934.5,203.3,319.4,284.3,312.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04592,0.02854,0.2006,0.09708,0.02197,0.03766,0.004626,0.001424,0.002215,0.001148,0.4598,0.0,0.0294,0.009699,0.03355,0.01371,0.005735,0.001965,2.976E-4,2.115E-4,2.605E-4,2.435E-4,0.003899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.84,22.7,9.2,164.9,82.47,64.09,6.735,2.183,4.193,8.663,1.0E-4,0.0,37710.0,490.2,416.2,431.1,1366.0,1821.0,931.7,200.3,368.3,237.3,313.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0451,0.02937,0.2001,0.09763,0.02198,0.03815,0.004027,0.001448,0.002214,0.001158,0.4599,0.0,0.02887,0.01022,0.0334,0.01386,0.005744,0.00199,2.675E-4,2.126E-4,2.604E-4,2.44E-4,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.84,22.7,9.199,164.9,102.0,44.57,6.731,2.183,4.191,8.66,1.0E-4,0.0,37710.0,504.3,418.2,431.3,1359.0,2041.0,713.3,196.4,377.1,227.5,312.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04751,0.02937,0.2006,0.0949,0.02197,0.03774,0.003983,0.001574,0.002365,0.00116,0.4599,0.0,0.02913,0.01022,0.03358,0.0134,0.005737,0.00195,2.777E-4,2.341E-4,2.87E-4,2.441E-4,0.003899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641,18.87,22.78,9.219,164.9,104.3,41.97,6.819,2.184,4.228,8.73,1.0E-4,0.0,37720.0,504.2,418.7,427.6,1358.0,2065.0,683.0,197.5,377.1,227.9,313.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04677,0.03008,0.2007,0.09417,0.02197,0.03775,0.004385,0.001429,0.002431,0.001202,0.46,0.0,0.02868,0.01065,0.0336,0.01341,0.005737,0.001943,2.942E-4,2.281E-4,2.915E-4,2.471E-4,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,19.09,22.87,9.205,165.5,84.59,59.52,4.971,4.428,6.113,8.681,1.0E-4,0.0,37720.0,516.1,415.5,428.7,1357.0,1853.0,875.5,170.5,402.7,249.4,312.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04532,0.03151,0.1987,0.09625,0.02196,0.03775,0.004384,0.001429,0.002444,0.001188,0.4601,0.0,0.02779,0.01152,0.03328,0.01374,0.005733,0.001943,2.941E-4,2.281E-4,2.926E-4,2.46E-4,0.003901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,19.09,22.41,9.661,165.5,84.59,59.52,4.971,4.428,6.113,8.681,1.0E-4,0.0,37720.0,538.7,410.2,434.6,1355.0,1858.0,871.4,169.5,409.4,242.7,312.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04532,0.03147,0.1984,0.09628,0.02197,0.03799,0.004384,0.001429,0.002432,0.001216,0.4601,0.0,0.02779,0.01151,0.03326,0.01368,0.005734,0.002029,2.941E-4,2.281E-4,2.916E-4,2.482E-4,0.003901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,18.86,22.6,9.627,164.9,84.44,59.47,4.941,4.408,6.086,8.634,1.0E-4,0.0,37720.0,530.9,412.8,435.8,1358.0,1858.0,869.4,169.4,404.9,248.8,312.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04532,0.03206,0.1971,0.09664,0.02218,0.03799,0.004384,0.001429,0.00247,0.001176,0.4602,0.0,0.02779,0.01165,0.03263,0.01406,0.005783,0.002029,2.941E-4,2.281E-4,2.948E-4,2.45E-4,0.003965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,18.83,22.53,9.561,163.7,84.16,59.39,4.881,4.368,6.033,8.54,1.0E-4,0.0,37720.0,526.7,413.8,440.0,1355.0,1858.0,869.3,172.0,410.6,240.3,313.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04532,0.03091,0.1992,0.09571,0.02216,0.03799,0.004385,0.001427,0.00247,0.001176,0.4602,0.0,0.02779,0.0113,0.0333,0.01372,0.005777,0.002029,2.942E-4,2.28E-4,2.948E-4,2.45E-4,0.003998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,18.29,22.48,9.536,165.3,84.16,59.39,4.881,4.368,6.033,8.533,1.0E-4,0.0,37720.0,522.5,410.6,440.9,1359.0,1858.0,873.7,167.6,410.6,240.3,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04595,0.03087,0.1989,0.09574,0.02218,0.03764,0.00439,0.001422,0.00247,0.001176,0.4602,0.0,0.02783,0.01128,0.03321,0.01372,0.005785,0.002085,2.943E-4,2.279E-4,2.948E-4,2.45E-4,0.003999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,18.49,22.7,9.607,166.8,84.17,59.39,4.881,4.368,6.033,8.559,1.0E-4,0.0,37740.0,519.2,411.1,441.9,1359.0,1841.0,928.2,116.8,405.6,239.6,314.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04595,0.02923,0.1985,0.09557,0.02321,0.03806,0.004506,0.001421,0.00247,0.001174,0.4609,0.0,0.02783,0.01075,0.03313,0.0137,0.00624,0.002155,3.037E-4,2.278E-4,2.948E-4,2.449E-4,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,17.65,23.16,9.732,167.6,82.46,60.85,4.982,4.458,6.157,8.984,1.0E-4,0.0,37740.0,501.3,417.0,443.9,1367.0,1820.0,944.5,117.2,424.3,222.5,318.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04613,0.03089,0.1975,0.09476,0.02321,0.03806,0.004506,0.001421,0.00247,0.001174,0.4609,0.0,0.02783,0.01082,0.03299,0.01376,0.00624,0.002155,3.037E-4,2.278E-4,2.948E-4,2.449E-4,0.004101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,17.62,23.15,9.726,166.6,82.45,60.85,4.982,4.458,6.157,8.973,1.0E-4,0.0,37740.0,501.7,416.0,444.3,1365.0,1820.0,946.0,115.7,424.3,222.5,318.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04645,0.03067,0.197,0.09536,0.02327,0.03775,0.004505,0.001976,0.001915,0.001174,0.4609,0.0,0.02783,0.01067,0.03298,0.01388,0.006279,0.002153,3.037E-4,2.736E-4,2.49E-4,2.449E-4,0.004101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,17.62,23.15,9.726,166.6,82.45,60.85,4.982,4.458,6.157,8.973,1.0E-4,0.0,37750.0,502.4,415.1,444.7,1364.0,1814.0,942.5,282.8,257.2,222.5,318.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0459,0.03121,0.1965,0.09584,0.02328,0.03776,0.004499,0.001975,0.001914,0.001174,0.4609,0.0,0.0275,0.011,0.0329,0.01396,0.00628,0.002153,3.035E-4,2.736E-4,2.489E-4,2.449E-4,0.004102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,17.62,23.15,9.726,166.6,82.45,60.85,4.982,4.458,6.157,8.973,1.0E-4,0.0,37760.0,504.7,414.5,445.1,1366.0,1852.0,895.5,285.2,259.7,222.3,318.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04714,0.03104,0.1911,0.1015,0.02272,0.03741,0.00432,0.001955,0.001888,0.001174,0.4607,0.0,0.02763,0.01098,0.0322,0.01469,0.006211,0.002124,2.883E-4,2.728E-4,2.479E-4,2.449E-4,0.004081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,17.57,21.71,11.51,166.5,82.4,60.82,4.982,4.458,6.157,8.925,1.0E-4,0.0,37770.0,504.3,405.2,456.3,1363.0,1844.0,891.5,284.3,258.5,222.3,318.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04631,0.0319,0.1951,0.09849,0.02217,0.03735,0.004233,0.00191,0.001874,0.001118,0.4606,0.0,0.02709,0.01151,0.03257,0.01429,0.00624,0.002154,2.832E-4,2.714E-4,2.505E-4,2.401E-4,0.004071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.64,18.87,13.47,173.2,76.29,60.88,4.997,4.468,6.171,9.02,1.0E-4,0.0,37780.0,516.2,406.1,464.0,1374.0,1817.0,890.2,282.7,263.8,216.4,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04723,0.03188,0.1937,0.09893,0.02217,0.03735,0.004233,0.00191,0.001874,0.001118,0.4606,0.0,0.02739,0.0115,0.03242,0.01416,0.00624,0.002154,2.832E-4,2.714E-4,2.505E-4,2.401E-4,0.00406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.64,18.87,13.47,173.2,76.29,60.88,4.997,4.468,6.171,9.02,1.0E-4,0.0,37790.0,516.0,405.0,459.7,1373.0,1817.0,890.2,282.7,263.7,216.4,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04851,0.03188,0.1931,0.1024,0.02217,0.03608,0.004233,0.00191,0.001874,0.001118,0.4576,0.0,0.02744,0.0115,0.03238,0.01421,0.00624,0.002101,2.832E-4,2.714E-4,2.505E-4,2.401E-4,0.004048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.64,18.87,13.47,173.2,76.29,60.88,4.997,4.468,6.171,9.02,1.0E-4,0.0,37810.0,515.4,404.8,461.3,1371.0,1796.0,890.2,282.7,263.7,216.4,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04956,0.03188,0.193,0.1015,0.02217,0.0361,0.004218,0.001909,0.001874,0.001117,0.4576,0.0,0.02763,0.0115,0.03236,0.01404,0.00624,0.002102,2.825E-4,2.713E-4,2.505E-4,2.401E-4,0.004049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.67,18.97,13.51,174.2,74.36,62.39,5.043,4.53,6.261,9.104,1.0E-4,0.0,37810.0,515.7,405.6,461.2,1370.0,1774.0,907.5,283.2,264.4,217.4,317.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04956,0.03188,0.193,0.1017,0.02217,0.03602,0.004211,0.001883,0.001844,0.001115,0.4576,0.0,0.02763,0.0115,0.03236,0.01403,0.00624,0.00211,2.837E-4,2.733E-4,2.533E-4,2.402E-4,0.004049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.67,18.97,13.51,174.2,74.36,62.39,5.043,4.53,6.261,9.104,1.0E-4,0.0,37810.0,515.5,405.6,461.2,1368.0,1774.0,909.3,282.0,270.0,211.6,317.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04956,0.03184,0.1914,0.1033,0.02217,0.0361,0.004094,0.001894,0.00186,0.001121,0.4577,0.0,0.02763,0.01148,0.0322,0.01421,0.00624,0.002111,2.813E-4,2.736E-4,2.536E-4,2.403E-4,0.004051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.67,18.97,13.51,174.2,74.36,62.39,5.043,4.53,6.261,9.104,1.0E-4,0.0,37810.0,514.4,405.3,462.5,1367.0,1775.0,907.9,280.9,287.4,194.7,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04956,0.03136,0.1917,0.1015,0.02452,0.03591,0.003996,0.001905,0.001847,0.001121,0.4575,0.0,0.02763,0.01059,0.0332,0.01382,0.006558,0.002092,2.714E-4,2.763E-4,2.508E-4,2.403E-4,0.004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638,17.62,18.09,13.85,174.9,74.29,62.35,5.043,4.53,6.261,9.054,1.0E-4,0.0,37840.0,512.3,400.6,464.2,1372.0,1764.0,905.0,282.0,282.9,194.7,317.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
